dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,9.762406,0.434167,0.712167,0.681338,0.602800,0.018125,0.003834,0.172698
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,9.864918,0.444333,0.708333,0.673236,0.593294,0.016599,0.003309,0.170366
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,9.963124,0.454333,0.707000,0.664915,0.583965,0.015365,0.002755,0.165395
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,10.062192,0.464500,0.705500,0.655862,0.574180,0.014616,0.002451,0.160598
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,10.192420,0.474667,0.700000,0.647415,0.564063,0.013262,0.002451,0.159062
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,10.325549,0.484667,0.697333,0.638720,0.554313,0.012254,0.002256,0.155239
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,10.454212,0.494833,0.694500,0.630730,0.544815,0.010345,0.001640,0.151105
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,10.559160,0.504833,0.689500,0.621562,0.534848,0.009715,0.001640,0.148608
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,10.672094,0.515000,0.685333,0.612311,0.524714,0.008974,0.001640,0.145998
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,10.765151,0.525000,0.680333,0.602666,0.514747,0.008789,0.001640,0.143809
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,10.858711,0.535167,0.676167,0.592935,0.505156,0.008513,0.001057,0.140502
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,10.976414,0.545333,0.674667,0.583706,0.495011,0.007672,0.001057,0.134164
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,11.082147,0.555333,0.667667,0.574426,0.485032,0.007036,0.001057,0.133608
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,11.201670,0.565500,0.663500,0.565197,0.474886,0.006121,0.001057,0.130035
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,11.330250,0.575500,0.657833,0.555419,0.464908,0.006003,0.001057,0.127793
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,11.430529,0.585667,0.652000,0.545836,0.454985,0.005447,0.000789,0.125751
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,11.560945,0.595833,0.646167,0.536028,0.444834,0.005140,0.000789,0.123310
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,11.688315,0.605833,0.640167,0.526416,0.434850,0.004778,0.000789,0.121570
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,11.815404,0.616000,0.634667,0.516687,0.424699,0.004335,0.000789,0.118718
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,11.932706,0.626000,0.629000,0.507495,0.414715,0.003371,0.000789,0.116155
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,12.060337,0.636167,0.623833,0.497397,0.404565,0.003371,0.000789,0.112689
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,12.190822,0.646333,0.617000,0.487405,0.394414,0.003220,0.000789,0.110696
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,12.287050,0.656333,0.611000,0.477469,0.384430,0.003220,0.000789,0.108527
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,12.398530,0.666500,0.604167,0.467458,0.374279,0.003086,0.000789,0.106840
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,12.518636,0.676500,0.596500,0.457653,0.364295,0.002880,0.000789,0.105882
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,12.677784,0.686667,0.589000,0.447938,0.354144,0.002252,0.000789,0.104792
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,12.789068,0.696833,0.582500,0.438251,0.344472,0.001536,0.000000,0.102901
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,12.914892,0.706833,0.575833,0.428470,0.334472,0.001215,0.000000,0.101130
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,13.045749,0.717000,0.568000,0.418775,0.324305,0.000427,0.000000,0.100348
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,13.168183,0.727000,0.559333,0.408783,0.314305,0.000427,0.000000,0.100348
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,13.318899,0.737167,0.552167,0.398625,0.304138,0.000427,0.000000,0.099496
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,13.438524,0.747333,0.545000,0.388683,0.293972,0.000000,0.000000,0.098001
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,13.571132,0.757333,0.538000,0.378683,0.283972,0.000000,0.000000,0.096154
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,13.735760,0.767500,0.529833,0.368516,0.273805,0.000000,0.000000,0.095920
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,13.886319,0.777500,0.521500,0.358516,0.263805,0.000000,0.000000,0.095203
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,14.046953,0.787667,0.514333,0.348349,0.253638,0.000000,0.000000,0.093970
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,14.188264,0.797833,0.505500,0.338183,0.243472,0.000000,0.000000,0.093775
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,14.349328,0.807833,0.497500,0.328183,0.233472,0.000000,0.000000,0.093775
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,14.495261,0.818000,0.491667,0.318016,0.223305,0.000000,0.000000,0.088584
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,14.654922,0.828000,0.483333,0.308016,0.213305,0.000000,0.000000,0.087121
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,14.791272,0.838167,0.475500,0.297849,0.203138,0.000000,0.000000,0.087121
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,14.970175,0.848333,0.468000,0.287683,0.192972,0.000000,0.000000,0.083787
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,15.146107,0.858333,0.459333,0.277683,0.182972,0.000000,0.000000,0.083700
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,15.341712,0.868500,0.451500,0.267516,0.172805,0.000000,0.000000,0.080685
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,15.518729,0.878500,0.442833,0.257516,0.162805,0.000000,0.000000,0.080685
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,15.728086,0.888667,0.434667,0.247349,0.152638,0.000000,0.000000,0.080685
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,15.961310,0.898833,0.426167,0.237183,0.142472,0.000000,0.000000,0.080685
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,16.186495,0.908833,0.417833,0.227183,0.132472,0.000000,0.000000,0.080685
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,16.419851,0.919000,0.409667,0.217016,0.122305,0.000000,0.000000,0.079922
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,16.701694,0.929000,0.400333,0.207016,0.112305,0.000000,0.000000,0.079922
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,17.037586,0.939167,0.390833,0.196849,0.102138,0.000000,0.000000,0.079922
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,17.450493,0.949333,0.382667,0.186683,0.091972,0.000000,0.000000,0.079922
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,17.788658,0.959333,0.373000,0.176683,0.081972,0.000000,0.000000,0.079922
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,18.205164,0.969500,0.364833,0.166516,0.071805,0.000000,0.000000,0.079922
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,18.930346,0.979500,0.357500,0.156516,0.061805,0.000000,0.000000,0.079922
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,20.257437,0.989667,0.350333,0.146349,0.051638,0.000000,0.000000,0.079922
breeds,entity30,seed_42,corr_target_jpeg_compression_sev1,27.804073,0.999833,0.342167,0.136183,0.041472,0.000000,0.000000,0.000000
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,2.354201,0.000000,0.633500,0.845473,0.953062,0.154527,0.046938,0.366500
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,3.862665,0.010000,0.641833,0.846644,0.948551,0.150446,0.044640,0.360943
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,4.355651,0.020167,0.649333,0.850790,0.944959,0.144703,0.041748,0.355673
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,4.667080,0.030167,0.654667,0.853148,0.939836,0.139824,0.039664,0.351435
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,4.901030,0.040333,0.659167,0.853916,0.936490,0.135608,0.036531,0.347456
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,5.109710,0.050333,0.664500,0.855258,0.931134,0.131065,0.034470,0.343103
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,5.275976,0.060500,0.670333,0.855164,0.924927,0.127122,0.032736,0.338301
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,5.454047,0.070667,0.674500,0.855169,0.918949,0.123040,0.030840,0.334290
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,5.624466,0.080667,0.679500,0.856426,0.912758,0.118257,0.029104,0.329708
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,5.791991,0.090833,0.682000,0.857708,0.905776,0.113283,0.027678,0.326489
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,5.904356,0.100833,0.688000,0.855672,0.897843,0.110114,0.026837,0.321223
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,6.010906,0.111000,0.691833,0.852920,0.891530,0.107203,0.024976,0.316963
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,6.134061,0.121167,0.697000,0.851392,0.884863,0.103528,0.023274,0.311848
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,6.256116,0.131167,0.699667,0.850855,0.877996,0.099274,0.021739,0.308209
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,6.382693,0.141333,0.702167,0.849746,0.870931,0.095175,0.020190,0.304542
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,6.479764,0.151333,0.704167,0.846914,0.862676,0.092074,0.019400,0.300883
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,6.602167,0.161500,0.704667,0.844777,0.854219,0.088402,0.018616,0.298117
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,6.711859,0.171667,0.707167,0.842471,0.845242,0.084742,0.018126,0.294307
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,6.810253,0.181667,0.710167,0.838762,0.836172,0.081934,0.017780,0.290020
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,6.904110,0.191833,0.713000,0.835667,0.828047,0.078590,0.016740,0.285567
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,7.008958,0.201833,0.713333,0.832879,0.820410,0.075056,0.015469,0.282645
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,7.114341,0.212000,0.716167,0.829655,0.811945,0.071619,0.014589,0.278130
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,7.232364,0.222167,0.719000,0.827972,0.804524,0.067102,0.013015,0.273409
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,7.349158,0.232167,0.722000,0.822827,0.794875,0.064815,0.012956,0.268330
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,7.437794,0.242333,0.724500,0.817929,0.786729,0.062207,0.011796,0.263748
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,7.535395,0.252333,0.724500,0.812902,0.778124,0.059713,0.011021,0.260298
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,7.635490,0.262500,0.725333,0.807396,0.768445,0.057377,0.010843,0.256723
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,7.737370,0.272667,0.727167,0.802709,0.759174,0.054412,0.010378,0.252062
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,7.856377,0.282667,0.727500,0.797882,0.750486,0.051565,0.009609,0.248316
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,7.945466,0.292833,0.729667,0.791845,0.741375,0.049386,0.009000,0.243224
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,8.047429,0.302833,0.730667,0.786516,0.732009,0.046745,0.008675,0.238209
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,8.169326,0.313000,0.730833,0.781186,0.723877,0.043916,0.007322,0.234837
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,8.285251,0.323167,0.730000,0.775467,0.714380,0.041290,0.006938,0.231374
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,8.416294,0.333167,0.729000,0.770468,0.705067,0.038159,0.006526,0.228193
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,8.498512,0.343333,0.726500,0.762816,0.695317,0.036836,0.006310,0.225716
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,8.593798,0.353333,0.726167,0.755019,0.685444,0.035702,0.006310,0.221907
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,8.697287,0.363500,0.725333,0.748389,0.675805,0.033494,0.005996,0.218120
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,8.810328,0.373667,0.723833,0.741187,0.665760,0.031671,0.005996,0.214571
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,8.912789,0.383667,0.720833,0.734063,0.655979,0.029852,0.005916,0.212490
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,9.023788,0.393833,0.720333,0.726050,0.646165,0.028576,0.005724,0.208081
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,9.132335,0.403833,0.720000,0.719884,0.636280,0.025840,0.005724,0.203523
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,9.261978,0.414000,0.718167,0.713661,0.626919,0.022923,0.005136,0.199829
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,9.347366,0.424167,0.716667,0.705489,0.617172,0.021596,0.004861,0.195835
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,9.465530,0.434167,0.716667,0.697689,0.607270,0.020034,0.004861,0.190518
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,9.571316,0.444333,0.715500,0.689004,0.597330,0.019067,0.004746,0.185907
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,9.675104,0.454333,0.713500,0.680728,0.587425,0.017837,0.004746,0.181818
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,9.803207,0.464500,0.712000,0.672468,0.577788,0.016395,0.004341,0.177404
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,9.911262,0.474667,0.708833,0.663980,0.567993,0.015115,0.004071,0.174120
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,10.035626,0.484667,0.705500,0.656734,0.558626,0.012736,0.003537,0.171023
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,10.167955,0.494833,0.703000,0.647908,0.548780,0.011665,0.003291,0.166942
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,10.285704,0.504833,0.702333,0.638570,0.538846,0.011232,0.003291,0.160738
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,10.404540,0.515000,0.699500,0.629445,0.529299,0.010393,0.002720,0.156593
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,10.481421,0.525000,0.695500,0.619653,0.519354,0.010393,0.002720,0.153630
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,10.576091,0.535167,0.691667,0.610441,0.509242,0.009595,0.002720,0.150233
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,10.672256,0.545333,0.686833,0.600732,0.499296,0.009305,0.002538,0.147565
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,10.787527,0.555333,0.681833,0.591618,0.489347,0.008518,0.002538,0.145427
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,10.909115,0.565500,0.679000,0.582411,0.479232,0.007613,0.002538,0.140337
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,11.046490,0.575500,0.675333,0.572824,0.469283,0.007306,0.002538,0.136185
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,11.186290,0.585667,0.670500,0.562821,0.459277,0.007288,0.002407,0.133039
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,11.304638,0.595833,0.664667,0.553263,0.449159,0.006719,0.002407,0.130972
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,11.425166,0.605833,0.659000,0.543397,0.439207,0.006719,0.002407,0.128625
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,11.515356,0.616000,0.653833,0.533730,0.429089,0.006246,0.002407,0.125704
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,11.644798,0.626000,0.648167,0.524120,0.419283,0.005891,0.002212,0.123440
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,11.739315,0.636167,0.640000,0.514356,0.409161,0.005502,0.002212,0.122987
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,11.878679,0.646333,0.633833,0.504447,0.399290,0.005296,0.001858,0.121882
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,11.982317,0.656333,0.628167,0.494854,0.389327,0.004860,0.001858,0.119186
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,12.155906,0.666500,0.622000,0.485352,0.379449,0.004010,0.001482,0.116825
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,12.276016,0.676500,0.614667,0.475773,0.369771,0.003484,0.001030,0.116195
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,12.422957,0.686667,0.607833,0.466289,0.359943,0.002507,0.000523,0.113494
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,12.563061,0.696833,0.601000,0.456174,0.349787,0.002507,0.000523,0.113001
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,12.707471,0.706833,0.594000,0.446224,0.339798,0.002507,0.000523,0.111738
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,12.843708,0.717000,0.586500,0.436108,0.329642,0.002507,0.000523,0.110983
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,12.967553,0.727000,0.580500,0.426158,0.319652,0.002507,0.000523,0.107993
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,13.111472,0.737167,0.573333,0.416056,0.309496,0.002482,0.000523,0.106329
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,13.221418,0.747333,0.566500,0.406124,0.299340,0.002117,0.000523,0.103947
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,13.340947,0.757333,0.560500,0.396166,0.289350,0.002117,0.000523,0.100136
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,13.477497,0.767500,0.553000,0.386042,0.279194,0.002117,0.000523,0.098854
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,13.602187,0.777500,0.544667,0.376085,0.269205,0.002117,0.000523,0.097122
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,13.743698,0.787667,0.537500,0.365961,0.259049,0.002117,0.000523,0.095963
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,13.910569,0.797833,0.532333,0.356410,0.249104,0.000700,0.000000,0.089712
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,14.074778,0.807833,0.524667,0.346424,0.239104,0.000700,0.000000,0.086587
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,14.253778,0.818000,0.516167,0.336272,0.228938,0.000700,0.000000,0.086587
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,14.436482,0.828000,0.508167,0.326286,0.218938,0.000700,0.000000,0.086587
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,14.605504,0.838167,0.499667,0.316134,0.208771,0.000700,0.000000,0.086587
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,14.800478,0.848333,0.492167,0.305981,0.198604,0.000700,0.000000,0.085620
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,14.934672,0.858333,0.484500,0.296194,0.188604,0.000000,0.000000,0.083333
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,15.108447,0.868500,0.477000,0.286027,0.178438,0.000000,0.000000,0.078652
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,15.330172,0.878500,0.468667,0.276027,0.168438,0.000000,0.000000,0.078125
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,15.507553,0.888667,0.461500,0.265860,0.158271,0.000000,0.000000,0.072808
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,15.690740,0.898833,0.452667,0.255694,0.148104,0.000000,0.000000,0.070122
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,15.983662,0.908833,0.444000,0.245694,0.138104,0.000000,0.000000,0.069847
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,16.187931,0.919000,0.435167,0.235527,0.127938,0.000000,0.000000,0.069847
breeds,entity30,seed_42,corr_target_jpeg_compression_sev2,16.474360,0.929000,0.426500,0.225527,0.117938,0.000000,0.000000,0.069847
