dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,5.739771,0.181538,0.616538,0.798289,0.823056,0.143931,0.036719,0.405545
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,5.832910,0.191538,0.619615,0.796844,0.815842,0.140420,0.035451,0.402091
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,5.916856,0.201923,0.623846,0.796842,0.808806,0.135742,0.033814,0.398554
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,6.045985,0.211923,0.628462,0.799137,0.801347,0.129664,0.032631,0.394146
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,6.130015,0.221923,0.630000,0.798050,0.793578,0.125604,0.031617,0.391540
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,6.229864,0.231923,0.636923,0.797089,0.786132,0.121355,0.030365,0.385693
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,6.319186,0.242308,0.643462,0.795549,0.776782,0.117181,0.030099,0.380203
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,6.395943,0.252308,0.645000,0.792867,0.768109,0.113854,0.029614,0.377184
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,6.469576,0.262308,0.649615,0.788468,0.761520,0.111601,0.027704,0.372529
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,6.547958,0.272308,0.651154,0.785665,0.753824,0.108190,0.026501,0.369783
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,6.661849,0.282692,0.654615,0.785083,0.745204,0.102923,0.025655,0.365096
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,6.734159,0.292692,0.654615,0.782049,0.738140,0.099454,0.023942,0.363636
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,6.839018,0.302692,0.656154,0.780721,0.730545,0.094663,0.022561,0.360529
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,6.950374,0.312692,0.661538,0.779217,0.723160,0.089859,0.020987,0.354353
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,7.038560,0.323077,0.662692,0.775043,0.713211,0.086651,0.020987,0.351505
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,7.155407,0.333077,0.666538,0.772295,0.703631,0.082513,0.020987,0.346597
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,7.245827,0.343077,0.668846,0.766415,0.694051,0.080633,0.020987,0.342506
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,7.342903,0.353077,0.671923,0.760920,0.685092,0.078397,0.020507,0.337693
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,7.435782,0.363462,0.673077,0.760667,0.676968,0.071718,0.019065,0.333734
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,7.560173,0.373462,0.673077,0.759244,0.669338,0.066018,0.017478,0.331492
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,7.638987,0.383462,0.673077,0.753038,0.662509,0.064012,0.015190,0.327767
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,7.710438,0.393462,0.672308,0.746276,0.654910,0.062398,0.013462,0.326156
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,7.838356,0.403846,0.671923,0.741590,0.646855,0.058706,0.011742,0.323871
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,7.938884,0.413846,0.672692,0.737453,0.639202,0.054705,0.009940,0.320210
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,8.019273,0.423846,0.673462,0.731115,0.630129,0.052477,0.009309,0.316422
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,8.103271,0.433846,0.672692,0.723935,0.620315,0.050913,0.009309,0.313646
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,8.192579,0.444231,0.670769,0.716909,0.610429,0.048844,0.009034,0.311895
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,8.285953,0.454231,0.670769,0.712803,0.601272,0.044339,0.008427,0.308555
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,8.382490,0.464231,0.670769,0.706378,0.592093,0.041830,0.007818,0.305097
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,8.487226,0.474231,0.672308,0.699013,0.582249,0.040120,0.007818,0.299927
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,8.595591,0.484615,0.673462,0.693856,0.572479,0.035857,0.007380,0.294776
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,8.726646,0.494615,0.673462,0.687852,0.563173,0.032612,0.006839,0.290494
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,8.788668,0.504615,0.674231,0.679717,0.553310,0.031388,0.006839,0.285714
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,8.874081,0.514615,0.673462,0.670983,0.543447,0.030731,0.006839,0.282092
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,9.006696,0.525000,0.671538,0.665196,0.533204,0.026564,0.006839,0.278226
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,9.100288,0.535000,0.671538,0.656748,0.523341,0.025466,0.006839,0.274380
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,9.204387,0.545000,0.672308,0.647742,0.513594,0.024933,0.006711,0.268293
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,9.312294,0.555000,0.670769,0.638980,0.503728,0.024103,0.006711,0.265112
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,9.423348,0.565385,0.666538,0.630787,0.494697,0.022156,0.005314,0.264602
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,9.498067,0.575385,0.663462,0.623103,0.484803,0.019952,0.005314,0.262443
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,9.593715,0.585385,0.661923,0.614356,0.475540,0.018922,0.004554,0.258510
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,9.666526,0.595385,0.664231,0.604735,0.465631,0.018922,0.004554,0.250000
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,9.779207,0.605769,0.663846,0.595061,0.455341,0.018518,0.004554,0.243665
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,9.925693,0.615769,0.661538,0.586004,0.445432,0.017773,0.004554,0.240240
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,10.038466,0.625769,0.659231,0.577072,0.435524,0.016821,0.004554,0.236382
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,10.133253,0.635769,0.659231,0.567866,0.425615,0.016193,0.004554,0.229145
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,10.247540,0.646154,0.657308,0.557818,0.415325,0.016193,0.004554,0.223913
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,10.384778,0.656154,0.654231,0.550435,0.405518,0.012858,0.004405,0.219405
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,10.483744,0.666154,0.653462,0.541177,0.395606,0.012132,0.004405,0.213134
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,10.615055,0.676154,0.648077,0.533026,0.386250,0.009652,0.003546,0.212085
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,10.737029,0.686538,0.643077,0.523297,0.375939,0.008926,0.003546,0.210012
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,10.844497,0.696538,0.638462,0.513844,0.366010,0.008318,0.003546,0.209125
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,11.003215,0.706538,0.634615,0.504831,0.356081,0.006921,0.003546,0.203896
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,11.143307,0.716538,0.633077,0.495375,0.346152,0.006205,0.003546,0.198100
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,11.263184,0.726923,0.628077,0.485587,0.336284,0.005348,0.002736,0.195775
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,11.456710,0.736923,0.624231,0.476087,0.326338,0.004601,0.002736,0.191241
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,11.593456,0.746923,0.619615,0.466179,0.316393,0.004601,0.002736,0.187311
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,11.726608,0.756923,0.615769,0.456651,0.306448,0.003820,0.002736,0.182104
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,11.893403,0.767308,0.613077,0.446346,0.296120,0.003820,0.002736,0.174342
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,12.009485,0.777308,0.610769,0.436422,0.286175,0.003820,0.002736,0.164948
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,12.159687,0.787308,0.605385,0.426498,0.276230,0.003820,0.002736,0.161002
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,12.298996,0.797308,0.599231,0.416924,0.266658,0.002959,0.001815,0.161002
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,12.419887,0.807692,0.591923,0.407128,0.256311,0.001587,0.001815,0.158607
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,12.574692,0.817692,0.587308,0.397160,0.246347,0.001587,0.001815,0.156118
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,12.726644,0.827692,0.582692,0.387192,0.236383,0.001587,0.001815,0.148230
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,12.945121,0.837692,0.577308,0.377739,0.227009,0.000000,0.000000,0.144208
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,13.157680,0.848077,0.573077,0.367354,0.216624,0.000000,0.000000,0.134177
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,13.318919,0.858077,0.567692,0.357354,0.206624,0.000000,0.000000,0.127027
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,13.534099,0.868077,0.560769,0.347354,0.196624,0.000000,0.000000,0.123596
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,13.693256,0.878077,0.556154,0.337354,0.186624,0.000000,0.000000,0.113208
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,13.957644,0.888462,0.551154,0.326970,0.176240,0.000000,0.000000,0.099656
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,14.367596,0.898462,0.545000,0.316970,0.166240,0.000000,0.000000,0.090909
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,14.620379,0.908462,0.537308,0.306970,0.156240,0.000000,0.000000,0.082677
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,14.899578,0.918462,0.530385,0.296970,0.146240,0.000000,0.000000,0.079070
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,15.254825,0.928846,0.523077,0.286585,0.135855,0.000000,0.000000,0.070270
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,15.577569,0.938846,0.513077,0.276585,0.125855,0.000000,0.000000,0.070270
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,15.987731,0.948846,0.503846,0.266585,0.115855,0.000000,0.000000,0.070270
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,16.709938,0.958846,0.496154,0.256585,0.105855,0.000000,0.000000,0.070270
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,17.232950,0.969231,0.487308,0.246200,0.095470,0.000000,0.000000,0.070270
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,18.080891,0.979231,0.479615,0.236200,0.085470,0.000000,0.000000,0.053333
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,19.575731,0.989231,0.471923,0.226200,0.075470,0.000000,0.000000,0.027778
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev1,29.521955,0.999615,0.462308,0.215816,0.065086,0.000000,0.000000,0.000000
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,2.189531,0.000000,0.481154,0.741102,0.923841,0.258898,0.076159,0.518846
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,3.288849,0.010000,0.487308,0.745391,0.924377,0.254296,0.071607,0.515528
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,3.719902,0.020000,0.492692,0.750890,0.918142,0.248984,0.070417,0.513344
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,3.955395,0.030000,0.496538,0.754220,0.915621,0.244679,0.067287,0.511499
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,4.123161,0.040385,0.502308,0.753884,0.911637,0.242092,0.064681,0.508617
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,4.262271,0.050385,0.509231,0.756251,0.908195,0.238129,0.061909,0.505063
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,4.462714,0.060385,0.516154,0.763681,0.902695,0.231388,0.060173,0.501433
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,4.563680,0.070385,0.523846,0.763140,0.898370,0.228790,0.057768,0.497311
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,4.690573,0.080769,0.531154,0.766192,0.891402,0.224066,0.056562,0.493305
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,4.839374,0.090769,0.535769,0.770582,0.888189,0.218617,0.053452,0.490304
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,4.975445,0.100769,0.539615,0.776639,0.885749,0.212120,0.049843,0.488452
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,5.083505,0.110769,0.545769,0.778059,0.879205,0.208084,0.048460,0.484862
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,5.196340,0.121154,0.551538,0.782847,0.872072,0.201911,0.047183,0.481400
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,5.302453,0.131154,0.557692,0.782689,0.866311,0.198571,0.045287,0.477434
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,5.399429,0.141154,0.561538,0.785198,0.859696,0.193600,0.043843,0.475146
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,5.497183,0.151154,0.570000,0.787188,0.851192,0.188819,0.043478,0.469869
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,5.563342,0.161538,0.574231,0.787321,0.841711,0.184885,0.043478,0.466972
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,5.615829,0.171538,0.580385,0.783985,0.834948,0.183095,0.042049,0.462430
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,5.739029,0.181538,0.586538,0.787007,0.827415,0.177377,0.041056,0.458647
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,5.814421,0.191538,0.588846,0.785910,0.822370,0.174065,0.038500,0.456708
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,5.902834,0.201923,0.593077,0.785845,0.814678,0.169865,0.037313,0.453494
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,6.015018,0.211923,0.598462,0.786771,0.807037,0.165088,0.036290,0.449488
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,6.119401,0.221923,0.604615,0.789346,0.800412,0.159129,0.034588,0.444884
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,6.210282,0.231923,0.609231,0.789825,0.794376,0.154379,0.032457,0.441162
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,6.322937,0.242308,0.613462,0.793904,0.786248,0.146950,0.031414,0.437341
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,6.384228,0.252308,0.614231,0.792353,0.778919,0.143266,0.030047,0.435740
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,6.452563,0.262308,0.616538,0.789321,0.770711,0.140485,0.029240,0.433022
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,6.541620,0.272308,0.618077,0.790549,0.761621,0.134701,0.029017,0.431496
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,6.624146,0.282692,0.622308,0.790241,0.756621,0.129627,0.025683,0.427424
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,6.704636,0.292692,0.624615,0.787762,0.748101,0.126143,0.025000,0.425163
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,6.748660,0.302692,0.629231,0.783630,0.740467,0.123744,0.023662,0.420792
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,6.827302,0.312692,0.630000,0.782782,0.731571,0.118887,0.023203,0.418979
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,6.912395,0.323077,0.630385,0.782566,0.722755,0.113200,0.022401,0.416667
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,6.995352,0.333077,0.631154,0.777665,0.713389,0.111075,0.022261,0.415802
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,7.056756,0.343077,0.632692,0.773211,0.703834,0.108544,0.022261,0.413107
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,7.139392,0.353077,0.636538,0.772170,0.694904,0.103298,0.021779,0.408551
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,7.216688,0.363462,0.640769,0.767617,0.686077,0.100402,0.020910,0.404230
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,7.297845,0.373462,0.644615,0.764808,0.677124,0.096266,0.020408,0.399387
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,7.372519,0.383462,0.646154,0.761019,0.667943,0.092790,0.020075,0.396756
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,7.441916,0.393462,0.646923,0.756335,0.658345,0.089938,0.020075,0.394420
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,7.537750,0.403846,0.649615,0.752974,0.648965,0.085614,0.019582,0.390071
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,7.603245,0.413846,0.648846,0.747829,0.640546,0.082933,0.018568,0.389108
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,7.699183,0.423846,0.651923,0.743179,0.632042,0.079729,0.017591,0.384154
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,7.747544,0.433846,0.657308,0.736406,0.624364,0.078288,0.015851,0.377461
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,7.859095,0.444231,0.660000,0.733025,0.616371,0.073449,0.013996,0.372333
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,7.922261,0.454231,0.663077,0.727807,0.607354,0.070414,0.013352,0.367865
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,7.996561,0.464231,0.665385,0.721855,0.598851,0.067951,0.012204,0.362984
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,8.063768,0.474231,0.670000,0.713910,0.589095,0.067289,0.012204,0.356255
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,8.144963,0.484615,0.670385,0.705415,0.578964,0.066812,0.012204,0.352679
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,8.238074,0.494615,0.670385,0.699335,0.569264,0.064255,0.012149,0.348221
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,8.313757,0.504615,0.670385,0.692320,0.559915,0.062540,0.011737,0.347050
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,8.405089,0.514615,0.671923,0.688853,0.550834,0.057099,0.011032,0.341502
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,8.500865,0.525000,0.674615,0.680165,0.540678,0.056561,0.011032,0.335489
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,8.599796,0.535000,0.676923,0.673306,0.530899,0.054400,0.011032,0.330025
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,8.690779,0.545000,0.680000,0.666638,0.521120,0.051934,0.011032,0.322635
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,8.803138,0.555000,0.680769,0.662221,0.511999,0.046828,0.010292,0.318064
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,8.891645,0.565385,0.681154,0.653830,0.502245,0.045654,0.009813,0.312775
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,8.974530,0.575385,0.681154,0.646969,0.493185,0.043032,0.008937,0.308597
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,9.074276,0.585385,0.678077,0.639985,0.483364,0.040433,0.008937,0.307123
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,9.160427,0.595385,0.678846,0.631941,0.473812,0.039015,0.008604,0.301422
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,9.301070,0.605769,0.678462,0.624773,0.463606,0.035964,0.008604,0.296404
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,9.425891,0.615769,0.679231,0.619549,0.455032,0.030685,0.006972,0.291000
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,9.555655,0.625769,0.680000,0.612947,0.445750,0.026964,0.006198,0.284687
breeds,nonliving26,seed_42,corr_target_gaussian_noise_sev2,9.699284,0.635769,0.677692,0.607863,0.436552,0.020956,0.005269,0.281943
