dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,7.201253,0.585692,0.663538,0.604465,0.680479,0.244270,0.184697,0.248051
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,7.273486,0.595846,0.661692,0.603055,0.677223,0.239590,0.180804,0.243819
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,7.355091,0.605846,0.662769,0.603152,0.672984,0.232860,0.178082,0.235959
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,7.431615,0.616000,0.661846,0.603283,0.668149,0.225626,0.175865,0.230369
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,7.509766,0.626154,0.660923,0.603115,0.662430,0.218398,0.174710,0.224188
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,7.608664,0.636154,0.656154,0.605552,0.657086,0.207310,0.173115,0.222545
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,7.679837,0.646308,0.652769,0.602456,0.654769,0.203284,0.167005,0.220061
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,7.762142,0.656462,0.651231,0.599048,0.650029,0.199474,0.164062,0.214062
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,7.853418,0.666462,0.649231,0.595465,0.644906,0.195835,0.161670,0.208352
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,7.942559,0.676615,0.646154,0.591920,0.643014,0.191765,0.153973,0.203897
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,8.037621,0.686615,0.643538,0.589411,0.641298,0.185932,0.145669,0.198529
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,8.136030,0.696769,0.640462,0.585304,0.636308,0.182189,0.142032,0.193614
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,8.235343,0.706923,0.636462,0.581976,0.632599,0.176855,0.135957,0.189232
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,8.357596,0.716923,0.631692,0.581653,0.627082,0.166010,0.132841,0.186368
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,8.467704,0.727077,0.629231,0.579440,0.624339,0.157638,0.124208,0.180079
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,8.583813,0.737231,0.626154,0.577427,0.619812,0.148239,0.118301,0.173888
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,8.681005,0.747231,0.623231,0.573412,0.615136,0.142265,0.112450,0.166565
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,8.802071,0.757385,0.619538,0.570684,0.608181,0.132915,0.110563,0.160277
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,8.933700,0.767538,0.615231,0.566597,0.603076,0.125672,0.104532,0.154864
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,9.086214,0.777538,0.608923,0.561775,0.598095,0.119685,0.097950,0.152998
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,9.224814,0.787692,0.604615,0.556514,0.591819,0.113884,0.093502,0.146889
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,9.330207,0.797846,0.600308,0.551725,0.584198,0.106334,0.091935,0.139202
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,9.450995,0.807846,0.596769,0.546076,0.576887,0.100549,0.089721,0.129850
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,9.573796,0.818000,0.591231,0.538611,0.570743,0.098770,0.083712,0.124789
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,9.725410,0.828154,0.586923,0.533187,0.564270,0.090846,0.077947,0.115076
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,9.884882,0.838154,0.580923,0.527767,0.559743,0.082309,0.065856,0.109346
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,10.057464,0.848308,0.572615,0.523007,0.551502,0.070038,0.063959,0.109346
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,10.241208,0.858308,0.565385,0.514408,0.544294,0.070038,0.058621,0.109307
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,10.407115,0.868462,0.558923,0.507413,0.536173,0.063437,0.055419,0.102535
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,10.577054,0.878615,0.550923,0.500666,0.529766,0.054709,0.044619,0.101449
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,10.790578,0.888615,0.544000,0.494492,0.522312,0.042447,0.037196,0.098765
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,11.023842,0.898769,0.536615,0.485782,0.513330,0.039574,0.035139,0.095455
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,11.257553,0.908923,0.529231,0.476535,0.503890,0.039006,0.035139,0.089850
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,11.492118,0.918923,0.522615,0.468119,0.495550,0.034049,0.029240,0.080675
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,11.753788,0.929077,0.514000,0.459325,0.486102,0.029338,0.028446,0.080675
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,12.035230,0.939231,0.505077,0.449954,0.476728,0.027799,0.026786,0.080675
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,12.358717,0.949231,0.496615,0.440510,0.467263,0.027799,0.026786,0.080675
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,12.722910,0.959385,0.488923,0.431506,0.458101,0.020593,0.021277,0.076159
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,13.227970,0.969538,0.480308,0.422487,0.449124,0.008834,0.009050,0.076159
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,13.771272,0.979538,0.472154,0.412818,0.439465,0.005061,0.005155,0.072993
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,14.590903,0.989692,0.464154,0.402871,0.429522,0.000000,0.000000,0.041096
breeds,entity13,seed_42,corr_target_speckle_noise_sev3,19.079050,0.999846,0.454923,0.392717,0.419368,0.000000,0.000000,0.000000
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,1.489174,0.000000,0.458000,0.510015,0.488372,0.489985,0.511628,0.542000
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,2.288752,0.010000,0.464308,0.509815,0.492826,0.489985,0.509496,0.539239
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,2.596972,0.020154,0.472308,0.509611,0.494746,0.489985,0.508615,0.535563
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,2.780660,0.030154,0.478923,0.509411,0.502149,0.489985,0.504887,0.532519
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,2.931745,0.040308,0.485692,0.509208,0.513933,0.489985,0.498799,0.529336
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,3.053658,0.050462,0.491846,0.509004,0.519681,0.489985,0.495760,0.526392
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,3.202171,0.060462,0.499692,0.508804,0.525404,0.489985,0.492669,0.522515
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,3.323178,0.070615,0.504615,0.510095,0.532200,0.489181,0.488933,0.520113
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,3.423908,0.080769,0.508308,0.509875,0.533378,0.489181,0.488169,0.518048
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,3.521037,0.090769,0.512154,0.510287,0.535188,0.488835,0.487044,0.516413
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,3.620904,0.100923,0.518000,0.513404,0.541954,0.486976,0.483135,0.513347
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,3.688413,0.111077,0.522308,0.513351,0.548714,0.486857,0.479140,0.510988
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,3.756858,0.121077,0.529538,0.513088,0.551620,0.486857,0.477249,0.507089
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,3.845788,0.131231,0.534154,0.512835,0.554035,0.486849,0.475594,0.504512
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,3.932663,0.141385,0.537538,0.515475,0.557176,0.485156,0.473476,0.502508
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,4.013970,0.151385,0.542308,0.516596,0.563833,0.484321,0.469241,0.499728
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,4.100496,0.161538,0.548462,0.519389,0.570554,0.482465,0.464861,0.496147
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,4.160922,0.171538,0.552308,0.519257,0.573070,0.482333,0.462918,0.493779
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,4.218899,0.181692,0.555385,0.520105,0.578511,0.481596,0.459133,0.491822
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,4.277331,0.191846,0.560000,0.519731,0.582857,0.481596,0.455931,0.488775
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,4.329206,0.201846,0.564769,0.519363,0.594871,0.481596,0.447853,0.485736
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,4.391792,0.212000,0.569692,0.518989,0.598541,0.481596,0.444852,0.482335
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,4.457921,0.222154,0.573385,0.519819,0.599782,0.480823,0.443334,0.479731
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,4.514708,0.232154,0.577538,0.519447,0.603096,0.480815,0.440438,0.476858
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,4.576222,0.242308,0.582154,0.520578,0.605899,0.479811,0.437791,0.473503
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,4.625679,0.252462,0.586769,0.521354,0.609593,0.479019,0.434475,0.469971
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,4.678299,0.262462,0.588769,0.520934,0.610187,0.479019,0.433184,0.467917
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,4.749227,0.272615,0.591538,0.522758,0.613466,0.477472,0.429997,0.465948
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,4.812252,0.282769,0.594923,0.523963,0.620591,0.476313,0.424039,0.463106
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,4.877744,0.292769,0.598462,0.525853,0.624147,0.474642,0.420451,0.460083
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,4.932518,0.302923,0.601231,0.526481,0.625924,0.473822,0.418017,0.457515
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,4.984236,0.313077,0.603692,0.529439,0.630932,0.471282,0.413160,0.454993
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,5.052767,0.323077,0.607538,0.531174,0.629698,0.469576,0.412789,0.451591
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,5.104122,0.333231,0.611846,0.531281,0.631716,0.469033,0.409948,0.447338
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,5.164992,0.343231,0.615692,0.533582,0.637539,0.466810,0.404143,0.443898
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,5.222740,0.353385,0.619077,0.538281,0.644046,0.462655,0.397606,0.440400
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,5.276068,0.363538,0.622769,0.540964,0.644224,0.459951,0.395833,0.436232
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,5.339180,0.373538,0.624769,0.543089,0.647964,0.457616,0.391186,0.433939
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,5.388032,0.383692,0.627231,0.545938,0.652510,0.454607,0.385704,0.430854
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,5.452874,0.393846,0.629385,0.550689,0.650189,0.449927,0.385704,0.427919
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,5.515224,0.403846,0.630462,0.551184,0.649595,0.448671,0.384286,0.425806
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,5.582291,0.414000,0.632923,0.555045,0.652344,0.444488,0.379935,0.422391
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,5.644176,0.424154,0.635385,0.558291,0.649906,0.440691,0.379935,0.418667
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,5.712196,0.434154,0.637385,0.562791,0.650228,0.435666,0.377528,0.415602
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,5.774512,0.444308,0.639846,0.563923,0.654243,0.433472,0.371678,0.411960
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,5.830204,0.454462,0.641077,0.566241,0.658084,0.430110,0.365769,0.409078
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,5.905866,0.464462,0.643692,0.569898,0.657231,0.425390,0.364059,0.404823
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,5.960001,0.474615,0.644000,0.568383,0.659438,0.425390,0.359331,0.402571
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,6.020682,0.484769,0.643692,0.568262,0.659130,0.424036,0.356858,0.400833
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,6.067602,0.494769,0.645385,0.569189,0.657528,0.421616,0.355611,0.397686
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,6.129088,0.504923,0.646615,0.569408,0.658333,0.419787,0.351836,0.394222
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,6.183007,0.514923,0.648923,0.568521,0.659783,0.419048,0.347287,0.389610
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,6.267010,0.525077,0.650462,0.571518,0.656681,0.414162,0.347287,0.385811
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,6.330485,0.535231,0.651692,0.577841,0.654634,0.405484,0.346154,0.381896
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,6.394453,0.545231,0.654000,0.578530,0.660615,0.402648,0.336195,0.376861
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,6.462318,0.555385,0.653692,0.580277,0.659969,0.398460,0.333180,0.374006
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,6.515364,0.565538,0.655846,0.579060,0.660259,0.397488,0.328947,0.368980
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,6.581553,0.575538,0.657538,0.578831,0.658223,0.395343,0.327316,0.363373
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,6.644164,0.585692,0.658769,0.579069,0.659086,0.392490,0.322042,0.359079
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,6.710425,0.595846,0.662154,0.579587,0.660888,0.389149,0.315342,0.351351
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,6.785876,0.605846,0.664769,0.579274,0.659259,0.386733,0.312724,0.344128
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,6.860036,0.616000,0.664769,0.583498,0.658399,0.378238,0.308892,0.340000
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,6.939060,0.626154,0.662308,0.587064,0.657113,0.370162,0.305421,0.339059
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,7.016143,0.636154,0.663385,0.587737,0.658994,0.365668,0.297489,0.333052
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,7.090231,0.646308,0.664308,0.588238,0.659182,0.361103,0.291409,0.326957
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,7.188217,0.656462,0.665846,0.592837,0.657789,0.350305,0.287271,0.319749
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,7.263142,0.666462,0.664769,0.594013,0.653618,0.344054,0.287146,0.315886
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,7.358037,0.676615,0.661077,0.594853,0.652813,0.337859,0.281707,0.313643
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,7.437039,0.686615,0.661231,0.592247,0.655425,0.336843,0.270574,0.309769
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,7.530359,0.696769,0.660615,0.594720,0.654998,0.327301,0.263596,0.304414
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,7.614068,0.706923,0.660308,0.594930,0.652351,0.320960,0.259921,0.298062
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,7.693078,0.716923,0.660769,0.596324,0.653358,0.312173,0.249661,0.289431
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,7.774453,0.727077,0.662615,0.592595,0.652848,0.312016,0.241283,0.279030
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,7.881493,0.737231,0.661385,0.593017,0.652769,0.303949,0.231435,0.272355
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,7.980587,0.747231,0.659385,0.594960,0.651470,0.292351,0.223380,0.267803
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,8.107017,0.757385,0.656923,0.595998,0.651327,0.281520,0.212098,0.263158
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,8.231668,0.767538,0.653231,0.597759,0.648435,0.268190,0.205742,0.260754
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,8.352608,0.777538,0.652154,0.598906,0.643942,0.255190,0.202614,0.251724
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,8.485413,0.787692,0.650308,0.602350,0.641290,0.235372,0.194637,0.244750
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,8.599706,0.797846,0.648462,0.601189,0.640898,0.224952,0.180269,0.236502
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,8.716280,0.807846,0.646154,0.599472,0.637447,0.215104,0.172608,0.228617
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,8.854124,0.818000,0.641538,0.597499,0.632122,0.204632,0.168972,0.225105
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,9.010961,0.828154,0.638462,0.597292,0.626996,0.187782,0.164329,0.219141
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,9.132315,0.838154,0.637385,0.592285,0.621458,0.183959,0.160695,0.205323
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,9.287056,0.848308,0.634308,0.587641,0.618270,0.178110,0.148492,0.195740
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,9.439853,0.858308,0.630769,0.582859,0.613338,0.172269,0.141089,0.186754
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,9.630714,0.868462,0.627692,0.581324,0.607812,0.152806,0.134387,0.174269
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,9.774459,0.878615,0.622769,0.576306,0.602322,0.144429,0.126420,0.165829
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,10.005048,0.888615,0.619231,0.571754,0.598562,0.132944,0.109756,0.153315
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,10.232912,0.898769,0.613692,0.568277,0.591833,0.113301,0.103853,0.145675
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,10.448208,0.908923,0.606000,0.562271,0.585261,0.103160,0.095764,0.145425
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,10.758080,0.918923,0.598769,0.557404,0.580307,0.084226,0.076459,0.145425
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,11.068471,0.929077,0.593846,0.551932,0.573925,0.063278,0.060811,0.133909
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,11.351895,0.939231,0.588000,0.543591,0.565230,0.058937,0.058968,0.119403
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,11.694960,0.949231,0.581077,0.535795,0.557562,0.048844,0.047619,0.111421
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,12.162323,0.959385,0.573385,0.527330,0.549190,0.040259,0.037594,0.109541
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,12.617712,0.969538,0.566000,0.518253,0.539925,0.036000,0.035533,0.101942
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,13.222144,0.979538,0.558154,0.510161,0.531801,0.006970,0.007042,0.097222
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,14.086905,0.989692,0.550462,0.500293,0.521936,0.000000,0.000000,0.075000
breeds,entity13,seed_42,corr_target_speckle_noise_sev4,18.340715,0.999846,0.542154,0.490139,0.511782,0.000000,0.000000,0.000000
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,1.354246,0.000000,0.357538,0.379340,0.309493,0.620660,0.690507,0.642462
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,2.172428,0.010000,0.364462,0.381753,0.321073,0.620660,0.686583,0.640261
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,2.478989,0.020154,0.371538,0.384203,0.326638,0.620660,0.685677,0.638248
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,2.656997,0.030154,0.377846,0.386617,0.333821,0.620660,0.683888,0.636421
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,2.805831,0.040308,0.384308,0.389067,0.344152,0.620660,0.680451,0.634498
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,2.918500,0.050462,0.390462,0.391517,0.347817,0.620660,0.680451,0.632405
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,3.040014,0.060462,0.395231,0.393930,0.355990,0.620660,0.678022,0.631501
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,3.128628,0.070615,0.399846,0.396381,0.368204,0.620660,0.673396,0.630377
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,3.231978,0.080769,0.406923,0.398831,0.374745,0.620660,0.671754,0.628012
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,3.305880,0.090769,0.413231,0.401244,0.378859,0.620660,0.671380,0.626058
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,3.384641,0.100923,0.420615,0.403695,0.389793,0.620660,0.667235,0.623374
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,3.476056,0.111077,0.428000,0.406145,0.402359,0.620660,0.662077,0.620630
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,3.564651,0.121077,0.433692,0.408558,0.405601,0.620660,0.662077,0.618531
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,3.621819,0.131231,0.438923,0.411008,0.414695,0.620660,0.658737,0.617100
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,3.702909,0.141385,0.445077,0.413459,0.422969,0.620660,0.655796,0.614833
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,3.781096,0.151385,0.451692,0.415872,0.431702,0.620660,0.652487,0.612267
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,3.858112,0.161538,0.458462,0.418322,0.437751,0.620660,0.650726,0.609725
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,3.916609,0.171538,0.464462,0.420736,0.447617,0.620660,0.646591,0.607388
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,3.979993,0.181692,0.469385,0.423186,0.461099,0.620660,0.640173,0.605708
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,4.052289,0.191846,0.476154,0.425636,0.465656,0.620660,0.639114,0.602894
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,4.115511,0.201846,0.481231,0.428049,0.474554,0.620660,0.635283,0.601002
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,4.181581,0.212000,0.486462,0.430500,0.480441,0.620660,0.633291,0.598985
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,4.242013,0.222154,0.492000,0.432950,0.490031,0.620660,0.628866,0.596717
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,4.302725,0.232154,0.497385,0.435363,0.501848,0.620660,0.622850,0.594470
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,4.363312,0.242308,0.502923,0.437814,0.513439,0.620660,0.616847,0.592081
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,4.427531,0.252462,0.507538,0.440264,0.521052,0.620660,0.613342,0.590245
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,4.484854,0.262462,0.512000,0.442677,0.527243,0.620660,0.610682,0.588088
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,4.546346,0.272615,0.515692,0.445127,0.531562,0.620660,0.609258,0.586947
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,4.598986,0.282769,0.517231,0.447578,0.539667,0.620660,0.605155,0.586947
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,4.649988,0.292769,0.520154,0.449991,0.541850,0.620660,0.605098,0.586088
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,4.692954,0.302923,0.526000,0.452441,0.548729,0.620660,0.601695,0.583517
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,4.748960,0.313077,0.529385,0.454892,0.555282,0.620660,0.598428,0.582140
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,4.809084,0.323077,0.534154,0.457416,0.559347,0.620578,0.596880,0.579887
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,4.866002,0.333231,0.539077,0.462520,0.564586,0.618587,0.594426,0.577393
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,4.918596,0.343231,0.543846,0.465799,0.569209,0.617896,0.592345,0.575076
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,4.974905,0.353385,0.549692,0.468194,0.576427,0.617896,0.588213,0.571598
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.022985,0.363538,0.553692,0.472178,0.581476,0.616646,0.585654,0.568854
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.075029,0.373538,0.557538,0.475965,0.587951,0.615486,0.581853,0.567190
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.127036,0.383692,0.563385,0.480050,0.590312,0.614075,0.581287,0.564154
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.182793,0.393846,0.567692,0.482367,0.595310,0.614075,0.578526,0.561675
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.232056,0.403846,0.573692,0.484648,0.604721,0.614075,0.571950,0.557677
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.285550,0.414000,0.578000,0.486965,0.609138,0.614075,0.569427,0.555001
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.339548,0.424154,0.583538,0.489505,0.613297,0.613881,0.567040,0.551015
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.388891,0.434154,0.586462,0.492978,0.619327,0.612824,0.562897,0.549483
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.447051,0.444308,0.592000,0.499033,0.622365,0.609438,0.561313,0.545404
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.501511,0.454462,0.595385,0.503259,0.626805,0.607601,0.558385,0.542970
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.550796,0.464462,0.599231,0.508703,0.635880,0.604527,0.551002,0.540029
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.601304,0.474615,0.602308,0.510826,0.643004,0.604527,0.545208,0.538214
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.660568,0.484769,0.604462,0.512949,0.648143,0.604527,0.541112,0.536673
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.716064,0.494769,0.606154,0.516789,0.655696,0.602796,0.534451,0.535725
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.784941,0.504923,0.609846,0.524208,0.659447,0.597411,0.531369,0.532588
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.842892,0.514923,0.614615,0.526682,0.665397,0.596869,0.525883,0.528535
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.897089,0.525077,0.617077,0.530391,0.671566,0.595035,0.519941,0.526537
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,5.952748,0.535231,0.621692,0.535153,0.677360,0.591989,0.514144,0.522344
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,6.008667,0.545231,0.626154,0.539764,0.678870,0.588942,0.512794,0.517930
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,6.067655,0.555385,0.628923,0.544716,0.685876,0.585404,0.505208,0.515225
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,6.121747,0.565538,0.630154,0.548080,0.692121,0.583529,0.498143,0.514085
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,6.182704,0.575538,0.633077,0.553269,0.695281,0.579384,0.494376,0.510862
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,6.241042,0.585692,0.635538,0.559527,0.700579,0.573777,0.487845,0.508160
