dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,seed_123,corr_source_saturate_sev5,9.067108,0.323077,0.776538,0.751620,0.708141,0.013302,0.002817,0.071995
breeds,nonliving26,seed_123,corr_source_saturate_sev5,9.225114,0.333077,0.771923,0.743649,0.698198,0.011980,0.002817,0.069204
breeds,nonliving26,seed_123,corr_source_saturate_sev5,9.372830,0.343077,0.765769,0.735520,0.688915,0.010738,0.002313,0.067291
breeds,nonliving26,seed_123,corr_source_saturate_sev5,9.498546,0.353077,0.761154,0.726607,0.678962,0.010064,0.002313,0.064171
breeds,nonliving26,seed_123,corr_source_saturate_sev5,9.595808,0.363462,0.757692,0.716819,0.668625,0.009760,0.002313,0.059783
breeds,nonliving26,seed_123,corr_source_saturate_sev5,9.693473,0.373462,0.750769,0.707643,0.658671,0.009258,0.002313,0.058282
breeds,nonliving26,seed_123,corr_source_saturate_sev5,9.818006,0.383462,0.745385,0.698538,0.648718,0.008682,0.002313,0.055452
breeds,nonliving26,seed_123,corr_source_saturate_sev5,9.935987,0.393462,0.739231,0.689444,0.640042,0.008079,0.001260,0.053266
breeds,nonliving26,seed_123,corr_source_saturate_sev5,10.033619,0.403846,0.730385,0.679412,0.629683,0.007923,0.001260,0.052530
breeds,nonliving26,seed_123,corr_source_saturate_sev5,10.146733,0.413846,0.725000,0.670365,0.619708,0.007246,0.001260,0.049836
breeds,nonliving26,seed_123,corr_source_saturate_sev5,10.302013,0.423846,0.718077,0.660632,0.609734,0.007139,0.001260,0.047872
breeds,nonliving26,seed_123,corr_source_saturate_sev5,10.458196,0.433846,0.711154,0.651965,0.599759,0.006088,0.001260,0.046164
breeds,nonliving26,seed_123,corr_source_saturate_sev5,10.569877,0.444231,0.704615,0.641707,0.589400,0.006088,0.001260,0.043448
breeds,nonliving26,seed_123,corr_source_saturate_sev5,10.678088,0.454231,0.698462,0.632647,0.580043,0.005339,0.000694,0.040874
breeds,nonliving26,seed_123,corr_source_saturate_sev5,10.791803,0.464231,0.692308,0.623748,0.570057,0.004411,0.000694,0.037830
breeds,nonliving26,seed_123,corr_source_saturate_sev5,10.948069,0.474231,0.682308,0.613836,0.560071,0.004411,0.000694,0.037830
breeds,nonliving26,seed_123,corr_source_saturate_sev5,11.076245,0.484615,0.677308,0.604411,0.549701,0.003569,0.000694,0.034303
breeds,nonliving26,seed_123,corr_source_saturate_sev5,11.184807,0.494615,0.671154,0.595189,0.539715,0.002869,0.000694,0.031084
breeds,nonliving26,seed_123,corr_source_saturate_sev5,11.317683,0.504615,0.661154,0.585247,0.529728,0.002869,0.000694,0.031084
breeds,nonliving26,seed_123,corr_source_saturate_sev5,11.421412,0.514615,0.654231,0.575304,0.519742,0.002869,0.000694,0.029226
breeds,nonliving26,seed_123,corr_source_saturate_sev5,11.515437,0.525000,0.643846,0.565587,0.509372,0.002229,0.000694,0.029226
breeds,nonliving26,seed_123,corr_source_saturate_sev5,11.639873,0.535000,0.635385,0.556814,0.499386,0.000958,0.000694,0.028878
breeds,nonliving26,seed_123,corr_source_saturate_sev5,11.773773,0.545000,0.626154,0.546834,0.489400,0.000958,0.000694,0.028169
breeds,nonliving26,seed_123,corr_source_saturate_sev5,11.879599,0.555000,0.618462,0.536853,0.479414,0.000958,0.000694,0.026632
breeds,nonliving26,seed_123,corr_source_saturate_sev5,12.010650,0.565385,0.608846,0.526488,0.469044,0.000958,0.000694,0.026087
breeds,nonliving26,seed_123,corr_source_saturate_sev5,12.106090,0.575385,0.599615,0.516507,0.459057,0.000958,0.000694,0.025778
breeds,nonliving26,seed_123,corr_source_saturate_sev5,12.235978,0.585385,0.590385,0.506874,0.449071,0.000538,0.000694,0.025618
breeds,nonliving26,seed_123,corr_source_saturate_sev5,12.349647,0.595385,0.581154,0.497320,0.439647,0.000000,0.000000,0.025618
breeds,nonliving26,seed_123,corr_source_saturate_sev5,12.453960,0.605769,0.573077,0.486936,0.429263,0.000000,0.000000,0.023415
breeds,nonliving26,seed_123,corr_source_saturate_sev5,12.572067,0.615769,0.563846,0.476936,0.419263,0.000000,0.000000,0.022549
breeds,nonliving26,seed_123,corr_source_saturate_sev5,12.670022,0.625769,0.553846,0.466936,0.409263,0.000000,0.000000,0.022549
breeds,nonliving26,seed_123,corr_source_saturate_sev5,12.774736,0.635769,0.543846,0.456936,0.399263,0.000000,0.000000,0.022549
breeds,nonliving26,seed_123,corr_source_saturate_sev5,12.897297,0.646154,0.536538,0.446551,0.388878,0.000000,0.000000,0.020630
breeds,nonliving26,seed_123,corr_source_saturate_sev5,13.005844,0.656154,0.528846,0.436551,0.378878,0.000000,0.000000,0.017719
breeds,nonliving26,seed_123,corr_source_saturate_sev5,13.103074,0.666154,0.518846,0.426551,0.368878,0.000000,0.000000,0.017719
breeds,nonliving26,seed_123,corr_source_saturate_sev5,13.200212,0.676154,0.509615,0.416551,0.358878,0.000000,0.000000,0.017483
breeds,nonliving26,seed_123,corr_source_saturate_sev5,13.316998,0.686538,0.499231,0.406167,0.348493,0.000000,0.000000,0.017483
breeds,nonliving26,seed_123,corr_source_saturate_sev5,13.393835,0.696538,0.490769,0.396167,0.338493,0.000000,0.000000,0.016209
breeds,nonliving26,seed_123,corr_source_saturate_sev5,13.523397,0.706538,0.480769,0.386167,0.328493,0.000000,0.000000,0.016209
breeds,nonliving26,seed_123,corr_source_saturate_sev5,13.631724,0.716538,0.471538,0.376167,0.318493,0.000000,0.000000,0.016151
breeds,nonliving26,seed_123,corr_source_saturate_sev5,13.753614,0.726923,0.461154,0.365782,0.308109,0.000000,0.000000,0.016151
breeds,nonliving26,seed_123,corr_source_saturate_sev5,13.873705,0.736923,0.451154,0.355782,0.298109,0.000000,0.000000,0.016151
breeds,nonliving26,seed_123,corr_source_saturate_sev5,13.955993,0.746923,0.445000,0.345782,0.288109,0.000000,0.000000,0.010638
breeds,nonliving26,seed_123,corr_source_saturate_sev5,14.087466,0.756923,0.435769,0.335782,0.278109,0.000000,0.000000,0.009331
breeds,nonliving26,seed_123,corr_source_saturate_sev5,14.228702,0.767308,0.426154,0.325397,0.267724,0.000000,0.000000,0.008000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,14.396472,0.777308,0.416154,0.315397,0.257724,0.000000,0.000000,0.008000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,14.556699,0.787308,0.406154,0.305397,0.247724,0.000000,0.000000,0.008000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,14.682513,0.797308,0.396923,0.295397,0.237724,0.000000,0.000000,0.007246
breeds,nonliving26,seed_123,corr_source_saturate_sev5,14.835021,0.807692,0.386538,0.285013,0.227340,0.000000,0.000000,0.007246
breeds,nonliving26,seed_123,corr_source_saturate_sev5,14.998318,0.817692,0.376538,0.275013,0.217340,0.000000,0.000000,0.007246
breeds,nonliving26,seed_123,corr_source_saturate_sev5,15.179645,0.827692,0.368077,0.265013,0.207340,0.000000,0.000000,0.004357
breeds,nonliving26,seed_123,corr_source_saturate_sev5,15.315088,0.837692,0.359615,0.255013,0.197340,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,15.506840,0.848077,0.349231,0.244628,0.186955,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,15.685223,0.858077,0.339231,0.234628,0.176955,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,15.849698,0.868077,0.329231,0.224628,0.166955,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,16.010977,0.878077,0.319231,0.214628,0.156955,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,16.231670,0.888462,0.308846,0.204243,0.146570,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,16.384829,0.898462,0.298846,0.194243,0.136570,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,16.619761,0.908462,0.288846,0.184243,0.126570,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,16.946390,0.918462,0.278846,0.174243,0.116570,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,17.159605,0.928846,0.268462,0.163859,0.106186,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,17.525368,0.938846,0.258462,0.153859,0.096186,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,17.894499,0.948846,0.248462,0.143859,0.086186,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,18.306892,0.958846,0.238462,0.133859,0.076186,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,18.741943,0.969231,0.228077,0.123474,0.065801,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,19.567263,0.979231,0.218077,0.113474,0.055801,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,20.621601,0.989231,0.208077,0.103474,0.045801,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_source_saturate_sev5,29.203556,0.999615,0.197692,0.093090,0.035416,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_target_fog_sev1,2.144244,0.000000,0.553846,0.796182,0.933552,0.203818,0.066448,0.446154
breeds,nonliving26,seed_123,corr_target_fog_sev1,3.129546,0.010000,0.560000,0.794838,0.929577,0.201505,0.064076,0.442502
breeds,nonliving26,seed_123,corr_target_fog_sev1,3.561261,0.020000,0.563846,0.800936,0.923183,0.195348,0.062890,0.439655
breeds,nonliving26,seed_123,corr_target_fog_sev1,3.814966,0.030000,0.569231,0.804514,0.916574,0.190363,0.061791,0.436385
breeds,nonliving26,seed_123,corr_target_fog_sev1,3.989426,0.040385,0.575000,0.807018,0.910241,0.185708,0.060348,0.432866
breeds,nonliving26,seed_123,corr_target_fog_sev1,4.143617,0.050385,0.581154,0.807100,0.904009,0.182355,0.059000,0.428919
breeds,nonliving26,seed_123,corr_target_fog_sev1,4.269290,0.060385,0.585769,0.807548,0.897428,0.178736,0.057808,0.425706
breeds,nonliving26,seed_123,corr_target_fog_sev1,4.338652,0.070385,0.592692,0.802645,0.892141,0.177917,0.055895,0.421183
breeds,nonliving26,seed_123,corr_target_fog_sev1,4.465965,0.080769,0.596923,0.805112,0.886237,0.172936,0.054090,0.417817
breeds,nonliving26,seed_123,corr_target_fog_sev1,4.570896,0.090769,0.602308,0.807667,0.880141,0.167934,0.052538,0.414129
breeds,nonliving26,seed_123,corr_target_fog_sev1,4.679489,0.100769,0.605385,0.810052,0.876119,0.162915,0.049798,0.411463
breeds,nonliving26,seed_123,corr_target_fog_sev1,4.761225,0.110769,0.608462,0.809246,0.869377,0.159578,0.048526,0.408737
breeds,nonliving26,seed_123,corr_target_fog_sev1,4.872613,0.121154,0.613462,0.812248,0.863242,0.153848,0.046682,0.404814
breeds,nonliving26,seed_123,corr_target_fog_sev1,4.948974,0.131154,0.615769,0.810285,0.854303,0.150993,0.046608,0.402390
breeds,nonliving26,seed_123,corr_target_fog_sev1,5.017475,0.141154,0.619615,0.807066,0.849006,0.148804,0.044413,0.398123
breeds,nonliving26,seed_123,corr_target_fog_sev1,5.127077,0.151154,0.623462,0.809723,0.842490,0.143101,0.042884,0.395560
breeds,nonliving26,seed_123,corr_target_fog_sev1,5.237459,0.161538,0.630000,0.812615,0.834110,0.136956,0.042220,0.390367
breeds,nonliving26,seed_123,corr_target_fog_sev1,5.328495,0.171538,0.637692,0.813247,0.827704,0.132193,0.040560,0.384401
breeds,nonliving26,seed_123,corr_target_fog_sev1,5.400898,0.181538,0.639231,0.811123,0.819655,0.128996,0.039864,0.382049
breeds,nonliving26,seed_123,corr_target_fog_sev1,5.516227,0.191538,0.643077,0.816074,0.811861,0.121345,0.038993,0.378031
breeds,nonliving26,seed_123,corr_target_fog_sev1,5.602098,0.201923,0.646538,0.814107,0.803287,0.117650,0.038366,0.373737
breeds,nonliving26,seed_123,corr_target_fog_sev1,5.669310,0.211923,0.648077,0.810686,0.797297,0.114969,0.036309,0.371889
breeds,nonliving26,seed_123,corr_target_fog_sev1,5.750527,0.221923,0.651154,0.807496,0.790508,0.112071,0.034712,0.368083
breeds,nonliving26,seed_123,corr_target_fog_sev1,5.837799,0.231923,0.655000,0.805126,0.783743,0.108563,0.033058,0.363864
breeds,nonliving26,seed_123,corr_target_fog_sev1,5.932667,0.242308,0.658462,0.799896,0.775180,0.106649,0.032308,0.359716
breeds,nonliving26,seed_123,corr_target_fog_sev1,6.003212,0.252308,0.661538,0.798545,0.767360,0.102292,0.031283,0.355967
breeds,nonliving26,seed_123,corr_target_fog_sev1,6.061818,0.262308,0.664615,0.793631,0.761398,0.100231,0.028970,0.351379
breeds,nonliving26,seed_123,corr_target_fog_sev1,6.152860,0.272308,0.666923,0.790468,0.752264,0.096911,0.028773,0.348309
breeds,nonliving26,seed_123,corr_target_fog_sev1,6.235714,0.282692,0.668846,0.785306,0.744580,0.094674,0.027307,0.344772
breeds,nonliving26,seed_123,corr_target_fog_sev1,6.352012,0.292692,0.671923,0.785606,0.736900,0.088731,0.026053,0.340391
breeds,nonliving26,seed_123,corr_target_fog_sev1,6.429026,0.302692,0.673462,0.779858,0.727836,0.086955,0.025756,0.336454
breeds,nonliving26,seed_123,corr_target_fog_sev1,6.504449,0.312692,0.673462,0.775583,0.718351,0.084055,0.025756,0.334639
breeds,nonliving26,seed_123,corr_target_fog_sev1,6.572215,0.323077,0.673077,0.770349,0.711923,0.081540,0.023229,0.332386
breeds,nonliving26,seed_123,corr_target_fog_sev1,6.669804,0.333077,0.673846,0.769934,0.703902,0.075577,0.022093,0.329107
breeds,nonliving26,seed_123,corr_target_fog_sev1,6.736521,0.343077,0.673077,0.764523,0.694606,0.073234,0.021893,0.326901
breeds,nonliving26,seed_123,corr_target_fog_sev1,6.801810,0.353077,0.673846,0.759819,0.685926,0.070273,0.021212,0.323827
breeds,nonliving26,seed_123,corr_target_fog_sev1,6.901404,0.363462,0.671923,0.754915,0.675982,0.067114,0.021212,0.321708
breeds,nonliving26,seed_123,corr_target_fog_sev1,6.975852,0.373462,0.671923,0.752515,0.666573,0.062121,0.021079,0.319828
breeds,nonliving26,seed_123,corr_target_fog_sev1,7.041546,0.383462,0.675000,0.745478,0.656995,0.060725,0.021079,0.314410
breeds,nonliving26,seed_123,corr_target_fog_sev1,7.116378,0.393462,0.678077,0.738734,0.647472,0.059042,0.021033,0.308423
breeds,nonliving26,seed_123,corr_target_fog_sev1,7.196202,0.403846,0.680000,0.733233,0.639085,0.055975,0.019724,0.303675
breeds,nonliving26,seed_123,corr_target_fog_sev1,7.281929,0.413846,0.681538,0.729602,0.630791,0.051497,0.018605,0.298820
breeds,nonliving26,seed_123,corr_target_fog_sev1,7.343368,0.423846,0.686154,0.721757,0.621163,0.050520,0.018605,0.291722
breeds,nonliving26,seed_123,corr_target_fog_sev1,7.418227,0.433846,0.686154,0.713389,0.611536,0.049971,0.018605,0.288043
breeds,nonliving26,seed_123,corr_target_fog_sev1,7.497090,0.444231,0.684231,0.705850,0.602825,0.048345,0.017446,0.285517
breeds,nonliving26,seed_123,corr_target_fog_sev1,7.587953,0.454231,0.680385,0.700934,0.593174,0.044574,0.017446,0.284615
breeds,nonliving26,seed_123,corr_target_fog_sev1,7.678426,0.464231,0.679615,0.695278,0.583523,0.041351,0.017446,0.281923
breeds,nonliving26,seed_123,corr_target_fog_sev1,7.776478,0.474231,0.681154,0.688291,0.574235,0.039273,0.017100,0.276316
breeds,nonliving26,seed_123,corr_target_fog_sev1,7.871737,0.484615,0.679231,0.680325,0.564705,0.037718,0.016616,0.273269
breeds,nonliving26,seed_123,corr_target_fog_sev1,7.950827,0.494615,0.679231,0.671854,0.555037,0.036951,0.016616,0.268997
breeds,nonliving26,seed_123,corr_target_fog_sev1,8.028690,0.504615,0.678462,0.663879,0.545370,0.035653,0.016616,0.265322
breeds,nonliving26,seed_123,corr_target_fog_sev1,8.095260,0.514615,0.680000,0.654592,0.535702,0.035653,0.016616,0.258907
breeds,nonliving26,seed_123,corr_target_fog_sev1,8.184334,0.525000,0.678846,0.646667,0.527443,0.033843,0.014742,0.255061
breeds,nonliving26,seed_123,corr_target_fog_sev1,8.266178,0.535000,0.677308,0.638801,0.518349,0.032277,0.014085,0.250825
breeds,nonliving26,seed_123,corr_target_fog_sev1,8.348256,0.545000,0.676538,0.630945,0.509213,0.030631,0.013445,0.245998
breeds,nonliving26,seed_123,corr_target_fog_sev1,8.450598,0.555000,0.675000,0.622991,0.499999,0.029020,0.012864,0.242869
breeds,nonliving26,seed_123,corr_target_fog_sev1,8.591253,0.565385,0.676154,0.615771,0.489881,0.026072,0.012864,0.235190
breeds,nonliving26,seed_123,corr_target_fog_sev1,8.690419,0.575385,0.677692,0.607900,0.480138,0.024179,0.012864,0.227355
breeds,nonliving26,seed_123,corr_target_fog_sev1,8.781659,0.585385,0.672308,0.598950,0.470396,0.023496,0.012864,0.226103
breeds,nonliving26,seed_123,corr_target_fog_sev1,8.908333,0.595385,0.666923,0.590208,0.461797,0.022523,0.011450,0.226103
breeds,nonliving26,seed_123,corr_target_fog_sev1,9.018308,0.605769,0.665769,0.581760,0.452225,0.020659,0.010721,0.221463
breeds,nonliving26,seed_123,corr_target_fog_sev1,9.087257,0.615769,0.662692,0.572176,0.442971,0.020656,0.010030,0.218000
breeds,nonliving26,seed_123,corr_target_fog_sev1,9.176979,0.625769,0.658846,0.564117,0.433826,0.018614,0.009156,0.215827
breeds,nonliving26,seed_123,corr_target_fog_sev1,9.308170,0.635769,0.658846,0.556059,0.425356,0.016459,0.007307,0.207806
breeds,nonliving26,seed_123,corr_target_fog_sev1,9.443290,0.646154,0.654615,0.546908,0.415772,0.015200,0.006390,0.205212
breeds,nonliving26,seed_123,corr_target_fog_sev1,9.565397,0.656154,0.653846,0.540205,0.407217,0.010848,0.004474,0.197987
breeds,nonliving26,seed_123,corr_target_fog_sev1,9.663294,0.666154,0.652308,0.530422,0.397307,0.010848,0.004474,0.191076
breeds,nonliving26,seed_123,corr_target_fog_sev1,9.763370,0.676154,0.650000,0.521262,0.387995,0.009886,0.003550,0.184397
breeds,nonliving26,seed_123,corr_target_fog_sev1,9.913204,0.686538,0.645000,0.511886,0.377684,0.008604,0.003550,0.182822
breeds,nonliving26,seed_123,corr_target_fog_sev1,10.022576,0.696538,0.641154,0.502429,0.367755,0.007992,0.003550,0.178707
breeds,nonliving26,seed_123,corr_target_fog_sev1,10.126042,0.706538,0.636538,0.492589,0.357826,0.007992,0.003550,0.174583
breeds,nonliving26,seed_123,corr_target_fog_sev1,10.267262,0.716538,0.631923,0.482987,0.347897,0.007572,0.003550,0.170699
breeds,nonliving26,seed_123,corr_target_fog_sev1,10.383540,0.726923,0.625385,0.472760,0.337586,0.007572,0.003550,0.170096
breeds,nonliving26,seed_123,corr_target_fog_sev1,10.507257,0.736923,0.620769,0.463729,0.327657,0.006018,0.003550,0.167638
breeds,nonliving26,seed_123,corr_target_fog_sev1,10.658518,0.746923,0.617692,0.453849,0.317728,0.006018,0.003550,0.161094
breeds,nonliving26,seed_123,corr_target_fog_sev1,10.743606,0.756923,0.615385,0.443970,0.307799,0.006018,0.003550,0.151659
breeds,nonliving26,seed_123,corr_target_fog_sev1,10.903060,0.767308,0.610385,0.434003,0.297488,0.005388,0.003550,0.144951
breeds,nonliving26,seed_123,corr_target_fog_sev1,11.056504,0.777308,0.608077,0.424550,0.287559,0.004402,0.003550,0.136207
breeds,nonliving26,seed_123,corr_target_fog_sev1,11.220700,0.787308,0.601923,0.414638,0.277630,0.004402,0.003550,0.132743
breeds,nonliving26,seed_123,corr_target_fog_sev1,11.363889,0.797308,0.594231,0.405140,0.267701,0.003382,0.003550,0.132743
breeds,nonliving26,seed_123,corr_target_fog_sev1,11.531999,0.807692,0.589231,0.394825,0.257390,0.003382,0.003550,0.126953
breeds,nonliving26,seed_123,corr_target_fog_sev1,11.632025,0.817692,0.583846,0.384893,0.247461,0.003382,0.003550,0.121849
breeds,nonliving26,seed_123,corr_target_fog_sev1,11.802662,0.827692,0.578462,0.374960,0.237532,0.003382,0.003550,0.113786
breeds,nonliving26,seed_123,corr_target_fog_sev1,11.905100,0.837692,0.573077,0.365028,0.227603,0.003382,0.003550,0.109005
breeds,nonliving26,seed_123,corr_target_fog_sev1,12.064592,0.848077,0.564231,0.354714,0.217292,0.003382,0.003550,0.107399
breeds,nonliving26,seed_123,corr_target_fog_sev1,12.225512,0.858077,0.558077,0.344781,0.207363,0.003382,0.003550,0.104000
breeds,nonliving26,seed_123,corr_target_fog_sev1,12.434697,0.868077,0.551923,0.334849,0.197434,0.003382,0.003550,0.098551
