dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,5.383431,0.090769,0.892769,0.848210,0.866676,0.096122,0.096864,0.076311
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,5.531594,0.100923,0.891538,0.843193,0.863143,0.094350,0.094276,0.072211
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,5.672206,0.111077,0.888462,0.838605,0.862201,0.092297,0.090172,0.069055
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,5.812916,0.121077,0.885846,0.834650,0.861152,0.089909,0.086105,0.065582
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,5.950434,0.131231,0.884615,0.830006,0.857702,0.087788,0.083254,0.061271
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,6.130850,0.141385,0.881846,0.828451,0.853643,0.083819,0.080689,0.057675
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,6.303440,0.151385,0.876769,0.826314,0.849505,0.080174,0.078186,0.055445
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,6.470241,0.161538,0.874000,0.823247,0.848164,0.076919,0.073877,0.051734
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,6.625104,0.171538,0.869231,0.819110,0.846612,0.074309,0.069671,0.049202
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,6.738400,0.181692,0.865538,0.813779,0.842592,0.072284,0.066787,0.045873
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,6.904810,0.191846,0.861846,0.810004,0.840111,0.069246,0.062879,0.042452
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,7.093300,0.201846,0.855846,0.808794,0.833810,0.064607,0.061350,0.040478
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,7.220734,0.212000,0.850000,0.804407,0.829075,0.061780,0.058702,0.038236
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,7.347225,0.222154,0.845077,0.799862,0.823022,0.058981,0.056832,0.035403
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,7.485850,0.232154,0.838154,0.796245,0.817146,0.055593,0.054887,0.033854
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,7.645217,0.242308,0.832308,0.791724,0.812325,0.052621,0.052103,0.031466
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,7.759460,0.252462,0.827077,0.786703,0.807663,0.049902,0.049138,0.028607
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,7.893443,0.262462,0.819538,0.781172,0.802879,0.047550,0.046268,0.027246
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,8.036987,0.272615,0.811846,0.776804,0.796075,0.044237,0.044611,0.025884
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,8.162955,0.282769,0.804769,0.770275,0.788954,0.042335,0.043128,0.024228
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,8.294868,0.292769,0.797231,0.764075,0.782538,0.040247,0.041204,0.022796
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,8.413493,0.302923,0.787385,0.757492,0.777094,0.038273,0.038426,0.022787
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,8.563867,0.313077,0.780615,0.751321,0.770444,0.035939,0.036444,0.020805
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,8.699224,0.323077,0.772769,0.745118,0.765702,0.033666,0.033099,0.019470
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,8.845171,0.333231,0.764769,0.739771,0.758160,0.030573,0.031644,0.018203
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,8.972443,0.343231,0.756615,0.733234,0.750794,0.028403,0.030120,0.016997
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,9.102799,0.353385,0.747077,0.725420,0.742903,0.027039,0.028844,0.016761
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,9.234218,0.363538,0.739077,0.717692,0.735358,0.025565,0.027255,0.015418
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,9.353954,0.373538,0.730000,0.710831,0.727868,0.023468,0.025686,0.014878
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,9.465962,0.383692,0.720154,0.702960,0.720377,0.022002,0.023949,0.014837
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,9.577697,0.393846,0.710923,0.694657,0.711733,0.020844,0.023105,0.014416
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,9.700101,0.403846,0.701846,0.686690,0.703700,0.019489,0.021842,0.013871
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,9.826937,0.414000,0.691692,0.678462,0.695518,0.018183,0.020539,0.013871
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,9.930166,0.424154,0.683385,0.669438,0.687389,0.017523,0.019143,0.012807
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,10.030488,0.434154,0.673692,0.661068,0.678853,0.016392,0.018187,0.012655
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,10.147261,0.444308,0.664154,0.652333,0.670195,0.015415,0.017173,0.012410
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,10.276791,0.454462,0.654923,0.643427,0.662284,0.014558,0.015437,0.011804
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,10.383902,0.464462,0.645846,0.635616,0.652593,0.012787,0.015437,0.011184
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,10.492161,0.474615,0.636308,0.626355,0.643077,0.012184,0.015129,0.010806
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,10.598675,0.484769,0.627077,0.618082,0.635445,0.010598,0.012979,0.010089
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,10.697980,0.494769,0.617692,0.609456,0.626732,0.009448,0.011963,0.009723
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,10.802739,0.504923,0.607846,0.599907,0.617789,0.009032,0.010986,0.009521
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,10.932089,0.514923,0.599077,0.590878,0.608854,0.008217,0.010114,0.008523
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,11.036740,0.525077,0.589538,0.581188,0.599872,0.007904,0.009097,0.008031
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,11.127293,0.535231,0.580000,0.571866,0.590607,0.007182,0.008339,0.007553
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,11.260011,0.545231,0.570615,0.562866,0.581591,0.006241,0.007440,0.007042
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,11.353620,0.555385,0.560462,0.553217,0.572356,0.005815,0.006577,0.007042
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,11.437484,0.565538,0.551231,0.543487,0.562603,0.005464,0.006270,0.006340
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,11.534080,0.575538,0.541231,0.533943,0.552858,0.005055,0.006117,0.006340
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,11.644213,0.585692,0.532308,0.523892,0.543257,0.005055,0.005599,0.005178
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,11.737455,0.595846,0.522154,0.514070,0.533217,0.004772,0.005599,0.005178
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,11.823583,0.605846,0.512769,0.504398,0.523729,0.004476,0.005092,0.004653
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,11.907669,0.616000,0.503231,0.494799,0.514235,0.003872,0.004367,0.004005
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,12.024737,0.626154,0.493385,0.484861,0.504416,0.003689,0.004039,0.003647
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,12.127554,0.636154,0.483385,0.474935,0.494657,0.003689,0.003818,0.003647
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,12.231641,0.646308,0.473846,0.465094,0.484815,0.003352,0.003487,0.003003
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,12.329815,0.656462,0.463692,0.455498,0.475286,0.002639,0.002681,0.003003
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,12.436014,0.666462,0.454000,0.445551,0.465339,0.002639,0.002681,0.002742
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,12.523130,0.676615,0.443846,0.435564,0.455450,0.002464,0.002355,0.002742
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,12.636034,0.686615,0.433846,0.425613,0.445498,0.002464,0.002355,0.002742
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,12.740089,0.696769,0.423692,0.415509,0.435392,0.002464,0.002355,0.002742
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,12.865201,0.706923,0.413538,0.405405,0.425286,0.002464,0.002355,0.002742
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,12.965571,0.716923,0.403538,0.395693,0.415451,0.002044,0.002146,0.002742
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,13.072837,0.727077,0.393385,0.385759,0.405341,0.001716,0.002146,0.002742
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,13.224406,0.737231,0.383231,0.375640,0.395231,0.001716,0.002146,0.002742
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,13.333663,0.747231,0.373538,0.365828,0.385443,0.001413,0.001812,0.002742
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,13.438346,0.757385,0.363385,0.355703,0.375325,0.001413,0.001812,0.002742
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,13.544893,0.767538,0.353231,0.345766,0.365458,0.001007,0.001274,0.002742
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,13.645650,0.777538,0.343538,0.335786,0.355484,0.001007,0.001274,0.002727
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,13.797892,0.787692,0.333385,0.325838,0.345591,0.000572,0.000720,0.002727
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,13.904877,0.797846,0.323846,0.315927,0.335743,0.000000,0.000000,0.001515
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,14.036088,0.807846,0.313846,0.305927,0.325743,0.000000,0.000000,0.001515
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,14.163168,0.818000,0.303692,0.295773,0.315589,0.000000,0.000000,0.001515
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,14.307312,0.828154,0.293538,0.285619,0.305435,0.000000,0.000000,0.001515
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,14.425125,0.838154,0.283538,0.275619,0.295435,0.000000,0.000000,0.001515
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,14.596953,0.848308,0.273385,0.265465,0.285281,0.000000,0.000000,0.001515
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,14.724571,0.858308,0.263385,0.255465,0.275281,0.000000,0.000000,0.001515
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,14.879770,0.868462,0.253538,0.245311,0.265128,0.000000,0.000000,0.001124
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,15.028072,0.878615,0.243385,0.235157,0.254974,0.000000,0.000000,0.001124
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,15.227527,0.888615,0.233385,0.225157,0.244974,0.000000,0.000000,0.001124
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,15.419409,0.898769,0.223231,0.215004,0.234820,0.000000,0.000000,0.001124
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,15.608462,0.908923,0.213077,0.204850,0.224666,0.000000,0.000000,0.001124
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,15.816303,0.918923,0.203385,0.194850,0.214666,0.000000,0.000000,0.000000
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,16.078825,0.929077,0.193231,0.184696,0.204512,0.000000,0.000000,0.000000
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,16.350653,0.939231,0.183077,0.174542,0.194358,0.000000,0.000000,0.000000
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,16.623186,0.949231,0.173077,0.164542,0.184358,0.000000,0.000000,0.000000
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,16.994984,0.959385,0.162923,0.154388,0.174205,0.000000,0.000000,0.000000
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,17.446529,0.969538,0.152769,0.144234,0.164051,0.000000,0.000000,0.000000
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,18.057199,0.979538,0.142769,0.134234,0.154051,0.000000,0.000000,0.000000
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,19.416870,0.989692,0.132615,0.124081,0.143897,0.000000,0.000000,0.000000
breeds,entity13,seed_123,corr_source_gaussian_noise_sev1,24.564995,0.999846,0.122462,0.113927,0.133743,0.000000,0.000000,0.000000
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,1.356433,0.000000,0.811538,0.830929,0.814301,0.169071,0.185699,0.188462
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,2.969119,0.010000,0.817538,0.826145,0.815699,0.168145,0.181818,0.182284
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,3.310947,0.020154,0.821538,0.820661,0.816544,0.167504,0.178090,0.176923
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,3.597628,0.030154,0.824769,0.816054,0.817390,0.166451,0.174334,0.171954
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,3.770351,0.040308,0.830308,0.810130,0.821418,0.166008,0.168790,0.165598
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,3.990051,0.050462,0.831538,0.806363,0.820875,0.164420,0.165534,0.161322
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,4.191117,0.060462,0.834769,0.803070,0.820164,0.162601,0.162352,0.156050
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,4.349824,0.070615,0.837538,0.798735,0.821968,0.161247,0.157693,0.150579
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,4.483320,0.080769,0.839692,0.793891,0.822062,0.160140,0.153861,0.145774
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,4.590569,0.090769,0.840462,0.789562,0.821453,0.158783,0.150389,0.141455
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,4.712794,0.100923,0.841077,0.785734,0.821803,0.157058,0.146246,0.136993
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,4.853526,0.111077,0.840154,0.783263,0.824453,0.154530,0.140714,0.133437
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,5.005865,0.121077,0.840308,0.780160,0.823198,0.152365,0.137341,0.129111
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,5.140334,0.131231,0.839692,0.777442,0.819769,0.149866,0.135075,0.125199
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,5.283127,0.141385,0.842462,0.777584,0.818619,0.145643,0.131430,0.119154
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,5.388864,0.151385,0.840462,0.774183,0.815518,0.143471,0.128913,0.115782
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,5.522392,0.161538,0.839231,0.772888,0.813246,0.139926,0.125774,0.111927
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,5.632272,0.171538,0.837846,0.770851,0.813467,0.136809,0.121124,0.108038
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,5.745475,0.181692,0.837846,0.769373,0.810269,0.133206,0.118377,0.103215
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,5.885935,0.191846,0.834154,0.768167,0.809043,0.129343,0.114340,0.100457
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,5.984661,0.201846,0.831846,0.765042,0.806409,0.126657,0.111159,0.096936
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,6.100327,0.212000,0.829077,0.764113,0.803965,0.122435,0.107699,0.093482
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,6.204693,0.222154,0.825077,0.761070,0.801486,0.119463,0.104171,0.090765
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,6.305858,0.232154,0.822462,0.757138,0.798824,0.117067,0.100750,0.087105
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,6.412971,0.242308,0.819385,0.754352,0.796610,0.113774,0.096860,0.083587
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,6.503216,0.252462,0.815692,0.751459,0.793840,0.110463,0.093237,0.080469
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,6.623070,0.262462,0.813077,0.750041,0.791911,0.106143,0.089030,0.076554
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,6.751272,0.272615,0.807231,0.747418,0.785331,0.102447,0.087816,0.074646
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,6.874108,0.282769,0.803231,0.747903,0.781444,0.096482,0.084691,0.071413
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,7.010623,0.292769,0.798462,0.745322,0.776722,0.092601,0.082156,0.068711
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,7.106111,0.302923,0.792923,0.741184,0.774028,0.089634,0.078002,0.066300
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,7.192733,0.313077,0.788923,0.736417,0.771026,0.087038,0.073950,0.062934
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,7.307833,0.323077,0.785385,0.733154,0.766765,0.083348,0.070803,0.059091
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,7.434662,0.333231,0.778308,0.729873,0.760386,0.079464,0.069051,0.057630
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,7.543139,0.343231,0.774769,0.726052,0.757301,0.075970,0.064838,0.053617
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,7.672697,0.353385,0.767385,0.721071,0.751671,0.073162,0.062358,0.052244
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,7.799512,0.363538,0.761846,0.716848,0.745922,0.069670,0.059893,0.049541
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,7.901976,0.373538,0.754000,0.712248,0.740007,0.066473,0.057588,0.048613
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,8.037844,0.383692,0.747538,0.707521,0.735545,0.063165,0.053919,0.046396
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,8.149638,0.393846,0.742615,0.702768,0.728930,0.059768,0.051903,0.042893
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,8.266497,0.403846,0.735077,0.698266,0.722479,0.056159,0.049797,0.041473
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,8.366698,0.414000,0.729231,0.693026,0.714481,0.052939,0.048821,0.038562
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,8.464486,0.424154,0.721538,0.686628,0.706228,0.050612,0.048031,0.037007
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,8.576201,0.434154,0.715231,0.679260,0.699244,0.049181,0.046215,0.034530
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,8.680018,0.444308,0.707231,0.671681,0.693907,0.047763,0.042725,0.033186
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,8.795338,0.454462,0.699538,0.665842,0.686521,0.044697,0.040984,0.031540
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,8.929914,0.464462,0.692923,0.660418,0.679735,0.041259,0.038748,0.028882
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,9.057250,0.474615,0.684923,0.653582,0.671588,0.038899,0.037587,0.027485
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,9.172626,0.484769,0.677846,0.646100,0.664650,0.037072,0.035207,0.025082
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,9.281123,0.494769,0.670615,0.640093,0.655921,0.033855,0.034646,0.022789
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,9.389106,0.504923,0.661077,0.632152,0.648723,0.032314,0.032372,0.022547
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,9.497058,0.514923,0.653231,0.624389,0.640319,0.030675,0.031393,0.020866
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,9.607062,0.525077,0.644308,0.616714,0.633411,0.028720,0.028648,0.020039
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,9.735896,0.535231,0.635385,0.608714,0.626156,0.027031,0.026155,0.019104
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,9.846565,0.545231,0.626923,0.600929,0.619425,0.025191,0.023135,0.017930
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,9.993040,0.555385,0.617385,0.594450,0.610183,0.021633,0.022639,0.017598
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,10.078820,0.565538,0.608154,0.585824,0.602613,0.020380,0.020195,0.016925
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,10.194306,0.575538,0.599385,0.577615,0.593901,0.018751,0.019153,0.015936
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,10.300238,0.585692,0.590769,0.568332,0.585360,0.018159,0.017676,0.014412
breeds,entity13,seed_123,corr_source_gaussian_noise_sev2,10.424532,0.595846,0.580615,0.559669,0.576147,0.016771,0.016956,0.014412
