dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,7.767430,0.252333,0.738000,0.812364,0.783679,0.048334,0.008285,0.229380
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,7.870186,0.262500,0.737167,0.807090,0.775157,0.045683,0.007284,0.226156
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,7.971141,0.272667,0.735333,0.801322,0.766032,0.043298,0.006670,0.223597
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,8.085121,0.282667,0.736667,0.795716,0.756414,0.040839,0.006497,0.218866
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,8.175505,0.292833,0.737833,0.789262,0.746893,0.038801,0.006134,0.213949
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,8.278292,0.302833,0.736167,0.782664,0.737533,0.036918,0.005762,0.211093
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,8.392237,0.313000,0.733333,0.776553,0.728376,0.034513,0.005113,0.208666
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,8.483786,0.323167,0.733833,0.768988,0.718597,0.033109,0.004903,0.204137
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,8.587645,0.333167,0.732500,0.761717,0.708874,0.031559,0.004769,0.200449
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,8.695590,0.343333,0.731000,0.754184,0.699394,0.030042,0.004320,0.197208
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,8.793081,0.353333,0.731000,0.745625,0.690050,0.029393,0.003880,0.192427
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,8.890475,0.363500,0.728833,0.738399,0.680242,0.027552,0.003660,0.188999
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,9.003361,0.373667,0.728333,0.731597,0.670150,0.025313,0.003660,0.184574
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,9.104674,0.383667,0.727333,0.723275,0.660223,0.024363,0.003660,0.180124
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,9.202887,0.393833,0.725167,0.714979,0.650231,0.023228,0.003577,0.176745
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,9.300587,0.403833,0.724167,0.707865,0.640592,0.021198,0.003334,0.172211
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,9.403352,0.414000,0.724333,0.699795,0.630493,0.019776,0.003334,0.166382
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,9.524831,0.424167,0.722500,0.690583,0.620395,0.019297,0.003334,0.162084
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,9.662930,0.434167,0.718833,0.682915,0.610461,0.017577,0.003334,0.159352
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,9.777654,0.444333,0.717667,0.675146,0.600400,0.015741,0.003300,0.154169
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,9.882622,0.454333,0.713667,0.666516,0.590466,0.014774,0.003300,0.151081
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,9.993814,0.464500,0.708500,0.658686,0.581567,0.012873,0.002179,0.149147
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,10.114223,0.474667,0.704667,0.649870,0.571445,0.011836,0.002179,0.146519
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,10.210391,0.484667,0.701000,0.641072,0.561488,0.010900,0.002179,0.143088
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,10.323794,0.494833,0.697167,0.632559,0.551366,0.009483,0.002179,0.139803
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,10.444727,0.504833,0.692500,0.623738,0.541571,0.008484,0.002017,0.137189
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,10.568340,0.515000,0.686000,0.614419,0.531445,0.007788,0.002017,0.136024
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,10.673427,0.525000,0.681667,0.604941,0.521485,0.007402,0.002017,0.133193
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,10.756771,0.535167,0.677167,0.595138,0.511360,0.007172,0.002017,0.130014
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,10.883400,0.545333,0.672000,0.586447,0.501234,0.005710,0.002017,0.127239
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,11.012239,0.555333,0.666333,0.576970,0.491405,0.005251,0.001870,0.125327
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,11.136354,0.565500,0.660833,0.567023,0.481276,0.005121,0.001870,0.122753
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,11.249092,0.575500,0.655500,0.557751,0.471569,0.004384,0.001569,0.120251
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,11.383801,0.585667,0.650000,0.548168,0.461435,0.003787,0.001569,0.117576
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,11.483656,0.595833,0.643833,0.538079,0.451300,0.003787,0.001569,0.115337
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,11.587659,0.605833,0.637500,0.528213,0.441331,0.003712,0.001569,0.113876
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,11.696167,0.616000,0.632333,0.518476,0.431196,0.003251,0.001569,0.110535
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,11.827485,0.626000,0.624667,0.508541,0.421228,0.003251,0.001569,0.109852
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,11.925225,0.636167,0.617500,0.498487,0.411236,0.003188,0.001372,0.109382
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,12.039999,0.646333,0.611333,0.488385,0.401098,0.003188,0.001372,0.106924
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,12.163750,0.656333,0.606667,0.478981,0.391125,0.002413,0.001372,0.102328
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,12.266410,0.666500,0.600500,0.468864,0.380986,0.002413,0.001372,0.099104
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,12.402910,0.676500,0.591833,0.459257,0.371570,0.001879,0.000512,0.099104
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,12.529480,0.686667,0.586000,0.449315,0.361414,0.001582,0.000512,0.096672
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,12.641030,0.696833,0.577167,0.439181,0.351257,0.001582,0.000512,0.096328
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,12.779085,0.706833,0.570167,0.429212,0.341268,0.001582,0.000512,0.095751
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,12.896493,0.717000,0.563667,0.419078,0.331111,0.001582,0.000512,0.092996
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,13.007628,0.727000,0.557333,0.409109,0.321122,0.001582,0.000512,0.089362
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,13.125080,0.737167,0.549833,0.399076,0.310965,0.001389,0.000512,0.087753
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,13.267827,0.747333,0.542333,0.389387,0.300809,0.000501,0.000512,0.086412
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,13.386510,0.757333,0.534333,0.379397,0.290819,0.000501,0.000512,0.085482
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,13.529384,0.767500,0.525833,0.369240,0.280663,0.000501,0.000512,0.084488
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,13.648988,0.777500,0.518833,0.359473,0.270901,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,13.801955,0.787667,0.509667,0.349306,0.260735,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,13.943721,0.797833,0.501833,0.339140,0.250568,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,14.068503,0.807833,0.493167,0.329140,0.240568,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,14.228529,0.818000,0.483667,0.318973,0.230401,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,14.410827,0.828000,0.475000,0.308973,0.220401,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,14.604930,0.838167,0.466167,0.298806,0.210235,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,14.797754,0.848333,0.457667,0.288640,0.200068,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,14.954028,0.858333,0.450000,0.278640,0.190068,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,15.115947,0.868500,0.442500,0.268473,0.179901,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,15.283264,0.878500,0.433500,0.258473,0.169901,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,15.441670,0.888667,0.425333,0.248306,0.159735,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,15.634137,0.898833,0.415833,0.238140,0.149568,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,15.846438,0.908833,0.407500,0.228140,0.139568,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,16.112654,0.919000,0.399000,0.217973,0.129401,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,16.353216,0.929000,0.391000,0.207973,0.119401,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,16.634850,0.939167,0.382167,0.197806,0.109235,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,17.097292,0.949333,0.373333,0.187640,0.099068,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,17.527344,0.959333,0.365333,0.177640,0.089068,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,18.176428,0.969500,0.357167,0.167473,0.078901,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,18.758471,0.979500,0.349833,0.157473,0.068901,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,20.008368,0.989667,0.341000,0.147306,0.058735,0.000000,0.000000,0.082960
breeds,entity30,seed_123,corr_target_gaussian_blur_sev1,26.142189,0.999833,0.333500,0.137140,0.048568,0.000000,0.000000,0.000000
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,1.902021,0.000000,0.594167,0.792151,0.929909,0.207849,0.070091,0.405833
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,3.513692,0.010000,0.602500,0.796397,0.929038,0.202754,0.066188,0.400673
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,3.846462,0.020167,0.608667,0.797590,0.928883,0.199060,0.061766,0.396429
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,4.139571,0.030167,0.615000,0.803516,0.925577,0.192903,0.058952,0.392164
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,4.412707,0.040333,0.621167,0.811118,0.922640,0.185688,0.055810,0.387808
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,4.577753,0.050333,0.625833,0.813426,0.918277,0.181163,0.053429,0.384170
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,4.782312,0.060500,0.630333,0.820310,0.912945,0.174050,0.051435,0.380522
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,4.930974,0.070667,0.637167,0.822015,0.909039,0.169566,0.048629,0.375538
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,5.095794,0.080667,0.641167,0.826664,0.903678,0.163444,0.046635,0.372009
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,5.212376,0.090833,0.647333,0.827610,0.897065,0.159160,0.045202,0.367119
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,5.323033,0.100833,0.652000,0.830966,0.891417,0.153503,0.043285,0.363114
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,5.447242,0.111000,0.656167,0.831986,0.886378,0.148967,0.040896,0.359205
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,5.563907,0.121167,0.660333,0.831494,0.880349,0.145186,0.039015,0.355206
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,5.667665,0.131167,0.665333,0.832564,0.874042,0.140486,0.037339,0.350527
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,5.765428,0.141333,0.667833,0.831301,0.867055,0.136965,0.035929,0.347370
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,5.858271,0.151333,0.670500,0.831503,0.859432,0.132569,0.034952,0.344002
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,5.944527,0.161500,0.673667,0.830686,0.853173,0.128601,0.033046,0.340290
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,6.049442,0.171667,0.677167,0.833093,0.847941,0.122589,0.030473,0.336217
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,6.152533,0.181667,0.679500,0.833776,0.841809,0.117560,0.028482,0.332722
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,6.259239,0.191833,0.681667,0.834462,0.834185,0.112325,0.027267,0.329346
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,6.367590,0.201833,0.681000,0.835245,0.827948,0.106977,0.025251,0.327626
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,6.456142,0.212000,0.684833,0.831940,0.819868,0.104004,0.024253,0.322901
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,6.566943,0.222167,0.687000,0.832494,0.811556,0.098472,0.023378,0.319195
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,6.657937,0.232167,0.689000,0.829478,0.802282,0.095206,0.023210,0.315607
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,6.766393,0.242333,0.691167,0.827630,0.795067,0.090994,0.021573,0.311703
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,6.859216,0.252333,0.694167,0.825800,0.786831,0.086747,0.020682,0.307109
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,6.947361,0.262500,0.696000,0.822964,0.779056,0.082973,0.019346,0.303208
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,7.046897,0.272667,0.698500,0.818946,0.770279,0.079906,0.018661,0.298808
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,7.126711,0.282667,0.699500,0.814378,0.763022,0.077234,0.017009,0.295032
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,7.233798,0.292833,0.700667,0.811127,0.755317,0.073454,0.015513,0.291539
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,7.333362,0.302833,0.701333,0.807677,0.747339,0.069810,0.014286,0.287589
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,7.430907,0.313000,0.702833,0.803731,0.737970,0.066316,0.013916,0.283843
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,7.527105,0.323167,0.703667,0.799177,0.729738,0.063166,0.012696,0.279911
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,7.616004,0.333167,0.702667,0.795600,0.720828,0.059297,0.012069,0.277292
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,7.719406,0.343333,0.704167,0.790640,0.711315,0.056251,0.011759,0.272843
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,7.818027,0.353333,0.703500,0.785131,0.702279,0.053648,0.011195,0.269845
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,7.897973,0.363500,0.704000,0.777653,0.693481,0.052393,0.010298,0.265637
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,7.988320,0.373667,0.704167,0.771729,0.684028,0.049857,0.009896,0.261772
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,8.064594,0.383667,0.701500,0.765722,0.675017,0.047426,0.009254,0.260130
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,8.186571,0.393833,0.700667,0.758734,0.665197,0.045600,0.009124,0.256664
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,8.281444,0.403833,0.701667,0.752540,0.656515,0.043173,0.008171,0.251887
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,8.367108,0.414000,0.701500,0.745239,0.646683,0.041476,0.008028,0.247584
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,8.469683,0.424167,0.700000,0.739109,0.637530,0.038704,0.007289,0.244290
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,8.598580,0.434167,0.700000,0.733941,0.629574,0.035117,0.005611,0.240059
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,8.704485,0.444333,0.699833,0.726549,0.619522,0.033264,0.005611,0.235453
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,8.793837,0.454333,0.697833,0.718988,0.610127,0.031639,0.005159,0.232225
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,8.885965,0.464500,0.695000,0.712277,0.600634,0.029012,0.004628,0.229860
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,9.000883,0.474667,0.693833,0.705218,0.591095,0.026616,0.004120,0.225888
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,9.093682,0.484667,0.691500,0.697939,0.581427,0.024492,0.003878,0.222833
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,9.190726,0.494833,0.690333,0.688474,0.571339,0.024290,0.003878,0.218338
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,9.287104,0.504833,0.688667,0.682048,0.561625,0.021172,0.003668,0.214406
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,9.367525,0.515000,0.687167,0.672935,0.552119,0.020530,0.003064,0.209677
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,9.480502,0.525000,0.685500,0.664327,0.542180,0.019497,0.003064,0.205398
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,9.611194,0.535167,0.683000,0.656686,0.532276,0.017206,0.002849,0.201792
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,9.704327,0.545333,0.679500,0.648168,0.522465,0.015779,0.002522,0.199047
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,9.811365,0.555333,0.675833,0.639033,0.512515,0.015161,0.002522,0.196402
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,9.927526,0.565500,0.674667,0.629886,0.502602,0.014342,0.002289,0.190641
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,10.039236,0.575500,0.672333,0.620590,0.492647,0.013851,0.002289,0.186028
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,10.149575,0.585667,0.667500,0.611612,0.482772,0.012757,0.001994,0.183641
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,10.235913,0.595833,0.664000,0.602193,0.472646,0.012153,0.001994,0.180544
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,10.363071,0.605833,0.661000,0.592872,0.462686,0.011598,0.001994,0.175579
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,10.482627,0.616000,0.656167,0.583276,0.452560,0.011162,0.001994,0.173782
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,10.596096,0.626000,0.649833,0.574518,0.442600,0.009802,0.001994,0.173782
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,10.724427,0.636167,0.647000,0.564865,0.432474,0.009369,0.001994,0.168498
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,10.852342,0.646333,0.642167,0.555725,0.422347,0.008187,0.001994,0.165647
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,10.977236,0.656333,0.638167,0.546975,0.412758,0.006607,0.001455,0.161758
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,11.120355,0.666500,0.633333,0.536942,0.402621,0.006607,0.001455,0.158762
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,11.221118,0.676500,0.628000,0.527483,0.392650,0.005975,0.001455,0.155725
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,11.345823,0.686667,0.622500,0.518244,0.382513,0.004689,0.001455,0.154173
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,11.470476,0.696833,0.618000,0.508779,0.372375,0.003689,0.001455,0.149918
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,11.584661,0.706833,0.611667,0.498853,0.362405,0.003689,0.001455,0.148543
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,11.729750,0.717000,0.606500,0.489547,0.352267,0.002300,0.001455,0.145380
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,11.885728,0.727000,0.600833,0.479776,0.342297,0.001966,0.001455,0.142428
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,12.048799,0.737167,0.597667,0.469649,0.332159,0.001966,0.001455,0.135067
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,12.194768,0.747333,0.593167,0.459522,0.322022,0.001966,0.001455,0.128693
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,12.328689,0.757333,0.587167,0.449702,0.312052,0.001677,0.001455,0.126287
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,12.479965,0.767500,0.582333,0.439569,0.301914,0.001677,0.001455,0.120430
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,12.615561,0.777500,0.576333,0.429603,0.291944,0.001677,0.001455,0.116418
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,12.804194,0.787667,0.569167,0.419470,0.281806,0.001677,0.001455,0.115204
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,12.959656,0.797833,0.560000,0.409338,0.271669,0.001677,0.001455,0.115204
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,13.102775,0.807833,0.553333,0.399481,0.261698,0.001392,0.001455,0.115204
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,13.266510,0.818000,0.544500,0.389570,0.251762,0.000768,0.000903,0.115204
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,13.433306,0.828000,0.536833,0.379585,0.241780,0.000768,0.000903,0.115204
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,13.609348,0.838167,0.528333,0.369434,0.231632,0.000768,0.000903,0.115204
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,13.765717,0.848333,0.521167,0.359283,0.221484,0.000768,0.000903,0.115204
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,13.949711,0.858333,0.514833,0.349516,0.211758,0.000000,0.000000,0.113689
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,14.140722,0.868500,0.508667,0.339349,0.201591,0.000000,0.000000,0.108723
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,14.337966,0.878500,0.500667,0.329349,0.191591,0.000000,0.000000,0.106959
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,14.539638,0.888667,0.492500,0.319183,0.181424,0.000000,0.000000,0.106959
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,14.770583,0.898833,0.484667,0.309016,0.171258,0.000000,0.000000,0.106959
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,15.016796,0.908833,0.476667,0.299016,0.161258,0.000000,0.000000,0.106959
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,15.288491,0.919000,0.467833,0.288849,0.151091,0.000000,0.000000,0.106959
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,15.576354,0.929000,0.461167,0.278849,0.141091,0.000000,0.000000,0.106959
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,15.879440,0.939167,0.454000,0.268683,0.130924,0.000000,0.000000,0.103542
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,16.206573,0.949333,0.446167,0.258516,0.120758,0.000000,0.000000,0.097421
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,16.564514,0.959333,0.439500,0.248516,0.110758,0.000000,0.000000,0.084337
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,17.088385,0.969500,0.431333,0.238349,0.100591,0.000000,0.000000,0.080645
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,17.791761,0.979500,0.422667,0.228349,0.090591,0.000000,0.000000,0.080537
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,18.807632,0.989667,0.414167,0.218183,0.080424,0.000000,0.000000,0.073171
breeds,entity30,seed_123,corr_target_gaussian_blur_sev2,24.016710,0.999833,0.406000,0.208016,0.070258,0.000000,0.000000,0.000000
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,1.998362,0.000000,0.507333,0.709158,0.928189,0.290842,0.071811,0.492667
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,3.128463,0.010000,0.514667,0.711932,0.925014,0.287328,0.069090,0.488889
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,3.506747,0.020167,0.522833,0.718758,0.920929,0.281638,0.066703,0.484606
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,3.718834,0.030167,0.529500,0.723516,0.918643,0.276934,0.063414,0.481010
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,3.914352,0.040333,0.535667,0.730290,0.914502,0.271041,0.060946,0.477431
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,4.063720,0.050333,0.540000,0.734732,0.910354,0.266292,0.058507,0.475079
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,4.228019,0.060500,0.545833,0.742242,0.905125,0.259766,0.056512,0.471705
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,4.333229,0.070667,0.552333,0.744203,0.898823,0.256082,0.055051,0.467898
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,4.462088,0.080667,0.556000,0.750851,0.893967,0.249813,0.052853,0.465555
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,4.550563,0.090833,0.562167,0.753070,0.888206,0.245796,0.051020,0.461778
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,4.645346,0.100833,0.564833,0.756968,0.882896,0.240801,0.048980,0.459700
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,4.745084,0.111000,0.570000,0.760948,0.877854,0.235598,0.046658,0.456505
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,4.843463,0.121167,0.576167,0.764204,0.871621,0.230687,0.044959,0.452494
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,4.941140,0.131167,0.581833,0.769088,0.865772,0.224776,0.043088,0.448600
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,5.033639,0.141333,0.587667,0.774382,0.858836,0.218435,0.041717,0.444595
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,5.117042,0.151333,0.592333,0.778861,0.851864,0.212479,0.040425,0.441280
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,5.212455,0.161500,0.597500,0.782935,0.843896,0.206563,0.039604,0.437488
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,5.288411,0.171667,0.601333,0.784784,0.837596,0.201846,0.037756,0.434319
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,5.379761,0.181667,0.605000,0.787759,0.830204,0.196385,0.036624,0.431217
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,5.471945,0.191833,0.609167,0.793458,0.821797,0.189039,0.035996,0.427923
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,5.544813,0.201833,0.614500,0.792869,0.815561,0.185512,0.034088,0.423679
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,5.615564,0.212000,0.617667,0.793187,0.806969,0.181253,0.033529,0.420685
breeds,entity30,seed_123,corr_target_gaussian_blur_sev3,5.713392,0.222167,0.621167,0.797759,0.800547,0.174148,0.031560,0.417309
