dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,seed_456,corr_target_shot_noise_sev5,27.862690,0.999833,0.812667,0.466783,0.166574,0.000000,0.000000,0.000000
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,2.551474,0.000000,0.538667,0.777235,0.922801,0.222765,0.077199,0.461333
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,3.889479,0.010000,0.545000,0.781646,0.918029,0.217737,0.075339,0.457744
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,4.238439,0.020167,0.550500,0.783329,0.914148,0.213949,0.072913,0.454499
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,4.476552,0.030167,0.555500,0.785070,0.912279,0.210102,0.069473,0.451452
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,4.715053,0.040333,0.559333,0.790258,0.908863,0.204328,0.066691,0.448941
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,4.927621,0.050333,0.565000,0.794770,0.906054,0.198839,0.063608,0.445185
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,5.068482,0.060500,0.571500,0.794182,0.899881,0.195893,0.062170,0.441370
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,5.208593,0.070667,0.577667,0.796269,0.896204,0.191443,0.059359,0.437332
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,5.324998,0.080667,0.583000,0.796830,0.891174,0.187782,0.057302,0.433829
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,5.452480,0.090833,0.588167,0.797610,0.885015,0.183862,0.055738,0.430169
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,5.604530,0.100833,0.592167,0.801954,0.880572,0.177930,0.053268,0.427247
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,5.707567,0.111000,0.599333,0.802180,0.874391,0.174120,0.051636,0.422385
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,5.814332,0.121167,0.606500,0.803319,0.868936,0.169702,0.049552,0.417409
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,5.918108,0.131167,0.610833,0.804995,0.861805,0.164936,0.048471,0.413919
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,6.017580,0.141333,0.615667,0.803775,0.856712,0.161679,0.046091,0.410052
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,6.134621,0.151333,0.619667,0.806311,0.851071,0.156198,0.044066,0.406716
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,6.236134,0.161500,0.624500,0.807558,0.845607,0.151286,0.041796,0.402623
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,6.338838,0.171667,0.629667,0.809989,0.840762,0.145539,0.039097,0.398390
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,6.431396,0.181667,0.634667,0.808924,0.833485,0.141858,0.037911,0.394013
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,6.523223,0.191833,0.639833,0.809197,0.827098,0.137184,0.036049,0.389565
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,6.619361,0.201833,0.642833,0.808573,0.818846,0.133029,0.035406,0.386302
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,6.733079,0.212000,0.646333,0.808848,0.811805,0.128120,0.033880,0.382421
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,6.814507,0.222167,0.651167,0.806543,0.803108,0.124741,0.033378,0.377892
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,6.912400,0.232167,0.655500,0.806779,0.794176,0.119700,0.033117,0.373562
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,7.000472,0.242333,0.660000,0.805280,0.786738,0.115586,0.031760,0.368815
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,7.079702,0.252333,0.662667,0.801586,0.778115,0.112915,0.031264,0.365277
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,7.163804,0.262500,0.665500,0.798618,0.769194,0.109591,0.030851,0.361500
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,7.249224,0.272667,0.669333,0.795005,0.761335,0.106618,0.029696,0.357012
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,7.328375,0.282667,0.670667,0.792232,0.753796,0.103067,0.028394,0.354007
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,7.419210,0.292833,0.672167,0.789357,0.746591,0.099393,0.026708,0.350848
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,7.535153,0.302833,0.675833,0.789156,0.738842,0.093791,0.025478,0.346080
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,7.625938,0.313000,0.680333,0.785638,0.730463,0.090340,0.024554,0.340611
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,7.708135,0.323167,0.684167,0.780152,0.721640,0.088239,0.023929,0.335385
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,7.789824,0.333167,0.685167,0.776623,0.712660,0.084710,0.023523,0.332167
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,7.891685,0.343333,0.687000,0.772849,0.703647,0.081155,0.023009,0.328089
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,7.967741,0.353333,0.691333,0.767836,0.695624,0.078554,0.021836,0.322082
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,8.064522,0.363500,0.692167,0.763142,0.686967,0.075509,0.020999,0.318431
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,8.168142,0.373667,0.692667,0.758281,0.677844,0.072499,0.020507,0.315327
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,8.263622,0.383667,0.692000,0.755017,0.668716,0.068211,0.020132,0.312869
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,8.359358,0.393833,0.692833,0.751179,0.660664,0.064135,0.018726,0.308961
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,8.456107,0.403833,0.693833,0.745652,0.651417,0.061459,0.018408,0.304919
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,8.533289,0.414000,0.694667,0.739534,0.642253,0.059071,0.017873,0.300910
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,8.619864,0.424167,0.694500,0.733383,0.633765,0.056627,0.016730,0.297454
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,8.698570,0.434167,0.694500,0.726697,0.625794,0.054699,0.015233,0.293962
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,8.779716,0.444333,0.695333,0.720230,0.616309,0.052371,0.014898,0.289442
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,8.868044,0.454333,0.696333,0.713116,0.607671,0.050687,0.013923,0.284493
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,8.965696,0.464500,0.697167,0.707479,0.598388,0.047419,0.013362,0.279801
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,9.057427,0.474667,0.697000,0.700769,0.588801,0.045047,0.013070,0.275698
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,9.139249,0.484667,0.696667,0.692906,0.580058,0.043848,0.012103,0.271581
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,9.242209,0.494833,0.696500,0.686813,0.570931,0.040698,0.011318,0.267150
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,9.337797,0.504833,0.695167,0.679890,0.561966,0.038413,0.010501,0.263795
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,9.439765,0.515000,0.693667,0.673446,0.553174,0.035380,0.009304,0.260392
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,9.541988,0.525000,0.693667,0.665793,0.544194,0.033655,0.008427,0.255156
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,9.634200,0.535167,0.692833,0.657169,0.534407,0.032731,0.008203,0.250896
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,9.740178,0.545333,0.691000,0.649805,0.524514,0.030381,0.008085,0.247072
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,9.824457,0.555333,0.689000,0.641081,0.514675,0.029630,0.008085,0.243912
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,9.940752,0.565500,0.687167,0.633447,0.505366,0.027409,0.007288,0.240123
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,10.045945,0.575500,0.687167,0.624953,0.495512,0.026280,0.007288,0.233817
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,10.171351,0.585667,0.684333,0.617918,0.485841,0.023146,0.006869,0.230800
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,10.301397,0.595833,0.684167,0.609783,0.475814,0.021214,0.006869,0.224330
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,10.403970,0.605833,0.681500,0.601600,0.466393,0.019449,0.006308,0.220582
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,10.507951,0.616000,0.677667,0.592318,0.456579,0.018811,0.006016,0.218127
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,10.603966,0.626000,0.673000,0.582927,0.446699,0.018500,0.006016,0.216927
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,10.737262,0.636167,0.667500,0.573970,0.436727,0.017354,0.005917,0.216674
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,10.873774,0.646333,0.665333,0.564495,0.426870,0.016876,0.005650,0.211394
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,10.989625,0.656333,0.663000,0.555556,0.417208,0.015823,0.005322,0.206395
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,11.082123,0.666500,0.661833,0.546040,0.407150,0.015329,0.005322,0.199201
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,11.218947,0.676500,0.657833,0.536969,0.397397,0.014367,0.005105,0.196291
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,11.329764,0.686667,0.653667,0.527922,0.387589,0.013048,0.004697,0.192328
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,11.456527,0.696833,0.649500,0.518972,0.377718,0.011479,0.004367,0.189071
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,11.588945,0.706833,0.646500,0.509934,0.368073,0.010229,0.003911,0.184196
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,11.714320,0.717000,0.642667,0.500279,0.357986,0.009693,0.003911,0.179306
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,11.867890,0.727000,0.638000,0.490684,0.348220,0.009307,0.003625,0.176005
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,11.997279,0.737167,0.632833,0.480706,0.338127,0.009307,0.003625,0.173748
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,12.130994,0.747333,0.628333,0.470729,0.328034,0.009307,0.003625,0.169079
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,12.274040,0.757333,0.623667,0.461347,0.318259,0.008416,0.003311,0.165522
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,12.403240,0.767500,0.618500,0.451544,0.308417,0.008003,0.002759,0.161660
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,12.553602,0.777500,0.615167,0.441769,0.298472,0.007855,0.002759,0.154307
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,12.712053,0.787667,0.610333,0.431804,0.288550,0.007758,0.002315,0.148903
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,12.916023,0.797833,0.604167,0.421986,0.278430,0.007285,0.002315,0.144578
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,13.059133,0.807833,0.599167,0.412132,0.268476,0.007285,0.002315,0.140882
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,13.241016,0.818000,0.593000,0.402113,0.258556,0.007285,0.001768,0.136445
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,13.444782,0.828000,0.586000,0.392259,0.248591,0.007285,0.001768,0.136445
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,13.675057,0.838167,0.579833,0.382890,0.238708,0.005278,0.001002,0.131980
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,13.854404,0.848333,0.575667,0.373580,0.228866,0.002806,0.000000,0.122942
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,14.040469,0.858333,0.567667,0.363862,0.218866,0.002011,0.000000,0.122588
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,14.229698,0.868500,0.562167,0.354265,0.208699,0.000000,0.000000,0.116015
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,14.431909,0.878500,0.555167,0.344265,0.198699,0.000000,0.000000,0.113699
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,14.674227,0.888667,0.547000,0.334098,0.188533,0.000000,0.000000,0.113573
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,14.936655,0.898833,0.540500,0.323932,0.178366,0.000000,0.000000,0.107492
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,15.233281,0.908833,0.534500,0.313932,0.168366,0.000000,0.000000,0.098720
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,15.518610,0.919000,0.526333,0.303765,0.158199,0.000000,0.000000,0.094862
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,15.801955,0.929000,0.517667,0.293765,0.148199,0.000000,0.000000,0.094862
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,16.150656,0.939167,0.510833,0.283598,0.138033,0.000000,0.000000,0.091398
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,16.417278,0.949333,0.502333,0.273432,0.127866,0.000000,0.000000,0.089595
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,16.970844,0.959333,0.496667,0.263432,0.117866,0.000000,0.000000,0.062500
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,17.570099,0.969500,0.488167,0.253265,0.107699,0.000000,0.000000,0.055276
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,18.276409,0.979500,0.478500,0.243265,0.097699,0.000000,0.000000,0.055276
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,19.551441,0.989667,0.470000,0.233098,0.087533,0.000000,0.000000,0.055276
breeds,entity30,seed_456,corr_target_impulse_noise_sev1,24.866308,0.999833,0.461500,0.222932,0.077366,0.000000,0.000000,0.000000
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,2.357084,0.000000,0.474000,0.734507,0.915401,0.265493,0.084599,0.526000
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,3.755863,0.010000,0.480333,0.736979,0.911913,0.261876,0.082164,0.523064
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,4.163675,0.020167,0.487833,0.741718,0.908263,0.256987,0.079692,0.519388
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,4.391025,0.030167,0.494833,0.744225,0.903709,0.253189,0.077706,0.516068
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,4.632069,0.040333,0.501667,0.750506,0.899051,0.247301,0.075659,0.512585
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,4.819707,0.050333,0.508333,0.757250,0.895970,0.241089,0.072813,0.509302
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,4.962997,0.060500,0.513500,0.758659,0.891413,0.237538,0.070615,0.506652
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,5.087949,0.070667,0.519667,0.760084,0.886792,0.233900,0.068404,0.503407
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,5.244192,0.080667,0.525333,0.766598,0.883556,0.227463,0.065469,0.500272
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,5.402993,0.090833,0.532167,0.775514,0.878282,0.219512,0.063511,0.496609
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,5.513400,0.100833,0.537167,0.778107,0.874197,0.214951,0.060928,0.493791
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,5.622031,0.111000,0.542333,0.780323,0.869156,0.210444,0.058742,0.490814
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,5.727514,0.121167,0.549500,0.782449,0.863044,0.205885,0.057114,0.486630
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,5.835522,0.131167,0.555833,0.785277,0.855901,0.200873,0.056128,0.482831
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,5.938509,0.141333,0.558667,0.785237,0.848014,0.197354,0.055465,0.480978
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,6.032660,0.151333,0.560667,0.787720,0.839882,0.192325,0.055018,0.479576
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,6.105789,0.161500,0.565500,0.785193,0.832099,0.190101,0.054264,0.476446
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,6.195250,0.171667,0.570333,0.785797,0.828630,0.185933,0.050887,0.473239
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,6.281564,0.181667,0.575333,0.786058,0.820994,0.181936,0.050064,0.469857
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,6.372129,0.191833,0.581167,0.787387,0.814235,0.177113,0.048586,0.465869
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,6.460416,0.201833,0.585500,0.787485,0.805334,0.173005,0.048506,0.462727
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,6.539427,0.212000,0.589667,0.784948,0.796870,0.170397,0.048051,0.459522
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,6.631848,0.222167,0.594833,0.785990,0.791831,0.165419,0.045383,0.455753
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,6.750475,0.232167,0.599167,0.789622,0.784824,0.158696,0.044025,0.452355
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,6.821652,0.242333,0.604000,0.788035,0.777754,0.155163,0.042573,0.448374
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,6.910729,0.252333,0.608333,0.787585,0.769092,0.150852,0.042247,0.444865
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,6.987244,0.262500,0.610500,0.787431,0.761045,0.146144,0.041392,0.442638
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,7.063839,0.272667,0.616000,0.786049,0.755279,0.142148,0.038946,0.438058
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,7.143745,0.282667,0.618000,0.784211,0.746687,0.138440,0.038508,0.435357
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,7.221955,0.292833,0.621500,0.781266,0.741032,0.135324,0.035871,0.432363
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,7.308050,0.302833,0.624167,0.781926,0.732436,0.129620,0.035379,0.429596
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,7.387725,0.313000,0.627667,0.777955,0.723748,0.127029,0.034826,0.425903
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,7.455387,0.323167,0.631833,0.774650,0.716023,0.123868,0.033545,0.421817
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,7.526837,0.333167,0.634833,0.774072,0.708047,0.118661,0.032531,0.417892
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,7.613413,0.343333,0.636667,0.770980,0.699165,0.115111,0.032056,0.415252
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,7.679940,0.353333,0.639000,0.766458,0.690000,0.112656,0.031906,0.412629
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,7.773448,0.363500,0.643500,0.764278,0.682108,0.108181,0.030629,0.407698
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,7.853157,0.373667,0.646667,0.762353,0.673524,0.103358,0.029863,0.403560
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,7.946507,0.383667,0.649667,0.758714,0.665772,0.099875,0.028524,0.399459
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,8.033644,0.393833,0.651167,0.756300,0.656577,0.095155,0.028201,0.396651
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,8.117866,0.403833,0.652500,0.752350,0.649002,0.091677,0.026640,0.393795
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,8.214344,0.414000,0.653667,0.747894,0.639766,0.088395,0.026308,0.390638
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,8.296972,0.424167,0.655500,0.742402,0.630374,0.085897,0.026100,0.387554
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,8.393280,0.434167,0.656167,0.739385,0.622456,0.081244,0.024721,0.384751
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,8.496120,0.444333,0.657667,0.736854,0.613168,0.075860,0.024383,0.381181
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,8.584341,0.454333,0.660333,0.731489,0.604759,0.073003,0.023372,0.376909
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,8.683239,0.464500,0.661833,0.725413,0.596027,0.070569,0.022475,0.373171
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,8.809471,0.474667,0.662333,0.722095,0.587297,0.065417,0.021543,0.370124
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,8.879519,0.484667,0.663333,0.715289,0.578046,0.063587,0.021235,0.366753
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,8.955753,0.494833,0.663167,0.708237,0.568311,0.061784,0.021235,0.363965
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,9.029401,0.504833,0.663500,0.701413,0.558752,0.059825,0.021218,0.361130
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,9.141224,0.515000,0.665333,0.694624,0.549277,0.057597,0.020950,0.356357
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,9.238588,0.525000,0.667000,0.689828,0.540032,0.053332,0.020597,0.351437
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,9.324399,0.535167,0.668167,0.681550,0.531150,0.052467,0.019665,0.347078
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,9.430082,0.545333,0.668000,0.675251,0.522140,0.049386,0.018833,0.343842
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,9.509867,0.555333,0.670667,0.667309,0.512956,0.048183,0.018338,0.337079
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,9.613994,0.565500,0.672833,0.660942,0.503847,0.044938,0.017551,0.331032
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,9.718468,0.575500,0.672500,0.654187,0.495027,0.042174,0.016575,0.327316
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,9.806486,0.585667,0.671333,0.645385,0.485397,0.041562,0.016333,0.323859
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,9.908924,0.595833,0.671500,0.637063,0.476099,0.040326,0.015670,0.319736
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,9.999635,0.605833,0.671167,0.628934,0.466796,0.038976,0.015183,0.315456
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,10.088653,0.616000,0.670667,0.620700,0.457468,0.037490,0.014493,0.311362
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,10.184054,0.626000,0.669333,0.612683,0.448135,0.035842,0.013989,0.307556
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,10.300876,0.636167,0.670167,0.604706,0.439103,0.033834,0.012821,0.301326
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,10.398182,0.646333,0.669333,0.595878,0.429647,0.032915,0.012184,0.297361
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,10.523293,0.656333,0.668333,0.587435,0.419891,0.031607,0.012184,0.292778
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,10.650483,0.666500,0.669167,0.578536,0.410166,0.030670,0.011893,0.285357
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,10.757345,0.676500,0.665833,0.570814,0.400412,0.028098,0.011880,0.281974
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,10.875779,0.686667,0.665333,0.561843,0.391258,0.027101,0.010650,0.277660
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,11.007008,0.696833,0.665833,0.554659,0.382191,0.023090,0.009194,0.268788
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,11.153157,0.706833,0.663833,0.547245,0.372754,0.019469,0.008547,0.264589
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,11.291261,0.717000,0.660667,0.539253,0.363298,0.016325,0.007598,0.261611
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,11.422187,0.727000,0.658000,0.530013,0.353950,0.015531,0.006683,0.257794
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,11.530180,0.737167,0.654500,0.520608,0.343919,0.014684,0.006683,0.255387
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,11.680652,0.747333,0.651333,0.511237,0.334003,0.013698,0.006456,0.251647
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,11.841455,0.757333,0.649000,0.501648,0.324284,0.013416,0.006143,0.245791
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,11.987305,0.767500,0.647833,0.492247,0.314453,0.012358,0.005690,0.237993
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,12.135259,0.777500,0.644833,0.483239,0.304769,0.010682,0.005236,0.232959
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,12.275527,0.787667,0.642333,0.473322,0.294709,0.010607,0.005236,0.225176
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,12.461787,0.797833,0.640500,0.463995,0.285136,0.009064,0.004029,0.216461
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,12.614499,0.807833,0.637833,0.454560,0.275463,0.008065,0.003390,0.208658
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,12.813572,0.818000,0.633667,0.444704,0.265365,0.007663,0.003390,0.202543
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,13.005155,0.828000,0.629333,0.434857,0.255433,0.007663,0.003390,0.198268
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,13.174917,0.838167,0.624833,0.424846,0.245455,0.007663,0.003018,0.194076
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,13.396155,0.848333,0.621667,0.415378,0.235616,0.005875,0.002141,0.183476
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,13.566124,0.858333,0.617000,0.405679,0.225659,0.005226,0.002141,0.178824
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,13.812510,0.868500,0.612167,0.395619,0.215536,0.005226,0.002141,0.169136
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,14.037857,0.878500,0.606500,0.385723,0.205578,0.005226,0.002141,0.168224
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,14.316498,0.888667,0.601333,0.375922,0.195599,0.004060,0.001497,0.161435
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,14.590401,0.898833,0.595833,0.366102,0.185765,0.002756,0.000000,0.154605
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,14.880770,0.908833,0.589167,0.356359,0.175765,0.001647,0.000000,0.153005
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,15.156887,0.919000,0.583333,0.346493,0.165599,0.000000,0.000000,0.145194
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,15.457181,0.929000,0.578333,0.336493,0.155599,0.000000,0.000000,0.130233
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,15.872714,0.939167,0.571167,0.326326,0.145432,0.000000,0.000000,0.128395
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,16.287361,0.949333,0.566667,0.316160,0.135265,0.000000,0.000000,0.097720
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,16.799713,0.959333,0.560000,0.306160,0.125265,0.000000,0.000000,0.081967
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,17.402948,0.969500,0.551167,0.295993,0.115099,0.000000,0.000000,0.076271
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,18.250278,0.979500,0.543833,0.285993,0.105099,0.000000,0.000000,0.064000
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,19.811466,0.989667,0.535333,0.275826,0.094932,0.000000,0.000000,0.045455
breeds,entity30,seed_456,corr_target_impulse_noise_sev2,25.880451,0.999833,0.526167,0.265660,0.084765,0.000000,0.000000,0.000000
