dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,3.121941,0.020000,0.367308,0.666793,0.903696,0.337373,0.087031,0.643642
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,3.341097,0.030000,0.374231,0.675581,0.902609,0.331166,0.083333,0.641218
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,3.505893,0.040385,0.380769,0.683701,0.896659,0.325108,0.081925,0.639344
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,3.661174,0.050385,0.387692,0.694350,0.891920,0.317660,0.080017,0.637247
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,3.746468,0.060385,0.393077,0.698456,0.886273,0.313534,0.078553,0.636031
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,3.843018,0.070385,0.399231,0.702470,0.883666,0.309369,0.075421,0.634036
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,3.927141,0.080769,0.403462,0.705439,0.876591,0.305601,0.074473,0.633250
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,3.990936,0.090769,0.410385,0.706876,0.870971,0.302672,0.072884,0.631134
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,4.087048,0.100769,0.416538,0.718008,0.865397,0.294289,0.071233,0.628901
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,4.164364,0.110769,0.422692,0.722601,0.858414,0.289392,0.070338,0.627163
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,4.238300,0.121154,0.427692,0.725495,0.851959,0.285258,0.068933,0.625000
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,4.322214,0.131154,0.435385,0.733929,0.845146,0.277932,0.067893,0.622842
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,4.372671,0.141154,0.442308,0.737864,0.842594,0.273056,0.064347,0.620134
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,4.457927,0.151154,0.446923,0.746311,0.837731,0.265407,0.062079,0.618231
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,4.524997,0.161538,0.455000,0.750155,0.831699,0.260209,0.060253,0.615596
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,4.584436,0.171538,0.461154,0.751414,0.825224,0.256555,0.058852,0.613173
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,4.659233,0.181538,0.468846,0.763644,0.818362,0.246109,0.057654,0.609962
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,4.694430,0.191538,0.475000,0.761927,0.810296,0.244030,0.057172,0.607517
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,4.759807,0.201923,0.481538,0.763552,0.806053,0.239681,0.054068,0.604819
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,4.819736,0.211923,0.488462,0.766837,0.798929,0.234294,0.052929,0.601757
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,4.871724,0.221923,0.493846,0.768248,0.790619,0.229973,0.052523,0.599605
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,4.918521,0.231923,0.498462,0.768370,0.785747,0.226378,0.049869,0.597500
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,4.981781,0.242308,0.505769,0.773795,0.778773,0.219047,0.048301,0.594416
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.042372,0.252308,0.512692,0.776790,0.772975,0.213287,0.046137,0.591049
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.085921,0.262308,0.517308,0.778086,0.765271,0.208522,0.045207,0.589155
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.155188,0.272308,0.522692,0.779558,0.756612,0.203505,0.044907,0.586681
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.205105,0.282692,0.529231,0.776988,0.749035,0.201004,0.043600,0.583289
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.256030,0.292692,0.533846,0.772678,0.743340,0.199823,0.041173,0.581294
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.310240,0.302692,0.539231,0.774866,0.737424,0.193949,0.038835,0.578280
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.382790,0.312692,0.546154,0.779881,0.729936,0.185848,0.037572,0.574706
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.435682,0.323077,0.551154,0.780291,0.722112,0.180726,0.036257,0.571834
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.492465,0.333077,0.555769,0.778080,0.717558,0.177597,0.032719,0.569700
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.542836,0.343077,0.561154,0.777695,0.710191,0.172982,0.031212,0.566005
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.591746,0.353077,0.567308,0.775090,0.702423,0.169941,0.029969,0.562871
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.642294,0.363462,0.570000,0.776678,0.695232,0.163308,0.027950,0.561181
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.694761,0.373462,0.573077,0.774106,0.688644,0.159987,0.025673,0.560292
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.752674,0.383462,0.575385,0.775360,0.679158,0.153455,0.025673,0.558805
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.810740,0.393462,0.580000,0.779969,0.669671,0.143942,0.025673,0.556753
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.868626,0.403846,0.585000,0.776825,0.659820,0.140377,0.025673,0.553191
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.917641,0.413846,0.591923,0.776053,0.650771,0.134900,0.025300,0.548493
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,5.992947,0.423846,0.597308,0.775144,0.641583,0.129352,0.025034,0.544726
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,6.048510,0.433846,0.605000,0.769941,0.632084,0.127401,0.025034,0.538723
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,6.104001,0.444231,0.610769,0.763002,0.623599,0.126681,0.023793,0.534256
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,6.150912,0.454231,0.616154,0.759528,0.615841,0.123024,0.022175,0.529909
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,6.208115,0.464231,0.620000,0.756430,0.607560,0.118878,0.020984,0.526920
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,6.266565,0.474231,0.623846,0.752653,0.599046,0.115221,0.019970,0.523009
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,6.315015,0.484615,0.627308,0.745221,0.589076,0.114679,0.019970,0.520772
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,6.356682,0.494615,0.631154,0.739710,0.579475,0.112506,0.019970,0.517033
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,6.412080,0.504615,0.638077,0.736518,0.570295,0.107906,0.019547,0.510870
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,6.488419,0.514615,0.641154,0.735220,0.561898,0.101166,0.018298,0.507098
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,6.569362,0.525000,0.643077,0.730685,0.552883,0.097220,0.017256,0.506073
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,6.618057,0.535000,0.645385,0.724549,0.543228,0.095155,0.017256,0.503300
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,6.685482,0.545000,0.650000,0.721214,0.534460,0.089922,0.016281,0.498732
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,6.758217,0.555000,0.655385,0.719272,0.526818,0.082889,0.013998,0.492653
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,6.824869,0.565385,0.659615,0.714795,0.516724,0.078074,0.013998,0.487611
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,6.894287,0.575385,0.661154,0.708490,0.507290,0.075562,0.013661,0.485175
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,6.938733,0.585385,0.664231,0.701877,0.497563,0.073300,0.013661,0.481447
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,6.996182,0.595385,0.668846,0.696086,0.488153,0.069909,0.013270,0.475285
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,7.064362,0.605769,0.674615,0.690969,0.478418,0.065071,0.012795,0.466862
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,7.123654,0.615769,0.676923,0.684022,0.469386,0.062791,0.011869,0.463366
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,7.197587,0.625769,0.680769,0.675600,0.460063,0.062360,0.011282,0.457348
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,7.283010,0.635769,0.683846,0.668418,0.450288,0.060205,0.011282,0.450526
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,7.342470,0.646154,0.682692,0.659284,0.440138,0.060205,0.011282,0.450526
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,7.391468,0.656154,0.685769,0.651679,0.430364,0.058473,0.011282,0.444816
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,7.490901,0.666154,0.689615,0.645717,0.420589,0.054176,0.011282,0.438435
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,7.562567,0.676154,0.691154,0.637842,0.410815,0.052568,0.011282,0.434679
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,7.635496,0.686538,0.695385,0.629728,0.400665,0.050687,0.011282,0.425767
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,7.715875,0.696538,0.697692,0.621284,0.390890,0.049793,0.011282,0.419518
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,7.780375,0.706538,0.700000,0.615091,0.381543,0.045004,0.010554,0.412844
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,7.892543,0.716538,0.700000,0.607939,0.372338,0.041569,0.009524,0.409639
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,7.973755,0.726923,0.698846,0.598686,0.362152,0.041077,0.009524,0.405556
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,8.057896,0.736923,0.701154,0.590131,0.352342,0.039893,0.009524,0.400291
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,8.144042,0.746923,0.700385,0.583420,0.342533,0.034971,0.009524,0.397590
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,8.225707,0.756923,0.699615,0.575696,0.333525,0.031729,0.007874,0.394945
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,8.309437,0.767308,0.700769,0.568274,0.323912,0.026778,0.006568,0.387622
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,8.391429,0.777308,0.703846,0.558954,0.314043,0.026455,0.006568,0.375862
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,8.522086,0.787308,0.704615,0.552397,0.304657,0.019604,0.005435,0.368043
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,8.627986,0.797308,0.706923,0.543275,0.294765,0.018404,0.005435,0.356736
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,8.792402,0.807692,0.709615,0.533902,0.284493,0.016768,0.005435,0.341317
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,8.883386,0.817692,0.708846,0.525142,0.274602,0.014288,0.005435,0.334034
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,9.027678,0.827692,0.709615,0.516449,0.265072,0.011324,0.004386,0.322940
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,9.124456,0.837692,0.707308,0.506675,0.255160,0.011324,0.004386,0.319905
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,9.226336,0.848077,0.708462,0.496526,0.244867,0.011324,0.004386,0.303797
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,9.386337,0.858077,0.711538,0.487994,0.235477,0.006949,0.002545,0.279133
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,9.522229,0.868077,0.707692,0.478702,0.225528,0.004794,0.002545,0.275072
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,9.697759,0.878077,0.707692,0.469967,0.216199,0.000000,0.000000,0.256966
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,9.885193,0.888462,0.706538,0.459582,0.205815,0.000000,0.000000,0.241379
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,10.028504,0.898462,0.701923,0.449582,0.195815,0.000000,0.000000,0.237226
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,10.281565,0.908462,0.700385,0.439582,0.185815,0.000000,0.000000,0.218487
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,10.556445,0.918462,0.700385,0.429582,0.175815,0.000000,0.000000,0.183099
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,10.777157,0.928846,0.696154,0.419198,0.165430,0.000000,0.000000,0.164894
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,11.097816,0.938846,0.689231,0.409198,0.155430,0.000000,0.000000,0.163934
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,11.500443,0.948846,0.685385,0.399198,0.145430,0.000000,0.000000,0.139706
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,11.961131,0.958846,0.681538,0.389198,0.135430,0.000000,0.000000,0.101852
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,12.727715,0.969231,0.675000,0.378813,0.125045,0.000000,0.000000,0.075000
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,13.477498,0.979231,0.668077,0.368813,0.115045,0.000000,0.000000,0.035088
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,14.746112,0.989231,0.658077,0.358813,0.105045,0.000000,0.000000,0.035088
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev4,20.532454,0.999615,0.649231,0.348428,0.094661,0.000000,0.000000,0.000000
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,2.054666,0.000000,0.190000,0.612690,0.886033,0.387310,0.113967,0.810000
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,2.800982,0.010000,0.199231,0.616397,0.884537,0.384300,0.110824,0.808469
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,3.086292,0.020000,0.205385,0.628107,0.879126,0.377144,0.109613,0.807947
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,3.228614,0.030000,0.214615,0.632476,0.876171,0.373626,0.107112,0.806899
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,3.360278,0.040385,0.223462,0.640959,0.874954,0.367838,0.103494,0.805611
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,3.450407,0.050385,0.229615,0.644485,0.868660,0.364590,0.102633,0.804829
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,3.563696,0.060385,0.236538,0.653265,0.862446,0.358477,0.101710,0.804829
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,3.643446,0.070385,0.242692,0.658689,0.856474,0.354037,0.100638,0.804829
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,3.736208,0.080769,0.251538,0.666985,0.851799,0.347876,0.098669,0.803766
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,3.805376,0.090769,0.259231,0.671133,0.845624,0.343922,0.097651,0.802876
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,3.843194,0.100769,0.266923,0.668634,0.838746,0.343575,0.097001,0.801536
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,3.897630,0.110769,0.273846,0.667789,0.831578,0.342291,0.096500,0.800946
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,3.942499,0.121154,0.283462,0.670788,0.823529,0.338722,0.096310,0.799562
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,3.993101,0.131154,0.290385,0.672588,0.821480,0.335830,0.092843,0.799026
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.037675,0.141154,0.296538,0.674071,0.816050,0.333054,0.091264,0.798667
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.126588,0.151154,0.305769,0.685191,0.814098,0.324538,0.087598,0.797010
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.174430,0.161538,0.315385,0.688060,0.806973,0.320654,0.086740,0.794954
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.228448,0.171538,0.324615,0.693749,0.802337,0.315056,0.084550,0.792864
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.268192,0.181538,0.332308,0.697660,0.795257,0.310407,0.083799,0.791823
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.324574,0.191538,0.341538,0.700303,0.788655,0.306427,0.082734,0.789724
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.384925,0.201923,0.347308,0.705735,0.781661,0.300505,0.081686,0.789373
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.425942,0.211923,0.355000,0.706128,0.778830,0.297724,0.078174,0.788677
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.472959,0.221923,0.361923,0.711433,0.772976,0.291715,0.076514,0.787685
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.527403,0.231923,0.370385,0.714252,0.765074,0.287168,0.076145,0.786000
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.565866,0.242308,0.375385,0.713835,0.760416,0.284527,0.073409,0.785750
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.622303,0.252308,0.380769,0.717831,0.755785,0.278973,0.070801,0.785750
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.681215,0.262308,0.388462,0.725529,0.750673,0.270759,0.068447,0.785047
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.733187,0.272308,0.396923,0.732903,0.742687,0.262542,0.068004,0.783527
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.768493,0.282692,0.404231,0.733823,0.736126,0.258463,0.066324,0.782842
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.802317,0.292692,0.413462,0.733654,0.729799,0.255168,0.064665,0.780315
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.844594,0.302692,0.422692,0.734837,0.721877,0.250808,0.064103,0.777716
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.888426,0.312692,0.430385,0.733210,0.714192,0.248366,0.063351,0.776161
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.941962,0.323077,0.439231,0.734497,0.708568,0.243555,0.060807,0.773424
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,4.988735,0.333077,0.449231,0.737778,0.700198,0.237250,0.060496,0.770473
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.029666,0.343077,0.456923,0.734720,0.693225,0.235578,0.059113,0.768735
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.074691,0.353077,0.463846,0.734585,0.684593,0.231595,0.058970,0.767539
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.109603,0.363462,0.470385,0.732655,0.675433,0.228732,0.058970,0.766008
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.147292,0.373462,0.478846,0.730658,0.667363,0.225996,0.058371,0.764273
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.183992,0.383462,0.486538,0.728675,0.658530,0.223160,0.058371,0.762229
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.233803,0.393462,0.494231,0.727919,0.649698,0.219219,0.058371,0.759823
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.274935,0.403846,0.500000,0.726367,0.640990,0.215630,0.057981,0.758621
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.329949,0.413846,0.507692,0.727301,0.632812,0.209981,0.057416,0.757536
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.368019,0.423846,0.515385,0.727046,0.625969,0.205169,0.055673,0.755659
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.412133,0.433846,0.521538,0.724574,0.617933,0.202145,0.054922,0.753888
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.455458,0.444231,0.528846,0.725777,0.610046,0.195497,0.053701,0.752577
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.503823,0.454231,0.536538,0.726310,0.602415,0.189429,0.052515,0.749824
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.544342,0.464231,0.542692,0.728268,0.593509,0.181805,0.052474,0.748747
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.573883,0.474231,0.550385,0.723216,0.584770,0.180557,0.052273,0.746530
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.623539,0.484615,0.555385,0.720725,0.576036,0.176538,0.051724,0.745185
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.668917,0.494615,0.561538,0.722924,0.571182,0.167962,0.047657,0.745185
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.718224,0.504615,0.570769,0.725749,0.562625,0.158408,0.047162,0.741460
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.766006,0.514615,0.579231,0.724165,0.553568,0.153002,0.047162,0.737718
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.808219,0.525000,0.586538,0.719949,0.544163,0.149854,0.047162,0.735223
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.854989,0.535000,0.593462,0.720164,0.537457,0.142093,0.044635,0.732837
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.893700,0.545000,0.597308,0.713006,0.529090,0.142093,0.043821,0.732172
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.948967,0.555000,0.604231,0.712496,0.521552,0.134623,0.042039,0.730241
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,5.989286,0.565385,0.610769,0.708152,0.514323,0.130889,0.039413,0.728070
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,6.051042,0.575385,0.620000,0.705753,0.506717,0.125022,0.037523,0.723732
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,6.109020,0.585385,0.624615,0.704016,0.498544,0.118073,0.036225,0.722479
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,6.156717,0.595385,0.633077,0.697602,0.489286,0.116560,0.036204,0.718631
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,6.218122,0.605769,0.639615,0.690961,0.479653,0.114882,0.036204,0.715534
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,6.279837,0.615769,0.646538,0.685990,0.470384,0.111327,0.036194,0.712713
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,6.337521,0.625769,0.653462,0.680125,0.461950,0.108778,0.035069,0.708419
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,6.407102,0.635769,0.661923,0.677222,0.455360,0.102021,0.031351,0.703273
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,6.477127,0.646154,0.669231,0.673543,0.445747,0.095540,0.031180,0.698154
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,6.517132,0.656154,0.676154,0.666704,0.436569,0.093722,0.030892,0.694598
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,6.578683,0.666154,0.681538,0.659603,0.427721,0.092189,0.030093,0.692396
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,6.652993,0.676154,0.688462,0.655269,0.418323,0.086287,0.030093,0.686833
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,6.702094,0.686538,0.693462,0.650327,0.409337,0.080464,0.028858,0.684466
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,6.782155,0.696538,0.697308,0.647455,0.401827,0.071370,0.025707,0.683944
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,6.850490,0.706538,0.703462,0.641094,0.392833,0.067602,0.024869,0.681520
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,6.924687,0.716538,0.709615,0.632879,0.383334,0.066840,0.024862,0.674731
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,6.978544,0.726923,0.716923,0.626112,0.373466,0.062758,0.024862,0.669930
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,7.034894,0.736923,0.723846,0.619903,0.363963,0.057937,0.024862,0.663743
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,7.104548,0.746923,0.730769,0.611381,0.354460,0.057306,0.024862,0.656061
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,7.187563,0.756923,0.739231,0.603646,0.346120,0.055004,0.022472,0.645570
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,7.271927,0.767308,0.744231,0.598230,0.338240,0.046783,0.018092,0.640194
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,7.342832,0.777308,0.748846,0.589166,0.328602,0.046783,0.018092,0.636364
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,7.425000,0.787308,0.755000,0.581168,0.318995,0.044276,0.018018,0.628159
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,7.537290,0.797308,0.757308,0.572917,0.309789,0.042146,0.016949,0.627820
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,7.618662,0.807692,0.761538,0.566322,0.300158,0.034569,0.015905,0.626000
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,7.695224,0.817692,0.766923,0.557137,0.290476,0.034231,0.015905,0.618143
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,7.806794,0.827692,0.771538,0.548448,0.281751,0.032413,0.013129,0.607064
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,7.899962,0.837692,0.775385,0.540091,0.272383,0.029348,0.011990,0.605140
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,8.030208,0.848077,0.782692,0.532978,0.263577,0.020588,0.007614,0.586466
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,8.133678,0.858077,0.789615,0.524333,0.253729,0.017264,0.007614,0.571816
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,8.225942,0.868077,0.795000,0.514678,0.243882,0.017264,0.007614,0.556851
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,8.337440,0.878077,0.798846,0.505024,0.234034,0.017264,0.007614,0.543750
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,8.503922,0.888462,0.806154,0.494997,0.223994,0.017264,0.006780,0.515464
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,8.635371,0.898462,0.810000,0.485343,0.214129,0.017264,0.006780,0.500000
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,8.899879,0.908462,0.810769,0.476673,0.204265,0.011884,0.006780,0.491736
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,9.165237,0.918462,0.813077,0.467413,0.194751,0.008805,0.004630,0.478873
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,9.485762,0.928846,0.814231,0.457211,0.184462,0.008805,0.004630,0.465969
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,9.668345,0.938846,0.815769,0.447387,0.174555,0.008805,0.004630,0.450000
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,9.900926,0.948846,0.818077,0.437563,0.164648,0.008805,0.004630,0.411765
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,10.252694,0.958846,0.818846,0.428464,0.155121,0.000000,0.000000,0.391304
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,10.584721,0.969231,0.822308,0.418079,0.144737,0.000000,0.000000,0.296296
breeds,nonliving26,seed_456,corr_target_elastic_transform_sev5,11.351427,0.979231,0.820000,0.408079,0.134737,0.000000,0.000000,0.237288
