dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity13,flows_6,corr_target_gaussian_blur_sev2,12.260056,0.908923,0.426769,0.376885,0.372089,0.001444,0.001546,0.060729
breeds,entity13,flows_6,corr_target_gaussian_blur_sev2,12.508057,0.918923,0.418615,0.366914,0.362119,0.001444,0.001546,0.060729
breeds,entity13,flows_6,corr_target_gaussian_blur_sev2,12.775343,0.929077,0.410615,0.356789,0.351997,0.001444,0.001546,0.056034
breeds,entity13,flows_6,corr_target_gaussian_blur_sev2,13.110942,0.939231,0.402000,0.346840,0.342062,0.000000,0.000000,0.051471
breeds,entity13,flows_6,corr_target_gaussian_blur_sev2,13.464206,0.949231,0.393231,0.336840,0.332062,0.000000,0.000000,0.049133
breeds,entity13,flows_6,corr_target_gaussian_blur_sev2,13.781395,0.959385,0.384000,0.326687,0.321909,0.000000,0.000000,0.049133
breeds,entity13,flows_6,corr_target_gaussian_blur_sev2,14.163313,0.969538,0.375692,0.316533,0.311755,0.000000,0.000000,0.038462
breeds,entity13,flows_6,corr_target_gaussian_blur_sev2,14.677663,0.979538,0.366615,0.306533,0.301755,0.000000,0.000000,0.037037
breeds,entity13,flows_6,corr_target_gaussian_blur_sev2,15.416430,0.989692,0.357385,0.296379,0.291601,0.000000,0.000000,0.024096
breeds,entity13,flows_6,corr_target_gaussian_blur_sev2,19.121889,0.999846,0.347846,0.286225,0.281447,0.000000,0.000000,0.000000
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,1.013241,0.000000,0.560154,0.615238,0.642723,0.384762,0.357277,0.439846
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,2.014742,0.010000,0.565538,0.616888,0.646027,0.382765,0.354167,0.436519
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,2.284714,0.020154,0.571077,0.617301,0.653076,0.381339,0.349059,0.432988
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,2.493770,0.030154,0.576769,0.618269,0.656280,0.379616,0.345850,0.429410
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,2.648748,0.040308,0.580769,0.617527,0.660805,0.378730,0.341862,0.426579
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,2.778919,0.050462,0.583846,0.616447,0.665558,0.378001,0.337668,0.424066
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,2.919938,0.060462,0.588615,0.617687,0.671960,0.376043,0.332533,0.420786
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,3.016155,0.070615,0.593231,0.615218,0.679183,0.376017,0.326817,0.417481
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,3.123907,0.080769,0.598154,0.617448,0.683889,0.373434,0.322345,0.413891
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,3.208593,0.090769,0.602000,0.617524,0.690338,0.372001,0.316845,0.410829
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,3.308326,0.100923,0.606308,0.620402,0.695440,0.368954,0.311939,0.407281
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,3.384115,0.111077,0.611231,0.620505,0.696538,0.367400,0.309173,0.403600
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,3.482412,0.121077,0.617846,0.626610,0.702267,0.362418,0.303743,0.398740
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,3.552209,0.131231,0.619692,0.627240,0.701862,0.360448,0.301682,0.396494
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,3.644393,0.141385,0.622154,0.628886,0.706906,0.357839,0.296400,0.393836
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,3.720223,0.151385,0.626615,0.628534,0.712138,0.356371,0.290918,0.389784
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,3.792266,0.161538,0.629385,0.628785,0.712201,0.354482,0.288348,0.386972
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,3.872338,0.171538,0.632308,0.632713,0.717855,0.350355,0.282381,0.383844
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,3.931610,0.181692,0.634154,0.630431,0.721231,0.349892,0.277618,0.381275
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,4.008391,0.191846,0.637231,0.633363,0.719445,0.346192,0.275929,0.377879
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,4.074848,0.201846,0.639538,0.634754,0.723912,0.343394,0.270323,0.374904
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,4.139666,0.212000,0.640462,0.636067,0.725971,0.340543,0.266057,0.372706
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,4.209234,0.222154,0.642615,0.637298,0.729813,0.337670,0.260534,0.369514
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,4.287579,0.232154,0.646154,0.642321,0.733089,0.332285,0.255282,0.365658
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,4.362416,0.242308,0.650462,0.643917,0.734680,0.328984,0.250953,0.361015
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,4.426009,0.252462,0.650769,0.645601,0.739565,0.325535,0.244302,0.358890
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,4.496291,0.262462,0.652462,0.649631,0.740263,0.320438,0.240362,0.355861
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,4.564494,0.272615,0.652462,0.652651,0.741871,0.315855,0.235632,0.353550
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,4.624706,0.282769,0.654308,0.654691,0.741291,0.311826,0.232294,0.350396
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,4.724037,0.292769,0.655692,0.662206,0.740857,0.303852,0.228816,0.347325
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,4.789768,0.302923,0.656923,0.663284,0.742241,0.300222,0.223873,0.344295
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,4.879800,0.313077,0.658462,0.669127,0.739694,0.293015,0.221645,0.340645
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,4.952403,0.323077,0.657385,0.671953,0.737344,0.287870,0.219269,0.339241
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,5.021896,0.333231,0.659231,0.674193,0.734228,0.282961,0.217330,0.335487
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,5.079288,0.343231,0.659692,0.673226,0.735078,0.280392,0.212379,0.332553
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,5.141558,0.353385,0.660923,0.673725,0.736200,0.276558,0.206995,0.329051
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,5.213366,0.363538,0.659692,0.677364,0.733679,0.270134,0.204301,0.327211
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,5.265090,0.373538,0.660769,0.677108,0.734481,0.266669,0.198941,0.323522
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,5.327952,0.383692,0.661692,0.678787,0.733379,0.261462,0.194875,0.320000
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,5.405419,0.393846,0.663846,0.679106,0.733769,0.257204,0.189442,0.315228
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,5.476927,0.403846,0.664923,0.679464,0.731674,0.252831,0.185990,0.311226
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,5.552813,0.414000,0.663692,0.681912,0.731045,0.246459,0.181085,0.308436
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,5.622646,0.424154,0.665231,0.682570,0.730521,0.241418,0.175917,0.304058
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,5.699638,0.434154,0.666308,0.686065,0.728563,0.233759,0.171920,0.299810
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,5.769747,0.444308,0.667538,0.686530,0.728994,0.228476,0.165537,0.295046
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,5.830812,0.454462,0.667231,0.687296,0.726617,0.222720,0.161491,0.291596
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,5.896077,0.464462,0.664308,0.686695,0.723567,0.218104,0.158017,0.290286
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,5.972474,0.474615,0.663385,0.688856,0.723476,0.210599,0.151495,0.287262
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,6.045813,0.484769,0.663692,0.688429,0.719899,0.205310,0.148097,0.282602
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,6.127158,0.494769,0.661692,0.692264,0.718557,0.195682,0.142460,0.279988
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,6.192990,0.504923,0.660154,0.691206,0.714088,0.190509,0.139641,0.277329
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,6.281610,0.514923,0.660615,0.692345,0.709806,0.182955,0.136626,0.272324
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,6.373086,0.525077,0.659692,0.691992,0.706460,0.176548,0.132380,0.268459
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,6.463767,0.535231,0.657231,0.693019,0.702475,0.168377,0.128635,0.265743
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,6.532685,0.545231,0.654923,0.691972,0.699305,0.162235,0.123954,0.263354
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,6.615378,0.555385,0.650000,0.689959,0.695088,0.156786,0.120108,0.262637
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,6.691676,0.565538,0.649385,0.688114,0.690399,0.150888,0.116627,0.258761
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,6.770366,0.575538,0.648308,0.685740,0.685324,0.145460,0.113572,0.254146
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,6.844189,0.585692,0.647077,0.683194,0.681296,0.139842,0.108964,0.249814
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,6.930149,0.595846,0.644923,0.680691,0.676793,0.133891,0.104710,0.246101
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,6.986894,0.605846,0.645385,0.675554,0.671517,0.131119,0.101375,0.238893
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,7.067351,0.616000,0.643846,0.672654,0.668951,0.125141,0.094174,0.234000
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,7.157690,0.626154,0.642000,0.670005,0.664974,0.118502,0.088472,0.229535
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,7.261670,0.636154,0.639692,0.665379,0.659732,0.114374,0.084365,0.225370
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,7.352537,0.646308,0.634154,0.662559,0.653847,0.107291,0.080751,0.224733
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,7.472236,0.656462,0.631692,0.659504,0.647737,0.100130,0.077253,0.220542
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,7.557286,0.666462,0.630000,0.656125,0.640999,0.093206,0.074679,0.214945
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,7.642598,0.676615,0.626615,0.650781,0.634864,0.088696,0.070810,0.210526
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,7.731101,0.686615,0.624923,0.644930,0.626678,0.084906,0.070175,0.204312
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,7.827725,0.696769,0.621538,0.639727,0.621707,0.079586,0.063978,0.200303
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,7.936134,0.706923,0.618769,0.633656,0.615491,0.075378,0.059477,0.194444
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,8.067818,0.716923,0.614615,0.627652,0.607872,0.070983,0.057372,0.191097
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,8.150306,0.727077,0.610923,0.622019,0.599643,0.065341,0.055981,0.186479
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,8.284328,0.737231,0.608769,0.615357,0.592099,0.061222,0.053178,0.178050
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,8.392567,0.747231,0.603077,0.608900,0.585268,0.056635,0.049013,0.176578
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,8.518237,0.757385,0.598462,0.601584,0.576878,0.053157,0.047431,0.173004
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,8.632827,0.767538,0.596000,0.593969,0.568503,0.050019,0.045675,0.164130
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,8.759219,0.777538,0.592154,0.585312,0.559544,0.049250,0.045389,0.157567
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,8.884865,0.787692,0.586615,0.577201,0.551746,0.046793,0.042011,0.154068
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,9.012586,0.797846,0.582308,0.569358,0.544138,0.043427,0.037825,0.147504
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,9.139223,0.807846,0.576000,0.561806,0.535433,0.039318,0.036424,0.145600
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,9.284904,0.818000,0.571077,0.554202,0.527207,0.034507,0.033159,0.138935
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,9.432234,0.828154,0.564923,0.545591,0.518128,0.032056,0.031993,0.135518
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,9.573751,0.838154,0.559846,0.537079,0.509223,0.029439,0.030584,0.129032
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,9.729506,0.848308,0.553385,0.527750,0.500194,0.028692,0.028926,0.124623
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,9.850291,0.858308,0.548615,0.519006,0.491412,0.026283,0.026667,0.114561
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,10.055072,0.868462,0.540308,0.510730,0.482669,0.021174,0.023364,0.114561
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,10.262164,0.878615,0.534154,0.501541,0.473610,0.018972,0.020808,0.111252
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,10.496707,0.888615,0.528462,0.492545,0.464759,0.016168,0.017520,0.100135
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,10.725150,0.898769,0.522308,0.483412,0.455747,0.012747,0.013636,0.092424
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,10.969620,0.908923,0.514923,0.473517,0.445870,0.012747,0.013636,0.086522
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,11.221092,0.918923,0.508308,0.463877,0.436490,0.012098,0.011494,0.076923
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,11.504697,0.929077,0.500615,0.454522,0.426977,0.008203,0.008621,0.068966
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,11.803566,0.939231,0.492000,0.444691,0.417168,0.006914,0.007229,0.066986
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,12.109475,0.949231,0.484769,0.434987,0.407481,0.005360,0.005571,0.055882
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,12.497977,0.959385,0.475538,0.425133,0.397641,0.003014,0.003096,0.055728
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,12.874743,0.969538,0.466923,0.415040,0.387550,0.003014,0.003096,0.051163
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,13.413720,0.979538,0.458154,0.405224,0.377739,0.000000,0.000000,0.051020
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,14.195114,0.989692,0.448923,0.395070,0.367585,0.000000,0.000000,0.045045
breeds,entity13,flows_6,corr_target_gaussian_blur_sev3,19.236217,0.999846,0.440000,0.384916,0.357431,0.000000,0.000000,0.000000
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,0.783866,0.000000,0.449538,0.503140,0.546837,0.496860,0.453163,0.550462
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,1.761612,0.010000,0.455846,0.507080,0.552855,0.494838,0.449651,0.547700
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,2.024110,0.020154,0.462000,0.509916,0.552930,0.493338,0.449091,0.544969
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,2.172958,0.030154,0.467692,0.510249,0.556424,0.493097,0.446765,0.542558
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,2.304424,0.040308,0.473538,0.510442,0.563889,0.492924,0.442312,0.540064
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,2.406073,0.050462,0.480923,0.511574,0.568950,0.492252,0.439030,0.536617
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,2.517939,0.060462,0.486615,0.513805,0.579258,0.490982,0.432895,0.533890
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,2.616721,0.070615,0.494308,0.517794,0.586937,0.488738,0.428031,0.530210
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,2.710906,0.080769,0.498308,0.519084,0.593051,0.487912,0.423910,0.528280
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,2.794582,0.090769,0.503692,0.521356,0.599898,0.486529,0.419308,0.525541
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,2.856299,0.100923,0.507385,0.522439,0.606526,0.485775,0.414711,0.523858
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,2.933693,0.111077,0.514769,0.524220,0.611411,0.484610,0.410989,0.520076
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,3.001469,0.121077,0.518923,0.525040,0.614501,0.483969,0.408219,0.517664
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,3.063158,0.131231,0.525077,0.526051,0.616368,0.483200,0.406071,0.514610
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,3.152991,0.141385,0.529077,0.530541,0.624197,0.480387,0.400401,0.512453
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,3.220256,0.151385,0.535077,0.536873,0.631199,0.476425,0.395102,0.509065
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,3.290082,0.161538,0.538769,0.543717,0.635065,0.472058,0.391526,0.506972
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,3.351961,0.171538,0.544769,0.546817,0.641954,0.469850,0.386060,0.503435
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,3.416635,0.181692,0.550308,0.549635,0.646605,0.467754,0.381804,0.500094
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,3.474151,0.191846,0.552462,0.553947,0.653139,0.464680,0.376277,0.498763
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,3.549820,0.201846,0.556615,0.558664,0.654867,0.461283,0.373644,0.496049
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,3.602398,0.212000,0.560615,0.561033,0.661418,0.459281,0.367859,0.493463
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,3.655905,0.222154,0.562462,0.561968,0.663472,0.458148,0.364814,0.492286
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,3.715384,0.232154,0.566000,0.565277,0.667675,0.455449,0.360316,0.489784
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,3.772581,0.242308,0.568154,0.570452,0.670834,0.451437,0.356360,0.488226
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,3.831969,0.252462,0.571846,0.574952,0.673711,0.447767,0.352484,0.485597
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,3.895699,0.262462,0.576000,0.579078,0.678281,0.444262,0.347386,0.482687
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,3.952033,0.272615,0.580615,0.584800,0.680342,0.439550,0.343839,0.479171
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.012453,0.282769,0.583385,0.592295,0.680156,0.433470,0.341758,0.476801
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.061100,0.292769,0.585385,0.595020,0.685346,0.430603,0.335851,0.475310
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.101260,0.302923,0.587538,0.594233,0.686069,0.430156,0.332941,0.473405
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.149689,0.313077,0.591846,0.596786,0.688814,0.427265,0.328474,0.469561
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.202539,0.323077,0.594154,0.598798,0.689394,0.424705,0.325511,0.467727
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.266215,0.333231,0.596615,0.605554,0.691411,0.418492,0.321341,0.465283
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.322504,0.343231,0.598615,0.610562,0.691732,0.413438,0.318377,0.463232
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.370015,0.353385,0.601692,0.611590,0.692838,0.411284,0.314670,0.460385
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.432945,0.363538,0.604769,0.615640,0.696966,0.406687,0.308470,0.457136
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.492589,0.373538,0.606154,0.620261,0.698370,0.401509,0.304292,0.455550
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.559124,0.383692,0.607692,0.623883,0.699406,0.396948,0.300227,0.453570
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.602903,0.393846,0.612000,0.625130,0.702475,0.394193,0.294350,0.449239
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.650179,0.403846,0.615231,0.626332,0.705207,0.391411,0.288608,0.445591
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.706056,0.414000,0.616769,0.626653,0.707689,0.389255,0.282828,0.443367
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.759963,0.424154,0.618308,0.629511,0.709161,0.384821,0.277721,0.440800
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.822244,0.434154,0.621231,0.633010,0.709128,0.379694,0.273822,0.437228
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.866982,0.444308,0.624923,0.634432,0.706569,0.376215,0.271992,0.433001
breeds,entity13,flows_6,corr_target_gaussian_blur_sev4,4.941766,0.454462,0.627385,0.639774,0.711167,0.369015,0.263533,0.429498
