dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,flows_24,corr_target_fog_sev4,4.621932,0.080667,0.577000,0.783242,0.897341,0.212084,0.047601,0.447244
breeds,entity30,flows_24,corr_target_fog_sev4,4.779003,0.090833,0.582167,0.790352,0.891855,0.204955,0.045559,0.443813
breeds,entity30,flows_24,corr_target_fog_sev4,4.898499,0.100833,0.586500,0.795029,0.884299,0.199073,0.044707,0.440778
breeds,entity30,flows_24,corr_target_fog_sev4,4.980838,0.111000,0.590667,0.795374,0.875608,0.195437,0.044388,0.437676
breeds,entity30,flows_24,corr_target_fog_sev4,5.065657,0.121167,0.597833,0.796865,0.870795,0.191066,0.041856,0.432878
breeds,entity30,flows_24,corr_target_fog_sev4,5.170824,0.131167,0.600500,0.800311,0.862696,0.185527,0.041243,0.430542
breeds,entity30,flows_24,corr_target_fog_sev4,5.240614,0.141333,0.603000,0.799793,0.854519,0.182105,0.040573,0.428377
breeds,entity30,flows_24,corr_target_fog_sev4,5.336312,0.151333,0.608667,0.801102,0.848184,0.177588,0.038892,0.424195
breeds,entity30,flows_24,corr_target_fog_sev4,5.427522,0.161500,0.615833,0.802486,0.840910,0.172854,0.037639,0.418919
breeds,entity30,flows_24,corr_target_fog_sev4,5.525758,0.171667,0.620333,0.804375,0.833144,0.167698,0.036651,0.415292
breeds,entity30,flows_24,corr_target_fog_sev4,5.608441,0.181667,0.624667,0.804758,0.826987,0.163403,0.034751,0.411525
breeds,entity30,flows_24,corr_target_fog_sev4,5.716294,0.191833,0.631167,0.807785,0.819612,0.157296,0.033461,0.406476
breeds,entity30,flows_24,corr_target_fog_sev4,5.810875,0.201833,0.636500,0.806806,0.812158,0.153616,0.032286,0.401963
breeds,entity30,flows_24,corr_target_fog_sev4,5.918128,0.212000,0.642333,0.810038,0.804044,0.147096,0.031400,0.396997
breeds,entity30,flows_24,corr_target_fog_sev4,6.029209,0.222167,0.647833,0.814053,0.796711,0.139903,0.029989,0.392115
breeds,entity30,flows_24,corr_target_fog_sev4,6.109079,0.232167,0.653500,0.813102,0.788559,0.135832,0.029176,0.387020
breeds,entity30,flows_24,corr_target_fog_sev4,6.203549,0.242333,0.655333,0.812923,0.781465,0.131064,0.027540,0.384040
breeds,entity30,flows_24,corr_target_fog_sev4,6.277766,0.252333,0.660667,0.812172,0.774907,0.126632,0.025606,0.378842
breeds,entity30,flows_24,corr_target_fog_sev4,6.347894,0.262500,0.663500,0.808865,0.767879,0.123727,0.023832,0.375564
breeds,entity30,flows_24,corr_target_fog_sev4,6.432217,0.272667,0.666333,0.808927,0.759888,0.118425,0.022669,0.371907
breeds,entity30,flows_24,corr_target_fog_sev4,6.504305,0.282667,0.671000,0.807362,0.752353,0.114196,0.021267,0.366868
breeds,entity30,flows_24,corr_target_fog_sev4,6.590448,0.292833,0.674167,0.805356,0.743323,0.110068,0.020769,0.362630
breeds,entity30,flows_24,corr_target_fog_sev4,6.669711,0.302833,0.674833,0.801882,0.734979,0.106966,0.019879,0.360162
breeds,entity30,flows_24,corr_target_fog_sev4,6.751511,0.313000,0.678000,0.799542,0.726140,0.102853,0.019207,0.355895
breeds,entity30,flows_24,corr_target_fog_sev4,6.838183,0.323167,0.678833,0.797937,0.717270,0.098073,0.018537,0.353115
breeds,entity30,flows_24,corr_target_fog_sev4,6.912798,0.333167,0.682500,0.793752,0.708995,0.095184,0.017522,0.348163
breeds,entity30,flows_24,corr_target_fog_sev4,6.989900,0.343333,0.685333,0.789818,0.699495,0.091912,0.017286,0.343568
breeds,entity30,flows_24,corr_target_fog_sev4,7.084541,0.353333,0.688667,0.785615,0.692226,0.088851,0.015441,0.338660
breeds,entity30,flows_24,corr_target_fog_sev4,7.184767,0.363500,0.692167,0.783536,0.683513,0.083916,0.014546,0.333333
breeds,entity30,flows_24,corr_target_fog_sev4,7.290170,0.373667,0.695000,0.781318,0.675004,0.078933,0.013459,0.328191
breeds,entity30,flows_24,corr_target_fog_sev4,7.372664,0.383667,0.697333,0.777856,0.666704,0.074910,0.012298,0.323688
breeds,entity30,flows_24,corr_target_fog_sev4,7.465525,0.393833,0.699167,0.773536,0.657304,0.071344,0.011872,0.319219
breeds,entity30,flows_24,corr_target_fog_sev4,7.553662,0.403833,0.699500,0.769327,0.647661,0.067683,0.011771,0.315819
breeds,entity30,flows_24,corr_target_fog_sev4,7.651522,0.414000,0.703667,0.765549,0.637734,0.063407,0.011771,0.309158
breeds,entity30,flows_24,corr_target_fog_sev4,7.727031,0.424167,0.704833,0.759896,0.628608,0.060607,0.011075,0.304674
breeds,entity30,flows_24,corr_target_fog_sev4,7.817467,0.434167,0.706500,0.754015,0.619919,0.058039,0.010113,0.299588
breeds,entity30,flows_24,corr_target_fog_sev4,7.908286,0.444333,0.707667,0.748489,0.610200,0.054924,0.009895,0.295141
breeds,entity30,flows_24,corr_target_fog_sev4,7.988654,0.454333,0.708333,0.741657,0.600546,0.053028,0.009759,0.290578
breeds,entity30,flows_24,corr_target_fog_sev4,8.067069,0.464500,0.708500,0.733592,0.590713,0.052073,0.009633,0.286470
breeds,entity30,flows_24,corr_target_fog_sev4,8.169069,0.474667,0.707667,0.728529,0.581221,0.048223,0.009177,0.283312
breeds,entity30,flows_24,corr_target_fog_sev4,8.251637,0.484667,0.709000,0.721502,0.572484,0.046274,0.008130,0.277724
breeds,entity30,flows_24,corr_target_fog_sev4,8.354166,0.494833,0.707167,0.716446,0.563342,0.042147,0.007280,0.275157
breeds,entity30,flows_24,corr_target_fog_sev4,8.447792,0.504833,0.709167,0.710243,0.553774,0.039164,0.006991,0.268506
breeds,entity30,flows_24,corr_target_fog_sev4,8.552123,0.515000,0.709333,0.702859,0.543749,0.037116,0.006991,0.263574
breeds,entity30,flows_24,corr_target_fog_sev4,8.633734,0.525000,0.708333,0.694997,0.534889,0.035647,0.005938,0.259545
breeds,entity30,flows_24,corr_target_fog_sev4,8.729872,0.535167,0.707833,0.687552,0.524843,0.033499,0.005938,0.254930
breeds,entity30,flows_24,corr_target_fog_sev4,8.820115,0.545333,0.708000,0.680245,0.515199,0.031104,0.005497,0.249176
breeds,entity30,flows_24,corr_target_fog_sev4,8.918470,0.555333,0.707333,0.672328,0.505591,0.029460,0.005179,0.244378
breeds,entity30,flows_24,corr_target_fog_sev4,9.010082,0.565500,0.705500,0.664510,0.495743,0.027447,0.004934,0.240061
breeds,entity30,flows_24,corr_target_fog_sev4,9.111804,0.575500,0.704167,0.656557,0.485841,0.025683,0.004934,0.235964
breeds,entity30,flows_24,corr_target_fog_sev4,9.229745,0.585667,0.702667,0.648834,0.475775,0.023364,0.004934,0.231295
breeds,entity30,flows_24,corr_target_fog_sev4,9.324692,0.595833,0.701500,0.640329,0.465741,0.021897,0.004894,0.225514
breeds,entity30,flows_24,corr_target_fog_sev4,9.401012,0.605833,0.700500,0.632150,0.456408,0.020141,0.004172,0.220203
breeds,entity30,flows_24,corr_target_fog_sev4,9.520729,0.616000,0.697000,0.623407,0.446544,0.018821,0.003888,0.216795
breeds,entity30,flows_24,corr_target_fog_sev4,9.638204,0.626000,0.694333,0.614441,0.436873,0.017943,0.003552,0.213173
breeds,entity30,flows_24,corr_target_fog_sev4,9.746490,0.636167,0.692167,0.605108,0.427028,0.017298,0.003210,0.207668
breeds,entity30,flows_24,corr_target_fog_sev4,9.856965,0.646333,0.690667,0.596646,0.417868,0.015384,0.001879,0.201693
breeds,entity30,flows_24,corr_target_fog_sev4,9.974236,0.656333,0.688000,0.587965,0.408219,0.013913,0.001423,0.197381
breeds,entity30,flows_24,corr_target_fog_sev4,10.090384,0.666500,0.685167,0.578270,0.398081,0.013631,0.001423,0.192308
breeds,entity30,flows_24,corr_target_fog_sev4,10.190961,0.676500,0.681167,0.568842,0.388375,0.013169,0.001013,0.188495
breeds,entity30,flows_24,corr_target_fog_sev4,10.314742,0.686667,0.679000,0.559690,0.378229,0.011975,0.001013,0.182156
breeds,entity30,flows_24,corr_target_fog_sev4,10.472526,0.696833,0.675167,0.550492,0.368082,0.010780,0.001013,0.177524
breeds,entity30,flows_24,corr_target_fog_sev4,10.607225,0.706833,0.672500,0.541148,0.358103,0.010029,0.001013,0.171348
breeds,entity30,flows_24,corr_target_fog_sev4,10.751007,0.717000,0.668000,0.531798,0.347957,0.008946,0.001013,0.167845
breeds,entity30,flows_24,corr_target_fog_sev4,10.913853,0.727000,0.661667,0.522491,0.337977,0.008004,0.001013,0.164875
breeds,entity30,flows_24,corr_target_fog_sev4,11.068711,0.737167,0.659167,0.512768,0.327831,0.007471,0.001013,0.159163
breeds,entity30,flows_24,corr_target_fog_sev4,11.210213,0.747333,0.654000,0.503066,0.317865,0.006851,0.000657,0.154349
breeds,entity30,flows_24,corr_target_fog_sev4,11.335038,0.757333,0.649000,0.493836,0.307878,0.005548,0.000657,0.151578
breeds,entity30,flows_24,corr_target_fog_sev4,11.489614,0.767500,0.645833,0.483782,0.297725,0.005548,0.000657,0.143266
breeds,entity30,flows_24,corr_target_fog_sev4,11.619108,0.777500,0.642167,0.473951,0.287738,0.005417,0.000657,0.135479
breeds,entity30,flows_24,corr_target_fog_sev4,11.789618,0.787667,0.636667,0.464082,0.277585,0.004975,0.000657,0.129759
breeds,entity30,flows_24,corr_target_fog_sev4,11.959456,0.797833,0.630500,0.454132,0.267431,0.004689,0.000657,0.126945
breeds,entity30,flows_24,corr_target_fog_sev4,12.121263,0.807833,0.624833,0.444226,0.257444,0.004689,0.000657,0.123157
breeds,entity30,flows_24,corr_target_fog_sev4,12.246563,0.818000,0.618333,0.434495,0.247530,0.003753,0.000000,0.119199
breeds,entity30,flows_24,corr_target_fog_sev4,12.447615,0.828000,0.611000,0.425011,0.237530,0.002473,0.000000,0.118409
breeds,entity30,flows_24,corr_target_fog_sev4,12.603623,0.838167,0.602833,0.414895,0.227363,0.002473,0.000000,0.118332
breeds,entity30,flows_24,corr_target_fog_sev4,12.802415,0.848333,0.595667,0.404980,0.217197,0.001808,0.000000,0.117464
breeds,entity30,flows_24,corr_target_fog_sev4,13.014251,0.858333,0.589667,0.395254,0.207197,0.000969,0.000000,0.112808
breeds,entity30,flows_24,corr_target_fog_sev4,13.209050,0.868500,0.581167,0.385362,0.197030,0.000000,0.000000,0.111931
breeds,entity30,flows_24,corr_target_fog_sev4,13.383334,0.878500,0.574167,0.375362,0.187030,0.000000,0.000000,0.111931
breeds,entity30,flows_24,corr_target_fog_sev4,13.622089,0.888667,0.568000,0.365195,0.176863,0.000000,0.000000,0.104634
breeds,entity30,flows_24,corr_target_fog_sev4,13.833316,0.898833,0.559833,0.355028,0.166697,0.000000,0.000000,0.101587
breeds,entity30,flows_24,corr_target_fog_sev4,14.102489,0.908833,0.552833,0.345028,0.156697,0.000000,0.000000,0.099303
breeds,entity30,flows_24,corr_target_fog_sev4,14.379810,0.919000,0.544667,0.334862,0.146530,0.000000,0.000000,0.099303
breeds,entity30,flows_24,corr_target_fog_sev4,14.677142,0.929000,0.537000,0.324862,0.136530,0.000000,0.000000,0.094505
breeds,entity30,flows_24,corr_target_fog_sev4,14.986806,0.939167,0.529833,0.314695,0.126363,0.000000,0.000000,0.090411
breeds,entity30,flows_24,corr_target_fog_sev4,15.407444,0.949333,0.521000,0.304528,0.116197,0.000000,0.000000,0.090361
breeds,entity30,flows_24,corr_target_fog_sev4,15.862614,0.959333,0.512667,0.294528,0.106197,0.000000,0.000000,0.090361
breeds,entity30,flows_24,corr_target_fog_sev4,16.366835,0.969500,0.505167,0.284362,0.096030,0.000000,0.000000,0.081218
breeds,entity30,flows_24,corr_target_fog_sev4,17.091795,0.979500,0.497833,0.274362,0.086030,0.000000,0.000000,0.062500
breeds,entity30,flows_24,corr_target_fog_sev4,18.415094,0.989667,0.489000,0.264195,0.075863,0.000000,0.000000,0.052083
breeds,entity30,flows_24,corr_target_fog_sev4,29.270666,0.999833,0.480167,0.254028,0.065697,0.000000,0.000000,0.000000
breeds,entity30,flows_24,corr_target_fog_sev5,1.655489,0.000000,0.407333,0.653606,0.921833,0.346394,0.078167,0.592667
breeds,entity30,flows_24,corr_target_fog_sev5,2.813776,0.010000,0.417000,0.661192,0.916770,0.341011,0.076463,0.588721
breeds,entity30,flows_24,corr_target_fog_sev5,3.072511,0.020167,0.425167,0.668971,0.912707,0.335392,0.074142,0.585474
breeds,entity30,flows_24,corr_target_fog_sev5,3.334132,0.030167,0.433833,0.680307,0.909886,0.327850,0.071205,0.581887
breeds,entity30,flows_24,corr_target_fog_sev5,3.529807,0.040333,0.441333,0.687750,0.903819,0.322148,0.069824,0.578810
breeds,entity30,flows_24,corr_target_fog_sev5,3.695854,0.050333,0.448667,0.698954,0.897090,0.314377,0.068837,0.575816
breeds,entity30,flows_24,corr_target_fog_sev5,3.833450,0.060500,0.455167,0.706276,0.890789,0.308471,0.067524,0.572998
breeds,entity30,flows_24,corr_target_fog_sev5,3.986695,0.070667,0.462667,0.716429,0.883779,0.300914,0.066565,0.569943
breeds,entity30,flows_24,corr_target_fog_sev5,4.092958,0.080667,0.470667,0.720474,0.879369,0.296548,0.064249,0.566328
breeds,entity30,flows_24,corr_target_fog_sev5,4.195880,0.090833,0.478833,0.724796,0.871760,0.291896,0.063560,0.562603
breeds,entity30,flows_24,corr_target_fog_sev5,4.292439,0.100833,0.486833,0.732594,0.865889,0.285245,0.061971,0.558851
breeds,entity30,flows_24,corr_target_fog_sev5,4.383294,0.111000,0.493667,0.736518,0.860106,0.280582,0.060215,0.555681
breeds,entity30,flows_24,corr_target_fog_sev5,4.463638,0.121167,0.500833,0.738651,0.854106,0.276830,0.058540,0.552143
breeds,entity30,flows_24,corr_target_fog_sev5,4.564910,0.131167,0.508167,0.744075,0.847705,0.271141,0.057143,0.548628
breeds,entity30,flows_24,corr_target_fog_sev5,4.635568,0.141333,0.514667,0.746046,0.840531,0.267283,0.056077,0.545419
breeds,entity30,flows_24,corr_target_fog_sev5,4.712275,0.151333,0.521000,0.749097,0.834763,0.262743,0.054244,0.542207
breeds,entity30,flows_24,corr_target_fog_sev5,4.798273,0.161500,0.526833,0.756243,0.826765,0.255605,0.053609,0.539257
breeds,entity30,flows_24,corr_target_fog_sev5,4.892410,0.171667,0.533000,0.763326,0.819529,0.248331,0.052498,0.535800
breeds,entity30,flows_24,corr_target_fog_sev5,4.958234,0.181667,0.540000,0.767299,0.812093,0.242828,0.051573,0.532179
breeds,entity30,flows_24,corr_target_fog_sev5,5.032619,0.191833,0.547167,0.770824,0.805325,0.237412,0.050119,0.528150
breeds,entity30,flows_24,corr_target_fog_sev5,5.094015,0.201833,0.551833,0.771563,0.798020,0.233659,0.049058,0.525516
breeds,entity30,flows_24,corr_target_fog_sev5,5.185779,0.212000,0.559333,0.776043,0.790904,0.227380,0.047756,0.521133
breeds,entity30,flows_24,corr_target_fog_sev5,5.260550,0.222167,0.565167,0.779247,0.783377,0.221757,0.046683,0.517670
breeds,entity30,flows_24,corr_target_fog_sev5,5.335225,0.232167,0.571167,0.781597,0.776087,0.216603,0.045527,0.513889
breeds,entity30,flows_24,corr_target_fog_sev5,5.414073,0.242333,0.578333,0.785765,0.770479,0.210050,0.043129,0.509459
breeds,entity30,flows_24,corr_target_fog_sev5,5.473858,0.252333,0.583333,0.784779,0.762748,0.206831,0.042188,0.506239
breeds,entity30,flows_24,corr_target_fog_sev5,5.539885,0.262500,0.589833,0.785693,0.754021,0.202170,0.041794,0.501921
breeds,entity30,flows_24,corr_target_fog_sev5,5.605591,0.272667,0.596333,0.788208,0.748366,0.196278,0.039276,0.497479
breeds,entity30,flows_24,corr_target_fog_sev5,5.668866,0.282667,0.600000,0.788515,0.741636,0.191830,0.037545,0.494659
breeds,entity30,flows_24,corr_target_fog_sev5,5.738327,0.292833,0.606500,0.791449,0.733447,0.185325,0.036686,0.490219
breeds,entity30,flows_24,corr_target_fog_sev5,5.819466,0.302833,0.612500,0.794680,0.724254,0.178494,0.036634,0.485776
breeds,entity30,flows_24,corr_target_fog_sev5,5.902668,0.313000,0.615667,0.797154,0.718655,0.171935,0.033852,0.483261
breeds,entity30,flows_24,corr_target_fog_sev5,5.977384,0.323167,0.617833,0.797431,0.711257,0.166803,0.032315,0.481409
breeds,entity30,flows_24,corr_target_fog_sev5,6.046814,0.333167,0.622167,0.797682,0.702960,0.161618,0.031522,0.477761
breeds,entity30,flows_24,corr_target_fog_sev5,6.121431,0.343333,0.625667,0.796862,0.694640,0.157004,0.030604,0.474538
breeds,entity30,flows_24,corr_target_fog_sev5,6.179423,0.353333,0.631333,0.794165,0.686503,0.153785,0.029637,0.470103
breeds,entity30,flows_24,corr_target_fog_sev5,6.270029,0.363500,0.637167,0.796714,0.678002,0.146252,0.028802,0.465043
breeds,entity30,flows_24,corr_target_fog_sev5,6.333801,0.373667,0.641667,0.793654,0.669685,0.142953,0.027793,0.460883
breeds,entity30,flows_24,corr_target_fog_sev5,6.410330,0.383667,0.647667,0.794162,0.661139,0.136748,0.027064,0.455381
breeds,entity30,flows_24,corr_target_fog_sev5,6.500252,0.393833,0.651833,0.794135,0.652734,0.130678,0.026065,0.451196
breeds,entity30,flows_24,corr_target_fog_sev5,6.576681,0.403833,0.656167,0.791460,0.645036,0.126727,0.024571,0.446743
breeds,entity30,flows_24,corr_target_fog_sev5,6.669559,0.414000,0.658667,0.790619,0.635861,0.120968,0.024152,0.443686
breeds,entity30,flows_24,corr_target_fog_sev5,6.736031,0.424167,0.662167,0.787053,0.627749,0.117373,0.022795,0.439525
breeds,entity30,flows_24,corr_target_fog_sev5,6.817932,0.434167,0.665167,0.786247,0.619069,0.111322,0.022030,0.435935
breeds,entity30,flows_24,corr_target_fog_sev5,6.887569,0.444333,0.668333,0.783449,0.610348,0.106729,0.021133,0.431478
breeds,entity30,flows_24,corr_target_fog_sev5,6.954587,0.454333,0.670667,0.780094,0.600986,0.102596,0.020936,0.428397
breeds,entity30,flows_24,corr_target_fog_sev5,7.024936,0.464500,0.673167,0.777899,0.591560,0.097101,0.020641,0.424837
breeds,entity30,flows_24,corr_target_fog_sev5,7.093684,0.474667,0.674667,0.774330,0.583472,0.092700,0.019063,0.421954
breeds,entity30,flows_24,corr_target_fog_sev5,7.174208,0.484667,0.679000,0.771326,0.574933,0.087711,0.018015,0.416101
breeds,entity30,flows_24,corr_target_fog_sev5,7.253771,0.494833,0.684167,0.766551,0.565798,0.084139,0.017356,0.409301
breeds,entity30,flows_24,corr_target_fog_sev5,7.336012,0.504833,0.686167,0.762583,0.558103,0.079748,0.015379,0.405442
breeds,entity30,flows_24,corr_target_fog_sev5,7.402681,0.515000,0.691667,0.756711,0.549353,0.076993,0.014241,0.397938
breeds,entity30,flows_24,corr_target_fog_sev5,7.483141,0.525000,0.694000,0.751779,0.540375,0.073278,0.013466,0.393333
breeds,entity30,flows_24,corr_target_fog_sev5,7.571907,0.535167,0.695167,0.745945,0.531581,0.070221,0.012283,0.389466
breeds,entity30,flows_24,corr_target_fog_sev5,7.667983,0.545333,0.697667,0.739669,0.521753,0.067512,0.012186,0.384531
breeds,entity30,flows_24,corr_target_fog_sev5,7.751918,0.555333,0.699333,0.733722,0.512082,0.064474,0.012089,0.380060
breeds,entity30,flows_24,corr_target_fog_sev5,7.826190,0.565500,0.702833,0.726958,0.502578,0.062067,0.011610,0.373226
breeds,entity30,flows_24,corr_target_fog_sev5,7.924617,0.575500,0.706167,0.721620,0.493403,0.058038,0.010912,0.366170
breeds,entity30,flows_24,corr_target_fog_sev5,8.019599,0.585667,0.706333,0.715505,0.483858,0.054572,0.010429,0.362651
breeds,entity30,flows_24,corr_target_fog_sev5,8.104874,0.595833,0.706167,0.710166,0.474658,0.049972,0.009496,0.359588
breeds,entity30,flows_24,corr_target_fog_sev5,8.219028,0.605833,0.706500,0.705104,0.465381,0.044976,0.008820,0.355302
breeds,entity30,flows_24,corr_target_fog_sev5,8.322644,0.616000,0.707333,0.697891,0.455500,0.042321,0.008681,0.350694
breeds,entity30,flows_24,corr_target_fog_sev5,8.410409,0.626000,0.708667,0.691465,0.445834,0.038674,0.008467,0.344889
breeds,entity30,flows_24,corr_target_fog_sev5,8.507525,0.636167,0.709833,0.683101,0.436111,0.037278,0.008094,0.338983
breeds,entity30,flows_24,corr_target_fog_sev5,8.606261,0.646333,0.710667,0.675746,0.426803,0.034375,0.007112,0.332549
breeds,entity30,flows_24,corr_target_fog_sev5,8.685967,0.656333,0.713000,0.667331,0.417178,0.033069,0.006773,0.324455
breeds,entity30,flows_24,corr_target_fog_sev5,8.807871,0.666500,0.713500,0.660664,0.407669,0.028830,0.005994,0.318681
breeds,entity30,flows_24,corr_target_fog_sev5,8.908933,0.676500,0.714833,0.651899,0.398089,0.027812,0.005530,0.311180
breeds,entity30,flows_24,corr_target_fog_sev5,9.030149,0.686667,0.714667,0.642945,0.388216,0.026779,0.005241,0.304995
breeds,entity30,flows_24,corr_target_fog_sev5,9.152607,0.696833,0.712833,0.635216,0.378347,0.023657,0.004926,0.301814
breeds,entity30,flows_24,corr_target_fog_sev5,9.248218,0.706833,0.712833,0.626888,0.369056,0.021612,0.003885,0.295054
breeds,entity30,flows_24,corr_target_fog_sev5,9.357480,0.717000,0.712000,0.617165,0.358968,0.021605,0.003885,0.288902
breeds,entity30,flows_24,corr_target_fog_sev5,9.513960,0.727000,0.711000,0.607934,0.349046,0.020988,0.003885,0.282779
breeds,entity30,flows_24,corr_target_fog_sev5,9.665164,0.737167,0.708833,0.598679,0.339375,0.020066,0.003092,0.279011
breeds,entity30,flows_24,corr_target_fog_sev5,9.823059,0.747333,0.707333,0.590061,0.329545,0.017809,0.002551,0.272368
