dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,flows_24,imagenet_val_source,12.018929,0.323077,0.723462,0.690782,0.681560,0.001590,0.000000,0.015220
breeds,nonliving26,flows_24,imagenet_val_source,12.125216,0.333077,0.715769,0.680814,0.671560,0.001590,0.000000,0.013833
breeds,nonliving26,flows_24,imagenet_val_source,12.241232,0.343077,0.705769,0.670846,0.661560,0.001590,0.000000,0.013833
breeds,nonliving26,flows_24,imagenet_val_source,12.351542,0.353077,0.697308,0.661308,0.651560,0.001257,0.000000,0.013025
breeds,nonliving26,flows_24,imagenet_val_source,12.441584,0.363462,0.687692,0.651198,0.641175,0.001062,0.000000,0.012628
breeds,nonliving26,flows_24,imagenet_val_source,12.546395,0.373462,0.679231,0.641474,0.631175,0.000859,0.000000,0.011550
breeds,nonliving26,flows_24,imagenet_val_source,12.645639,0.383462,0.670000,0.631762,0.621175,0.000638,0.000000,0.011229
breeds,nonliving26,flows_24,imagenet_val_source,12.764536,0.393462,0.661538,0.621775,0.611175,0.000638,0.000000,0.010127
breeds,nonliving26,flows_24,imagenet_val_source,12.870853,0.403846,0.651154,0.611404,0.600791,0.000638,0.000000,0.010127
breeds,nonliving26,flows_24,imagenet_val_source,12.956380,0.413846,0.641923,0.601416,0.590791,0.000638,0.000000,0.009690
breeds,nonliving26,flows_24,imagenet_val_source,13.022687,0.423846,0.631923,0.591429,0.580791,0.000638,0.000000,0.009690
breeds,nonliving26,flows_24,imagenet_val_source,13.111524,0.433846,0.623462,0.581442,0.570791,0.000638,0.000000,0.008742
breeds,nonliving26,flows_24,imagenet_val_source,13.168914,0.444231,0.613077,0.571071,0.560406,0.000638,0.000000,0.008742
breeds,nonliving26,flows_24,imagenet_val_source,13.229254,0.454231,0.603846,0.561083,0.550406,0.000638,0.000000,0.008421
breeds,nonliving26,flows_24,imagenet_val_source,13.310692,0.464231,0.593846,0.551342,0.540406,0.000409,0.000000,0.008421
breeds,nonliving26,flows_24,imagenet_val_source,13.392041,0.474231,0.583846,0.541350,0.530406,0.000409,0.000000,0.008421
breeds,nonliving26,flows_24,imagenet_val_source,13.488733,0.484615,0.575000,0.530974,0.520021,0.000409,0.000000,0.007413
breeds,nonliving26,flows_24,imagenet_val_source,13.551626,0.494615,0.565000,0.520982,0.510021,0.000409,0.000000,0.007413
breeds,nonliving26,flows_24,imagenet_val_source,13.648138,0.504615,0.555769,0.510991,0.500021,0.000409,0.000000,0.006918
breeds,nonliving26,flows_24,imagenet_val_source,13.741490,0.514615,0.545769,0.500999,0.490021,0.000409,0.000000,0.006918
breeds,nonliving26,flows_24,imagenet_val_source,13.853096,0.525000,0.535385,0.490623,0.479637,0.000409,0.000000,0.006918
breeds,nonliving26,flows_24,imagenet_val_source,13.951675,0.535000,0.525385,0.480631,0.469637,0.000409,0.000000,0.006918
breeds,nonliving26,flows_24,imagenet_val_source,14.004650,0.545000,0.515385,0.470639,0.459637,0.000409,0.000000,0.006918
breeds,nonliving26,flows_24,imagenet_val_source,14.073106,0.555000,0.506154,0.460647,0.449637,0.000409,0.000000,0.006908
breeds,nonliving26,flows_24,imagenet_val_source,14.149079,0.565385,0.496538,0.450271,0.439252,0.000409,0.000000,0.006087
breeds,nonliving26,flows_24,imagenet_val_source,14.257593,0.575385,0.486538,0.440626,0.429252,0.000000,0.000000,0.006087
breeds,nonliving26,flows_24,imagenet_val_source,14.346486,0.585385,0.477308,0.430626,0.419252,0.000000,0.000000,0.005535
breeds,nonliving26,flows_24,imagenet_val_source,14.418396,0.595385,0.468077,0.420626,0.409252,0.000000,0.000000,0.004753
breeds,nonliving26,flows_24,imagenet_val_source,14.521222,0.605769,0.457692,0.410242,0.398868,0.000000,0.000000,0.004753
breeds,nonliving26,flows_24,imagenet_val_source,14.598086,0.615769,0.448462,0.400242,0.388868,0.000000,0.000000,0.003922
breeds,nonliving26,flows_24,imagenet_val_source,14.695214,0.625769,0.439231,0.390242,0.378868,0.000000,0.000000,0.003024
breeds,nonliving26,flows_24,imagenet_val_source,14.775260,0.635769,0.429231,0.380242,0.368868,0.000000,0.000000,0.003024
breeds,nonliving26,flows_24,imagenet_val_source,14.857650,0.646154,0.420385,0.369857,0.358483,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,14.957592,0.656154,0.410385,0.359857,0.348483,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,15.052849,0.666154,0.400385,0.349857,0.338483,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,15.154165,0.676154,0.390385,0.339857,0.328483,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,15.240852,0.686538,0.380000,0.329472,0.318098,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,15.364617,0.696538,0.370000,0.319472,0.308098,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,15.472158,0.706538,0.360000,0.309472,0.298098,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,15.564407,0.716538,0.350000,0.299472,0.288098,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,15.723627,0.726923,0.339615,0.289088,0.277714,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,15.802681,0.736923,0.329615,0.279088,0.267714,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,15.918111,0.746923,0.319615,0.269088,0.257714,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,16.029116,0.756923,0.309615,0.259088,0.247714,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,16.123024,0.767308,0.299231,0.248703,0.237329,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,16.235632,0.777308,0.289231,0.238703,0.227329,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,16.356356,0.787308,0.279231,0.228703,0.217329,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,16.501490,0.797308,0.269231,0.218703,0.207329,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,16.631853,0.807692,0.258846,0.208319,0.196944,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,16.779718,0.817692,0.248846,0.198319,0.186944,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,16.891907,0.827692,0.238846,0.188319,0.176944,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,17.050211,0.837692,0.228846,0.178319,0.166944,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,17.199841,0.848077,0.218462,0.167934,0.156560,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,17.315996,0.858077,0.208462,0.157934,0.146560,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,17.435631,0.868077,0.198462,0.147934,0.136560,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,17.561584,0.878077,0.188462,0.137934,0.126560,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,17.742163,0.888462,0.178077,0.127549,0.116175,0.000000,0.000000,0.001078
breeds,nonliving26,flows_24,imagenet_val_source,17.984537,0.898462,0.168846,0.117549,0.106175,0.000000,0.000000,0.000000
breeds,nonliving26,flows_24,imagenet_val_source,18.244169,0.908462,0.158846,0.107549,0.096175,0.000000,0.000000,0.000000
breeds,nonliving26,flows_24,imagenet_val_source,18.455585,0.918462,0.148846,0.097549,0.086175,0.000000,0.000000,0.000000
breeds,nonliving26,flows_24,imagenet_val_source,18.678625,0.928846,0.138462,0.087165,0.075791,0.000000,0.000000,0.000000
breeds,nonliving26,flows_24,imagenet_val_source,19.007162,0.938846,0.128462,0.077165,0.065791,0.000000,0.000000,0.000000
breeds,nonliving26,flows_24,imagenet_val_source,19.368322,0.948846,0.118462,0.067165,0.055791,0.000000,0.000000,0.000000
breeds,nonliving26,flows_24,imagenet_val_source,19.821291,0.958846,0.108462,0.057165,0.045791,0.000000,0.000000,0.000000
breeds,nonliving26,flows_24,imagenet_val_source,20.242876,0.969231,0.098077,0.046780,0.035406,0.000000,0.000000,0.000000
breeds,nonliving26,flows_24,imagenet_val_source,20.886417,0.979231,0.088077,0.036780,0.025406,0.000000,0.000000,0.000000
breeds,nonliving26,flows_24,imagenet_val_source,22.268707,0.989231,0.078077,0.026780,0.015406,0.000000,0.000000,0.000000
breeds,nonliving26,flows_24,imagenet_val_source,29.240608,0.999615,0.067692,0.016396,0.005021,0.000000,0.000000,0.000000
breeds,nonliving26,flows_24,imagenet_val_target,2.480901,0.000000,0.638846,0.872869,0.977987,0.127131,0.022013,0.361154
breeds,nonliving26,flows_24,imagenet_val_target,3.272523,0.010000,0.645769,0.870459,0.969651,0.124582,0.021395,0.356255
breeds,nonliving26,flows_24,imagenet_val_target,3.610664,0.020000,0.647308,0.870756,0.962267,0.120600,0.020278,0.353725
breeds,nonliving26,flows_24,imagenet_val_target,3.941281,0.030000,0.651923,0.875503,0.954540,0.114241,0.019316,0.350099
breeds,nonliving26,flows_24,imagenet_val_target,4.159798,0.040385,0.660000,0.874981,0.948794,0.110339,0.017108,0.344289
breeds,nonliving26,flows_24,imagenet_val_target,4.348628,0.050385,0.663077,0.875157,0.941197,0.106143,0.016023,0.341029
breeds,nonliving26,flows_24,imagenet_val_target,4.488236,0.060385,0.666154,0.874541,0.934449,0.102279,0.014463,0.337561
breeds,nonliving26,flows_24,imagenet_val_target,4.616053,0.070385,0.666923,0.873265,0.926682,0.098687,0.013417,0.335540
breeds,nonliving26,flows_24,imagenet_val_target,4.778836,0.080769,0.668077,0.874774,0.919578,0.093333,0.011785,0.332915
breeds,nonliving26,flows_24,imagenet_val_target,4.976573,0.090769,0.669615,0.877992,0.911073,0.087090,0.011092,0.330372
breeds,nonliving26,flows_24,imagenet_val_target,5.118973,0.100769,0.670385,0.879484,0.903452,0.081669,0.009892,0.327638
breeds,nonliving26,flows_24,imagenet_val_target,5.289785,0.110769,0.673462,0.880240,0.894970,0.076540,0.009150,0.324394
breeds,nonliving26,flows_24,imagenet_val_target,5.440593,0.121154,0.674615,0.877950,0.886134,0.072839,0.008377,0.321663
breeds,nonliving26,flows_24,imagenet_val_target,5.531030,0.131154,0.680000,0.872555,0.876301,0.071027,0.008377,0.316512
breeds,nonliving26,flows_24,imagenet_val_target,5.647945,0.141154,0.680000,0.869969,0.866469,0.067538,0.008377,0.313699
breeds,nonliving26,flows_24,imagenet_val_target,5.738841,0.151154,0.683077,0.864970,0.857025,0.065388,0.008148,0.310236
breeds,nonliving26,flows_24,imagenet_val_target,5.847644,0.161538,0.681923,0.861396,0.848127,0.062136,0.007363,0.308254
breeds,nonliving26,flows_24,imagenet_val_target,5.960812,0.171538,0.683462,0.858220,0.838274,0.058767,0.007363,0.305336
breeds,nonliving26,flows_24,imagenet_val_target,6.050116,0.181538,0.683462,0.852943,0.828421,0.056600,0.007363,0.303102
breeds,nonliving26,flows_24,imagenet_val_target,6.196231,0.191538,0.686538,0.849762,0.820441,0.053083,0.006205,0.298387
breeds,nonliving26,flows_24,imagenet_val_target,6.288020,0.201923,0.686154,0.845118,0.810890,0.050177,0.005764,0.296386
breeds,nonliving26,flows_24,imagenet_val_target,6.363425,0.211923,0.689231,0.840807,0.801582,0.047204,0.005397,0.291850
breeds,nonliving26,flows_24,imagenet_val_target,6.447409,0.221923,0.686923,0.836141,0.793170,0.044383,0.004447,0.290338
breeds,nonliving26,flows_24,imagenet_val_target,6.568161,0.231923,0.688462,0.831398,0.783259,0.041539,0.004447,0.286643
breeds,nonliving26,flows_24,imagenet_val_target,6.663947,0.242308,0.691923,0.825345,0.772967,0.039250,0.004447,0.281726
breeds,nonliving26,flows_24,imagenet_val_target,6.761896,0.252308,0.692692,0.819068,0.763055,0.037285,0.004447,0.278292
breeds,nonliving26,flows_24,imagenet_val_target,6.855621,0.262308,0.695769,0.813125,0.754329,0.035041,0.003644,0.273201
breeds,nonliving26,flows_24,imagenet_val_target,6.931659,0.272308,0.698846,0.805452,0.744402,0.033924,0.003644,0.267970
breeds,nonliving26,flows_24,imagenet_val_target,7.009362,0.282692,0.701538,0.799707,0.734712,0.031181,0.003212,0.262735
breeds,nonliving26,flows_24,imagenet_val_target,7.085800,0.292692,0.698462,0.792397,0.725480,0.029720,0.002714,0.260422
breeds,nonliving26,flows_24,imagenet_val_target,7.154832,0.302692,0.702308,0.784739,0.715535,0.028467,0.002714,0.255378
breeds,nonliving26,flows_24,imagenet_val_target,7.235820,0.312692,0.702308,0.776225,0.705589,0.027800,0.002714,0.251678
breeds,nonliving26,flows_24,imagenet_val_target,7.316859,0.323077,0.704231,0.767959,0.695261,0.026662,0.002714,0.246591
breeds,nonliving26,flows_24,imagenet_val_target,7.411546,0.333077,0.703462,0.760507,0.685315,0.025151,0.002714,0.243368
breeds,nonliving26,flows_24,imagenet_val_target,7.506257,0.343077,0.703462,0.753182,0.675369,0.023498,0.002714,0.239321
breeds,nonliving26,flows_24,imagenet_val_target,7.596064,0.353077,0.702692,0.745394,0.665424,0.022151,0.002714,0.235608
breeds,nonliving26,flows_24,imagenet_val_target,7.701941,0.363462,0.701538,0.736718,0.655095,0.021171,0.002714,0.232207
breeds,nonliving26,flows_24,imagenet_val_target,7.802916,0.373462,0.700000,0.729093,0.645150,0.019614,0.002714,0.229307
breeds,nonliving26,flows_24,imagenet_val_target,7.897873,0.383462,0.698462,0.720972,0.635508,0.018408,0.002468,0.226227
breeds,nonliving26,flows_24,imagenet_val_target,8.015436,0.393462,0.696923,0.714205,0.625558,0.016046,0.002468,0.222222
breeds,nonliving26,flows_24,imagenet_val_target,8.129152,0.403846,0.694231,0.706358,0.616641,0.014197,0.001280,0.220361
breeds,nonliving26,flows_24,imagenet_val_target,8.256185,0.413846,0.691923,0.697925,0.606666,0.013102,0.001280,0.217848
breeds,nonliving26,flows_24,imagenet_val_target,8.326197,0.423846,0.688077,0.689598,0.596692,0.011878,0.001280,0.215712
breeds,nonliving26,flows_24,imagenet_val_target,8.399881,0.433846,0.688077,0.680333,0.586718,0.011439,0.001280,0.211134
breeds,nonliving26,flows_24,imagenet_val_target,8.508877,0.444231,0.688462,0.671934,0.576359,0.009866,0.001280,0.205252
breeds,nonliving26,flows_24,imagenet_val_target,8.621236,0.454231,0.688462,0.662590,0.566385,0.009446,0.001280,0.200141
breeds,nonliving26,flows_24,imagenet_val_target,8.722245,0.464231,0.686154,0.654028,0.556411,0.008280,0.001280,0.196416
breeds,nonliving26,flows_24,imagenet_val_target,8.822048,0.474231,0.683077,0.644194,0.546436,0.008280,0.001280,0.193572
breeds,nonliving26,flows_24,imagenet_val_target,8.938663,0.484615,0.678846,0.635869,0.537397,0.006449,0.000000,0.190653
breeds,nonliving26,flows_24,imagenet_val_target,9.043919,0.494615,0.676538,0.627015,0.527397,0.005443,0.000000,0.187170
breeds,nonliving26,flows_24,imagenet_val_target,9.151354,0.504615,0.669615,0.617123,0.517397,0.005443,0.000000,0.187170
breeds,nonliving26,flows_24,imagenet_val_target,9.263122,0.514615,0.671154,0.607431,0.507397,0.005238,0.000000,0.180237
breeds,nonliving26,flows_24,imagenet_val_target,9.378953,0.525000,0.670000,0.597459,0.497013,0.004918,0.000000,0.174899
breeds,nonliving26,flows_24,imagenet_val_target,9.472827,0.535000,0.667692,0.587558,0.487013,0.004918,0.000000,0.170107
breeds,nonliving26,flows_24,imagenet_val_target,9.615913,0.545000,0.663077,0.577865,0.477013,0.004688,0.000000,0.167650
breeds,nonliving26,flows_24,imagenet_val_target,9.721199,0.555000,0.660769,0.568688,0.467013,0.003869,0.000000,0.163354
breeds,nonliving26,flows_24,imagenet_val_target,9.822838,0.565385,0.654231,0.558384,0.456628,0.003869,0.000000,0.162688
breeds,nonliving26,flows_24,imagenet_val_target,9.920172,0.575385,0.649615,0.548752,0.446628,0.003526,0.000000,0.160216
breeds,nonliving26,flows_24,imagenet_val_target,9.990742,0.585385,0.645000,0.538823,0.436628,0.003526,0.000000,0.157262
breeds,nonliving26,flows_24,imagenet_val_target,10.121242,0.595385,0.638846,0.528893,0.426628,0.003526,0.000000,0.154930
breeds,nonliving26,flows_24,imagenet_val_target,10.225525,0.605769,0.630769,0.518582,0.416243,0.003526,0.000000,0.154930
breeds,nonliving26,flows_24,imagenet_val_target,10.335381,0.615769,0.625385,0.508823,0.406243,0.003305,0.000000,0.154930
breeds,nonliving26,flows_24,imagenet_val_target,10.432518,0.625769,0.617692,0.498889,0.396243,0.003305,0.000000,0.154930
breeds,nonliving26,flows_24,imagenet_val_target,10.499793,0.635769,0.616923,0.488955,0.386243,0.003305,0.000000,0.148891
breeds,nonliving26,flows_24,imagenet_val_target,10.611724,0.646154,0.610385,0.479433,0.375859,0.002183,0.000000,0.147312
breeds,nonliving26,flows_24,imagenet_val_target,10.712601,0.656154,0.605769,0.469918,0.365859,0.001541,0.000000,0.144134
breeds,nonliving26,flows_24,imagenet_val_target,10.803727,0.666154,0.598846,0.459948,0.355859,0.001541,0.000000,0.143179
breeds,nonliving26,flows_24,imagenet_val_target,10.935612,0.676154,0.595000,0.449979,0.345859,0.001541,0.000000,0.138790
breeds,nonliving26,flows_24,imagenet_val_target,11.054305,0.686538,0.589231,0.440056,0.335474,0.000857,0.000000,0.135266
breeds,nonliving26,flows_24,imagenet_val_target,11.225094,0.696538,0.581538,0.430073,0.325474,0.000857,0.000000,0.135266
breeds,nonliving26,flows_24,imagenet_val_target,11.342589,0.706538,0.575385,0.420593,0.315474,0.000000,0.000000,0.133420
breeds,nonliving26,flows_24,imagenet_val_target,11.464067,0.716538,0.571538,0.410593,0.305474,0.000000,0.000000,0.128032
breeds,nonliving26,flows_24,imagenet_val_target,11.603437,0.726923,0.567308,0.400208,0.295090,0.000000,0.000000,0.122020
breeds,nonliving26,flows_24,imagenet_val_target,11.725390,0.736923,0.560385,0.390208,0.285090,0.000000,0.000000,0.119769
breeds,nonliving26,flows_24,imagenet_val_target,11.852033,0.746923,0.555769,0.380208,0.275090,0.000000,0.000000,0.114977
breeds,nonliving26,flows_24,imagenet_val_target,11.957869,0.756923,0.548846,0.370208,0.265090,0.000000,0.000000,0.113208
breeds,nonliving26,flows_24,imagenet_val_target,12.081078,0.767308,0.545385,0.359824,0.254705,0.000000,0.000000,0.104132
breeds,nonliving26,flows_24,imagenet_val_target,12.235511,0.777308,0.540000,0.349824,0.244705,0.000000,0.000000,0.097938
breeds,nonliving26,flows_24,imagenet_val_target,12.346227,0.787308,0.533846,0.339824,0.234705,0.000000,0.000000,0.092199
breeds,nonliving26,flows_24,imagenet_val_target,12.557283,0.797308,0.525385,0.329824,0.224705,0.000000,0.000000,0.092199
breeds,nonliving26,flows_24,imagenet_val_target,12.714964,0.807692,0.518846,0.319439,0.214320,0.000000,0.000000,0.088409
breeds,nonliving26,flows_24,imagenet_val_target,12.904843,0.817692,0.514231,0.309439,0.204320,0.000000,0.000000,0.080169
breeds,nonliving26,flows_24,imagenet_val_target,13.068575,0.827692,0.507308,0.299439,0.194320,0.000000,0.000000,0.075055
breeds,nonliving26,flows_24,imagenet_val_target,13.227186,0.837692,0.500385,0.289439,0.184320,0.000000,0.000000,0.069930
breeds,nonliving26,flows_24,imagenet_val_target,13.381885,0.848077,0.493077,0.279054,0.173936,0.000000,0.000000,0.063107
breeds,nonliving26,flows_24,imagenet_val_target,13.579264,0.858077,0.484615,0.269054,0.163936,0.000000,0.000000,0.063107
breeds,nonliving26,flows_24,imagenet_val_target,13.857890,0.868077,0.476154,0.259054,0.153936,0.000000,0.000000,0.062670
