dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,enc_256,imagenet_val_source,13.894327,0.393833,0.648667,0.616917,0.611360,0.000951,0.000000,0.012302
breeds,entity30,enc_256,imagenet_val_source,13.976905,0.403833,0.639667,0.606936,0.601360,0.000951,0.000000,0.011663
breeds,entity30,enc_256,imagenet_val_source,14.044282,0.414000,0.629833,0.596788,0.591193,0.000951,0.000000,0.011602
breeds,entity30,enc_256,imagenet_val_source,14.130114,0.424167,0.619667,0.586641,0.581027,0.000951,0.000000,0.011602
breeds,entity30,enc_256,imagenet_val_source,14.192339,0.434167,0.610000,0.576660,0.571027,0.000951,0.000000,0.011602
breeds,entity30,enc_256,imagenet_val_source,14.278946,0.444333,0.601167,0.566547,0.560860,0.000921,0.000000,0.010795
breeds,entity30,enc_256,imagenet_val_source,14.342330,0.454333,0.591167,0.556565,0.550860,0.000921,0.000000,0.010795
breeds,entity30,enc_256,imagenet_val_source,14.434481,0.464500,0.582333,0.546537,0.540693,0.000809,0.000000,0.009926
breeds,entity30,enc_256,imagenet_val_source,14.519485,0.474667,0.572500,0.536387,0.530527,0.000809,0.000000,0.009654
breeds,entity30,enc_256,imagenet_val_source,14.605080,0.484667,0.562500,0.526403,0.520527,0.000809,0.000000,0.009654
breeds,entity30,enc_256,imagenet_val_source,14.707067,0.494833,0.552667,0.516253,0.510360,0.000809,0.000000,0.009654
breeds,entity30,enc_256,imagenet_val_source,14.803200,0.504833,0.542667,0.506269,0.500360,0.000809,0.000000,0.009654
breeds,entity30,enc_256,imagenet_val_source,14.879397,0.515000,0.532500,0.496119,0.490193,0.000809,0.000000,0.009654
breeds,entity30,enc_256,imagenet_val_source,14.966571,0.525000,0.522500,0.486135,0.480193,0.000809,0.000000,0.009654
breeds,entity30,enc_256,imagenet_val_source,15.049302,0.535167,0.512667,0.475985,0.470027,0.000809,0.000000,0.009654
breeds,entity30,enc_256,imagenet_val_source,15.123511,0.545333,0.502833,0.465834,0.459860,0.000809,0.000000,0.009654
breeds,entity30,enc_256,imagenet_val_source,15.203983,0.555333,0.493500,0.455887,0.449860,0.000768,0.000000,0.009654
breeds,entity30,enc_256,imagenet_val_source,15.269094,0.565500,0.483667,0.445736,0.439693,0.000768,0.000000,0.009527
breeds,entity30,enc_256,imagenet_val_source,15.344723,0.575500,0.474000,0.435751,0.429693,0.000768,0.000000,0.009224
breeds,entity30,enc_256,imagenet_val_source,15.438096,0.585667,0.464833,0.425600,0.419527,0.000768,0.000000,0.008427
breeds,entity30,enc_256,imagenet_val_source,15.538846,0.595833,0.454667,0.415449,0.409360,0.000768,0.000000,0.008427
breeds,entity30,enc_256,imagenet_val_source,15.641329,0.605833,0.445333,0.405464,0.399360,0.000768,0.000000,0.007997
breeds,entity30,enc_256,imagenet_val_source,15.721611,0.616000,0.435500,0.395313,0.389193,0.000768,0.000000,0.007735
breeds,entity30,enc_256,imagenet_val_source,15.801991,0.626000,0.425500,0.385329,0.379193,0.000768,0.000000,0.007735
breeds,entity30,enc_256,imagenet_val_source,15.905800,0.636167,0.415667,0.375178,0.369027,0.000768,0.000000,0.007675
breeds,entity30,enc_256,imagenet_val_source,15.998711,0.646333,0.405833,0.365108,0.358860,0.000652,0.000000,0.007526
breeds,entity30,enc_256,imagenet_val_source,16.089483,0.656333,0.395833,0.355122,0.348860,0.000652,0.000000,0.007526
breeds,entity30,enc_256,imagenet_val_source,16.215755,0.666500,0.386333,0.344968,0.338693,0.000652,0.000000,0.006955
breeds,entity30,enc_256,imagenet_val_source,16.341158,0.676500,0.376333,0.335160,0.328693,0.000375,0.000000,0.006955
breeds,entity30,enc_256,imagenet_val_source,16.449762,0.686667,0.366500,0.325001,0.318527,0.000375,0.000000,0.006799
breeds,entity30,enc_256,imagenet_val_source,16.569170,0.696833,0.356667,0.314842,0.308360,0.000375,0.000000,0.006525
breeds,entity30,enc_256,imagenet_val_source,16.683605,0.706833,0.346667,0.304850,0.298360,0.000375,0.000000,0.006525
breeds,entity30,enc_256,imagenet_val_source,16.808300,0.717000,0.337167,0.294691,0.288193,0.000375,0.000000,0.005851
breeds,entity30,enc_256,imagenet_val_source,16.906324,0.727000,0.327833,0.284698,0.278193,0.000375,0.000000,0.004751
breeds,entity30,enc_256,imagenet_val_source,17.026716,0.737167,0.318000,0.274539,0.268027,0.000375,0.000000,0.004337
breeds,entity30,enc_256,imagenet_val_source,17.161247,0.747333,0.308167,0.264380,0.257860,0.000375,0.000000,0.003945
breeds,entity30,enc_256,imagenet_val_source,17.281330,0.757333,0.298167,0.254570,0.247860,0.000000,0.000000,0.003945
breeds,entity30,enc_256,imagenet_val_source,17.414190,0.767500,0.288000,0.244403,0.237693,0.000000,0.000000,0.003945
breeds,entity30,enc_256,imagenet_val_source,17.548826,0.777500,0.278000,0.234403,0.227693,0.000000,0.000000,0.003945
breeds,entity30,enc_256,imagenet_val_source,17.694307,0.787667,0.268167,0.224236,0.217527,0.000000,0.000000,0.003915
breeds,entity30,enc_256,imagenet_val_source,17.838341,0.797833,0.258333,0.214070,0.207360,0.000000,0.000000,0.003182
breeds,entity30,enc_256,imagenet_val_source,18.017170,0.807833,0.248333,0.204070,0.197360,0.000000,0.000000,0.003182
breeds,entity30,enc_256,imagenet_val_source,18.145195,0.818000,0.238167,0.193903,0.187193,0.000000,0.000000,0.003182
breeds,entity30,enc_256,imagenet_val_source,18.281046,0.828000,0.228167,0.183903,0.177193,0.000000,0.000000,0.003182
breeds,entity30,enc_256,imagenet_val_source,18.489273,0.838167,0.218000,0.173736,0.167027,0.000000,0.000000,0.003182
breeds,entity30,enc_256,imagenet_val_source,18.679176,0.848333,0.208167,0.163570,0.156860,0.000000,0.000000,0.003135
breeds,entity30,enc_256,imagenet_val_source,18.872587,0.858333,0.198167,0.153570,0.146860,0.000000,0.000000,0.003135
breeds,entity30,enc_256,imagenet_val_source,19.091400,0.868500,0.188000,0.143403,0.136693,0.000000,0.000000,0.003135
breeds,entity30,enc_256,imagenet_val_source,19.290701,0.878500,0.178333,0.133403,0.126693,0.000000,0.000000,0.002601
breeds,entity30,enc_256,imagenet_val_source,19.538727,0.888667,0.168500,0.123236,0.116527,0.000000,0.000000,0.001449
breeds,entity30,enc_256,imagenet_val_source,19.837389,0.898833,0.158333,0.113070,0.106360,0.000000,0.000000,0.001449
breeds,entity30,enc_256,imagenet_val_source,20.157215,0.908833,0.148667,0.103070,0.096360,0.000000,0.000000,0.000000
breeds,entity30,enc_256,imagenet_val_source,20.409899,0.919000,0.138500,0.092903,0.086193,0.000000,0.000000,0.000000
breeds,entity30,enc_256,imagenet_val_source,20.817173,0.929000,0.128500,0.082903,0.076193,0.000000,0.000000,0.000000
breeds,entity30,enc_256,imagenet_val_source,21.243616,0.939167,0.118333,0.072736,0.066027,0.000000,0.000000,0.000000
breeds,entity30,enc_256,imagenet_val_source,21.685638,0.949333,0.108167,0.062570,0.055860,0.000000,0.000000,0.000000
breeds,entity30,enc_256,imagenet_val_source,22.242542,0.959333,0.098167,0.052570,0.045860,0.000000,0.000000,0.000000
breeds,entity30,enc_256,imagenet_val_source,22.831190,0.969500,0.088000,0.042403,0.035693,0.000000,0.000000,0.000000
breeds,entity30,enc_256,imagenet_val_source,23.675219,0.979500,0.078000,0.032403,0.025693,0.000000,0.000000,0.000000
breeds,entity30,enc_256,imagenet_val_source,25.111055,0.989667,0.067833,0.022236,0.015527,0.000000,0.000000,0.000000
breeds,entity30,enc_256,imagenet_val_source,36.391754,0.999833,0.057667,0.012070,0.005360,0.000000,0.000000,0.000000
breeds,entity30,enc_256,imagenet_val_target,2.531762,0.000000,0.717000,0.911953,0.971193,0.088047,0.028807,0.283000
breeds,entity30,enc_256,imagenet_val_target,4.234997,0.010000,0.722333,0.910287,0.968221,0.084727,0.025548,0.278114
breeds,entity30,enc_256,imagenet_val_target,4.761827,0.020167,0.726500,0.909132,0.962306,0.081008,0.023644,0.273639
breeds,entity30,enc_256,imagenet_val_target,5.096267,0.030167,0.729833,0.906953,0.954410,0.077811,0.022803,0.269634
breeds,entity30,enc_256,imagenet_val_target,5.402936,0.040333,0.734667,0.905410,0.946948,0.074142,0.021635,0.264675
breeds,entity30,enc_256,imagenet_val_target,5.656074,0.050333,0.739667,0.903188,0.939045,0.070828,0.020759,0.259519
breeds,entity30,enc_256,imagenet_val_target,5.843917,0.060500,0.742500,0.898843,0.931630,0.068496,0.019519,0.255455
breeds,entity30,enc_256,imagenet_val_target,6.017025,0.070667,0.744000,0.894615,0.924198,0.066051,0.018262,0.251973
breeds,entity30,enc_256,imagenet_val_target,6.189319,0.080667,0.748333,0.891743,0.916661,0.062892,0.017121,0.246918
breeds,entity30,enc_256,imagenet_val_target,6.358311,0.090833,0.751500,0.888064,0.908198,0.060027,0.016375,0.242258
breeds,entity30,enc_256,imagenet_val_target,6.539347,0.100833,0.753167,0.885364,0.901269,0.056636,0.014850,0.238510
breeds,entity30,enc_256,imagenet_val_target,6.699783,0.111000,0.755000,0.880675,0.893492,0.054203,0.013675,0.234533
breeds,entity30,enc_256,imagenet_val_target,6.844815,0.121167,0.756500,0.876444,0.884339,0.051453,0.013256,0.230609
breeds,entity30,enc_256,imagenet_val_target,6.973487,0.131167,0.758500,0.871292,0.875358,0.049255,0.012823,0.226227
breeds,entity30,enc_256,imagenet_val_target,7.082568,0.141333,0.758000,0.865771,0.868295,0.047133,0.011168,0.223322
breeds,entity30,enc_256,imagenet_val_target,7.216365,0.151333,0.758667,0.861046,0.859621,0.044581,0.010518,0.219756
breeds,entity30,enc_256,imagenet_val_target,7.344079,0.161500,0.759500,0.855964,0.850832,0.042089,0.009824,0.215862
breeds,entity30,enc_256,imagenet_val_target,7.507570,0.171667,0.757333,0.852068,0.842037,0.038820,0.009117,0.213682
breeds,entity30,enc_256,imagenet_val_target,7.635435,0.181667,0.756000,0.846800,0.833114,0.036404,0.008570,0.210955
breeds,entity30,enc_256,imagenet_val_target,7.815687,0.191833,0.754500,0.841056,0.823900,0.034125,0.008088,0.208076
breeds,entity30,enc_256,imagenet_val_target,7.928304,0.201833,0.754167,0.834026,0.814275,0.032693,0.007955,0.204844
breeds,entity30,enc_256,imagenet_val_target,8.033947,0.212000,0.754333,0.826865,0.804270,0.031207,0.007955,0.200931
breeds,entity30,enc_256,imagenet_val_target,8.163001,0.222167,0.754833,0.820280,0.794681,0.029313,0.007687,0.196574
breeds,entity30,enc_256,imagenet_val_target,8.309693,0.232167,0.754833,0.814246,0.785270,0.027112,0.007404,0.192750
breeds,entity30,enc_256,imagenet_val_target,8.447807,0.242333,0.755000,0.806519,0.775253,0.025866,0.007404,0.188517
breeds,entity30,enc_256,imagenet_val_target,8.563404,0.252333,0.756000,0.799302,0.765402,0.024350,0.007404,0.183683
breeds,entity30,enc_256,imagenet_val_target,8.679482,0.262500,0.753833,0.792028,0.755594,0.022725,0.007263,0.180668
breeds,entity30,enc_256,imagenet_val_target,8.801133,0.272667,0.752333,0.784572,0.745575,0.021179,0.007263,0.177360
breeds,entity30,enc_256,imagenet_val_target,8.921242,0.282667,0.752667,0.776996,0.735869,0.019785,0.007159,0.172630
breeds,entity30,enc_256,imagenet_val_target,9.025849,0.292833,0.751500,0.768968,0.725990,0.018557,0.007059,0.168590
breeds,entity30,enc_256,imagenet_val_target,9.123006,0.302833,0.748833,0.760811,0.716288,0.017502,0.006946,0.165870
breeds,entity30,enc_256,imagenet_val_target,9.251610,0.313000,0.746333,0.753083,0.706807,0.015985,0.006550,0.162588
breeds,entity30,enc_256,imagenet_val_target,9.358537,0.323167,0.744833,0.743754,0.696773,0.015607,0.006550,0.158711
breeds,entity30,enc_256,imagenet_val_target,9.459780,0.333167,0.739500,0.735015,0.686982,0.014896,0.006492,0.157711
breeds,entity30,enc_256,imagenet_val_target,9.551401,0.343333,0.734667,0.726003,0.677142,0.014247,0.006344,0.155894
breeds,entity30,enc_256,imagenet_val_target,9.654273,0.353333,0.732333,0.716956,0.667269,0.013730,0.006344,0.152577
breeds,entity30,enc_256,imagenet_val_target,9.776080,0.363500,0.729167,0.708375,0.657632,0.012704,0.006029,0.149437
breeds,entity30,enc_256,imagenet_val_target,9.876596,0.373667,0.723000,0.698714,0.647588,0.012507,0.006029,0.148373
breeds,entity30,enc_256,imagenet_val_target,9.960374,0.383667,0.719333,0.690124,0.637844,0.011566,0.005919,0.145907
breeds,entity30,enc_256,imagenet_val_target,10.053306,0.393833,0.716167,0.680660,0.627938,0.011180,0.005803,0.142622
breeds,entity30,enc_256,imagenet_val_target,10.165691,0.403833,0.711167,0.671558,0.618347,0.010615,0.005557,0.140900
breeds,entity30,enc_256,imagenet_val_target,10.246079,0.414000,0.706000,0.662006,0.609493,0.010274,0.004534,0.138842
breeds,entity30,enc_256,imagenet_val_target,10.345674,0.424167,0.701833,0.652612,0.599651,0.009785,0.004332,0.136285
breeds,entity30,enc_256,imagenet_val_target,10.458170,0.434167,0.698167,0.643374,0.589738,0.009284,0.004332,0.132456
breeds,entity30,enc_256,imagenet_val_target,10.549409,0.444333,0.692000,0.633929,0.579845,0.008805,0.004164,0.131737
breeds,entity30,enc_256,imagenet_val_target,10.643671,0.454333,0.686333,0.624823,0.570154,0.008147,0.003957,0.130302
breeds,entity30,enc_256,imagenet_val_target,10.746409,0.464500,0.680833,0.615288,0.560312,0.007712,0.003730,0.128412
breeds,entity30,enc_256,imagenet_val_target,10.851143,0.474667,0.674333,0.606228,0.550821,0.006807,0.003159,0.127538
breeds,entity30,enc_256,imagenet_val_target,10.950023,0.484667,0.667667,0.596539,0.540884,0.006638,0.003159,0.126697
breeds,entity30,enc_256,imagenet_val_target,11.055410,0.494833,0.661833,0.586917,0.530782,0.006233,0.003159,0.124589
breeds,entity30,enc_256,imagenet_val_target,11.167931,0.504833,0.657500,0.577552,0.521315,0.005717,0.002685,0.121844
breeds,entity30,enc_256,imagenet_val_target,11.290921,0.515000,0.649333,0.567871,0.511469,0.005337,0.002410,0.121511
breeds,entity30,enc_256,imagenet_val_target,11.383899,0.525000,0.643000,0.557978,0.501517,0.005337,0.002410,0.120925
breeds,entity30,enc_256,imagenet_val_target,11.472703,0.535167,0.637167,0.547920,0.491400,0.005337,0.002410,0.118911
breeds,entity30,enc_256,imagenet_val_target,11.574246,0.545333,0.631000,0.538131,0.481282,0.005040,0.002410,0.117216
breeds,entity30,enc_256,imagenet_val_target,11.661825,0.555333,0.624000,0.529029,0.471829,0.004144,0.001849,0.116436
breeds,entity30,enc_256,imagenet_val_target,11.774227,0.565500,0.619167,0.518946,0.461700,0.004144,0.001849,0.113157
breeds,entity30,enc_256,imagenet_val_target,11.861623,0.575500,0.614833,0.509029,0.451737,0.004144,0.001849,0.108764
breeds,entity30,enc_256,imagenet_val_target,11.982376,0.585667,0.607667,0.498947,0.441608,0.004144,0.001849,0.107729
breeds,entity30,enc_256,imagenet_val_target,12.086933,0.595833,0.600500,0.488864,0.431479,0.004144,0.001849,0.107041
breeds,entity30,enc_256,imagenet_val_target,12.171553,0.605833,0.593500,0.478947,0.421516,0.004144,0.001849,0.105551
breeds,entity30,enc_256,imagenet_val_target,12.268215,0.616000,0.586667,0.468865,0.411386,0.004144,0.001849,0.104329
breeds,entity30,enc_256,imagenet_val_target,12.370383,0.626000,0.578333,0.458948,0.401423,0.004144,0.001849,0.104329
breeds,entity30,enc_256,imagenet_val_target,12.466658,0.636167,0.570833,0.448865,0.391294,0.004144,0.001849,0.104015
breeds,entity30,enc_256,imagenet_val_target,12.577841,0.646333,0.563667,0.438783,0.381165,0.004144,0.001849,0.102900
breeds,entity30,enc_256,imagenet_val_target,12.692368,0.656333,0.556333,0.428866,0.371202,0.004144,0.001849,0.102278
breeds,entity30,enc_256,imagenet_val_target,12.810387,0.666500,0.549833,0.419354,0.361073,0.003289,0.001849,0.099850
breeds,entity30,enc_256,imagenet_val_target,12.935455,0.676500,0.542500,0.409420,0.351110,0.003289,0.001849,0.098613
breeds,entity30,enc_256,imagenet_val_target,13.038685,0.686667,0.534000,0.399320,0.340981,0.003289,0.001849,0.098613
breeds,entity30,enc_256,imagenet_val_target,13.134014,0.696833,0.526833,0.389220,0.330852,0.003289,0.001849,0.097177
breeds,entity30,enc_256,imagenet_val_target,13.237771,0.706833,0.519500,0.379286,0.320889,0.003289,0.001849,0.096036
breeds,entity30,enc_256,imagenet_val_target,13.378309,0.717000,0.512333,0.369186,0.310760,0.003289,0.001849,0.093878
breeds,entity30,enc_256,imagenet_val_target,13.475238,0.727000,0.505333,0.359252,0.300797,0.003289,0.001849,0.092626
breeds,entity30,enc_256,imagenet_val_target,13.567985,0.737167,0.498500,0.349152,0.290668,0.003289,0.001849,0.089252
breeds,entity30,enc_256,imagenet_val_target,13.685449,0.747333,0.492000,0.339052,0.280539,0.003289,0.001849,0.086241
breeds,entity30,enc_256,imagenet_val_target,13.802973,0.757333,0.484333,0.329118,0.270576,0.003289,0.001849,0.084873
breeds,entity30,enc_256,imagenet_val_target,13.957061,0.767500,0.475167,0.319018,0.260447,0.003289,0.001849,0.084873
breeds,entity30,enc_256,imagenet_val_target,14.081988,0.777500,0.467167,0.309084,0.250484,0.003289,0.001849,0.084873
breeds,entity30,enc_256,imagenet_val_target,14.193380,0.787667,0.459333,0.298984,0.240355,0.003289,0.001849,0.084309
breeds,entity30,enc_256,imagenet_val_target,14.341870,0.797833,0.450167,0.288884,0.230226,0.003289,0.001849,0.084309
breeds,entity30,enc_256,imagenet_val_target,14.483078,0.807833,0.441833,0.279093,0.220263,0.002918,0.001849,0.084309
breeds,entity30,enc_256,imagenet_val_target,14.623940,0.818000,0.434333,0.268985,0.210134,0.002918,0.001849,0.083784
breeds,entity30,enc_256,imagenet_val_target,14.799111,0.828000,0.426667,0.259044,0.200170,0.002918,0.001849,0.081574
breeds,entity30,enc_256,imagenet_val_target,14.926420,0.838167,0.419500,0.249021,0.190041,0.002657,0.001849,0.077001
breeds,entity30,enc_256,imagenet_val_target,15.097591,0.848333,0.411000,0.239138,0.179912,0.001899,0.001849,0.076099
breeds,entity30,enc_256,imagenet_val_target,15.294056,0.858333,0.402000,0.229176,0.169949,0.001899,0.001849,0.076099
breeds,entity30,enc_256,imagenet_val_target,15.479372,0.868500,0.393167,0.219244,0.159985,0.001155,0.001224,0.076099
breeds,entity30,enc_256,imagenet_val_target,15.705690,0.878500,0.384500,0.209267,0.150009,0.001155,0.001224,0.076099
breeds,entity30,enc_256,imagenet_val_target,15.941799,0.888667,0.375333,0.199124,0.139867,0.001155,0.001224,0.076099
breeds,entity30,enc_256,imagenet_val_target,16.143694,0.898833,0.367167,0.188980,0.129726,0.001155,0.001224,0.076099
breeds,entity30,enc_256,imagenet_val_target,16.389009,0.908833,0.358167,0.179004,0.119750,0.001155,0.001224,0.076099
breeds,entity30,enc_256,imagenet_val_target,16.743103,0.919000,0.350000,0.168860,0.109608,0.001155,0.001224,0.076099
breeds,entity30,enc_256,imagenet_val_target,17.072006,0.929000,0.341333,0.158883,0.099633,0.001155,0.001224,0.076099
breeds,entity30,enc_256,imagenet_val_target,17.480101,0.939167,0.333167,0.148740,0.089491,0.001155,0.001224,0.076099
breeds,entity30,enc_256,imagenet_val_target,17.976618,0.949333,0.324667,0.138714,0.079473,0.000000,0.000000,0.076099
breeds,entity30,enc_256,imagenet_val_target,18.417259,0.959333,0.317333,0.128714,0.069473,0.000000,0.000000,0.076099
breeds,entity30,enc_256,imagenet_val_target,18.892101,0.969500,0.309500,0.118547,0.059307,0.000000,0.000000,0.062176
breeds,entity30,enc_256,imagenet_val_target,19.711012,0.979500,0.301167,0.108547,0.049307,0.000000,0.000000,0.051095
breeds,entity30,enc_256,imagenet_val_target,21.234001,0.989667,0.292000,0.098381,0.039140,0.000000,0.000000,0.047619
breeds,entity30,enc_256,imagenet_val_target,27.268902,0.999833,0.283167,0.088214,0.028973,0.000000,0.000000,0.000000
