dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,enc_256,corr_source_fog_sev3,5.192615,0.090769,0.790769,0.871800,0.910804,0.083127,0.014574,0.202537
breeds,nonliving26,enc_256,corr_source_fog_sev3,5.395180,0.100769,0.791538,0.872138,0.903170,0.078303,0.013420,0.198803
breeds,nonliving26,enc_256,corr_source_fog_sev3,5.507927,0.110769,0.794615,0.868174,0.893986,0.075790,0.013112,0.193688
breeds,nonliving26,enc_256,corr_source_fog_sev3,5.643287,0.121154,0.800385,0.865907,0.885912,0.072067,0.011952,0.186789
breeds,nonliving26,enc_256,corr_source_fog_sev3,5.772231,0.131154,0.805000,0.864061,0.877673,0.068204,0.011077,0.180611
breeds,nonliving26,enc_256,corr_source_fog_sev3,5.918128,0.141154,0.806538,0.862416,0.869829,0.064134,0.009950,0.175839
breeds,nonliving26,enc_256,corr_source_fog_sev3,6.022704,0.151154,0.808846,0.858386,0.861424,0.061373,0.009128,0.170743
breeds,nonliving26,enc_256,corr_source_fog_sev3,6.183156,0.161538,0.809231,0.854312,0.851228,0.058370,0.009128,0.166514
breeds,nonliving26,enc_256,corr_source_fog_sev3,6.308544,0.171538,0.807692,0.849155,0.841832,0.056152,0.008874,0.163417
breeds,nonliving26,enc_256,corr_source_fog_sev3,6.414402,0.181538,0.808462,0.842905,0.832009,0.054547,0.008874,0.158685
breeds,nonliving26,enc_256,corr_source_fog_sev3,6.565723,0.191538,0.811538,0.840406,0.824942,0.050582,0.007170,0.152712
breeds,nonliving26,enc_256,corr_source_fog_sev3,6.666753,0.201923,0.806538,0.835901,0.814707,0.047558,0.007170,0.150962
breeds,nonliving26,enc_256,corr_source_fog_sev3,6.778802,0.211923,0.805000,0.830682,0.804850,0.045128,0.007170,0.147877
breeds,nonliving26,enc_256,corr_source_fog_sev3,6.890271,0.221923,0.802692,0.825409,0.796146,0.042670,0.006429,0.144685
breeds,nonliving26,enc_256,corr_source_fog_sev3,6.999939,0.231923,0.799615,0.818521,0.786948,0.041199,0.005991,0.142071
breeds,nonliving26,enc_256,corr_source_fog_sev3,7.118861,0.242308,0.796923,0.812804,0.777327,0.038684,0.005570,0.139086
breeds,nonliving26,enc_256,corr_source_fog_sev3,7.242467,0.252308,0.796154,0.807130,0.768851,0.036308,0.004625,0.134635
breeds,nonliving26,enc_256,corr_source_fog_sev3,7.336954,0.262308,0.794615,0.800290,0.761158,0.034659,0.003123,0.130865
breeds,nonliving26,enc_256,corr_source_fog_sev3,7.456016,0.272308,0.793846,0.794730,0.751941,0.032085,0.002629,0.126255
breeds,nonliving26,enc_256,corr_source_fog_sev3,7.545498,0.282692,0.793462,0.787149,0.741611,0.030595,0.002629,0.121180
breeds,nonliving26,enc_256,corr_source_fog_sev3,7.630298,0.292692,0.792692,0.780190,0.731663,0.028878,0.002629,0.116241
breeds,nonliving26,enc_256,corr_source_fog_sev3,7.764945,0.302692,0.791154,0.772998,0.721716,0.027278,0.002629,0.111907
breeds,nonliving26,enc_256,corr_source_fog_sev3,7.911414,0.312692,0.785000,0.767972,0.711768,0.024057,0.002629,0.110676
breeds,nonliving26,enc_256,corr_source_fog_sev3,8.012056,0.323077,0.780769,0.760617,0.701913,0.022188,0.002278,0.107955
breeds,nonliving26,enc_256,corr_source_fog_sev3,8.147488,0.333077,0.778462,0.753514,0.691959,0.020349,0.002278,0.103806
breeds,nonliving26,enc_256,corr_source_fog_sev3,8.276711,0.343077,0.771538,0.746186,0.682005,0.018625,0.002278,0.102864
breeds,nonliving26,enc_256,corr_source_fog_sev3,8.362728,0.353077,0.766154,0.738479,0.672050,0.017141,0.002278,0.100890
breeds,nonliving26,enc_256,corr_source_fog_sev3,8.502686,0.363462,0.763462,0.731127,0.662312,0.015037,0.001807,0.096560
breeds,nonliving26,enc_256,corr_source_fog_sev3,8.595941,0.373462,0.758846,0.721566,0.652348,0.014928,0.001807,0.093578
breeds,nonliving26,enc_256,corr_source_fog_sev3,8.707150,0.383462,0.753462,0.713819,0.642384,0.013343,0.001807,0.091191
breeds,nonliving26,enc_256,corr_source_fog_sev3,8.790593,0.393462,0.750385,0.705643,0.632420,0.012059,0.001807,0.087508
breeds,nonliving26,enc_256,corr_source_fog_sev3,8.909705,0.403846,0.746154,0.696518,0.622073,0.011212,0.001807,0.083709
breeds,nonliving26,enc_256,corr_source_fog_sev3,9.012754,0.413846,0.742308,0.687769,0.612110,0.010337,0.001807,0.080000
breeds,nonliving26,enc_256,corr_source_fog_sev3,9.091416,0.423846,0.736923,0.678834,0.602146,0.009592,0.001807,0.077437
breeds,nonliving26,enc_256,corr_source_fog_sev3,9.179289,0.433846,0.731538,0.670070,0.592182,0.008669,0.001807,0.074526
breeds,nonliving26,enc_256,corr_source_fog_sev3,9.284813,0.444231,0.726538,0.661377,0.581835,0.007310,0.001807,0.071231
breeds,nonliving26,enc_256,corr_source_fog_sev3,9.351349,0.454231,0.720385,0.651523,0.571871,0.007310,0.001807,0.069063
breeds,nonliving26,enc_256,corr_source_fog_sev3,9.447527,0.464231,0.715000,0.641742,0.561907,0.007242,0.001807,0.065808
breeds,nonliving26,enc_256,corr_source_fog_sev3,9.559353,0.474231,0.708846,0.632848,0.551943,0.006328,0.001807,0.063550
breeds,nonliving26,enc_256,corr_source_fog_sev3,9.642745,0.484615,0.699231,0.622595,0.541596,0.006328,0.001807,0.063550
breeds,nonliving26,enc_256,corr_source_fog_sev3,9.771593,0.494615,0.691538,0.613256,0.531632,0.005799,0.001807,0.063118
breeds,nonliving26,enc_256,corr_source_fog_sev3,9.898722,0.504615,0.683846,0.604350,0.521919,0.004812,0.001554,0.062016
breeds,nonliving26,enc_256,corr_source_fog_sev3,10.026574,0.514615,0.678462,0.595155,0.511950,0.004082,0.001554,0.058544
breeds,nonliving26,enc_256,corr_source_fog_sev3,10.126484,0.525000,0.671923,0.585190,0.501598,0.003729,0.001554,0.055780
breeds,nonliving26,enc_256,corr_source_fog_sev3,10.231835,0.535000,0.665000,0.575601,0.491629,0.003368,0.001554,0.053322
breeds,nonliving26,enc_256,corr_source_fog_sev3,10.355235,0.545000,0.658846,0.566021,0.482304,0.002980,0.000846,0.050633
breeds,nonliving26,enc_256,corr_source_fog_sev3,10.463033,0.555000,0.651923,0.556449,0.472321,0.002566,0.000846,0.048193
breeds,nonliving26,enc_256,corr_source_fog_sev3,10.595190,0.565385,0.645385,0.546118,0.461954,0.002566,0.000846,0.045093
breeds,nonliving26,enc_256,corr_source_fog_sev3,10.736245,0.575385,0.638462,0.537338,0.451971,0.001189,0.000846,0.042572
breeds,nonliving26,enc_256,corr_source_fog_sev3,10.860772,0.585385,0.630000,0.527793,0.442690,0.000670,0.000000,0.041360
breeds,nonliving26,enc_256,corr_source_fog_sev3,10.955005,0.595385,0.622308,0.517806,0.432690,0.000670,0.000000,0.039773
breeds,nonliving26,enc_256,corr_source_fog_sev3,11.071679,0.605769,0.613462,0.507435,0.422305,0.000670,0.000000,0.039024
breeds,nonliving26,enc_256,corr_source_fog_sev3,11.158270,0.615769,0.605000,0.497449,0.412305,0.000670,0.000000,0.038000
breeds,nonliving26,enc_256,corr_source_fog_sev3,11.260330,0.625769,0.598077,0.487462,0.402305,0.000670,0.000000,0.034800
breeds,nonliving26,enc_256,corr_source_fog_sev3,11.372591,0.635769,0.588846,0.477476,0.392305,0.000670,0.000000,0.034411
breeds,nonliving26,enc_256,corr_source_fog_sev3,11.526928,0.646154,0.583077,0.467105,0.381920,0.000670,0.000000,0.029348
breeds,nonliving26,enc_256,corr_source_fog_sev3,11.652515,0.656154,0.574615,0.457118,0.371920,0.000670,0.000000,0.027964
breeds,nonliving26,enc_256,corr_source_fog_sev3,11.787896,0.666154,0.564615,0.447132,0.361920,0.000670,0.000000,0.027964
breeds,nonliving26,enc_256,corr_source_fog_sev3,11.939567,0.676154,0.556154,0.437145,0.351920,0.000670,0.000000,0.026869
breeds,nonliving26,enc_256,corr_source_fog_sev3,12.122300,0.686538,0.547308,0.426774,0.341536,0.000670,0.000000,0.025641
breeds,nonliving26,enc_256,corr_source_fog_sev3,12.253184,0.696538,0.538846,0.416788,0.331536,0.000670,0.000000,0.023810
breeds,nonliving26,enc_256,corr_source_fog_sev3,12.358191,0.706538,0.531154,0.406801,0.321536,0.000670,0.000000,0.020888
breeds,nonliving26,enc_256,corr_source_fog_sev3,12.489927,0.716538,0.522692,0.396815,0.311536,0.000670,0.000000,0.018843
breeds,nonliving26,enc_256,corr_source_fog_sev3,12.637833,0.726923,0.512308,0.386444,0.301151,0.000670,0.000000,0.018843
breeds,nonliving26,enc_256,corr_source_fog_sev3,12.760723,0.736923,0.503077,0.376810,0.291151,0.000000,0.000000,0.018843
breeds,nonliving26,enc_256,corr_source_fog_sev3,12.882421,0.746923,0.493846,0.366810,0.281151,0.000000,0.000000,0.018182
breeds,nonliving26,enc_256,corr_source_fog_sev3,13.037176,0.756923,0.483846,0.356810,0.271151,0.000000,0.000000,0.018182
breeds,nonliving26,enc_256,corr_source_fog_sev3,13.177932,0.767308,0.475000,0.346425,0.260767,0.000000,0.000000,0.016077
breeds,nonliving26,enc_256,corr_source_fog_sev3,13.332681,0.777308,0.465000,0.336425,0.250767,0.000000,0.000000,0.016077
breeds,nonliving26,enc_256,corr_source_fog_sev3,13.496976,0.787308,0.455000,0.326425,0.240767,0.000000,0.000000,0.016077
breeds,nonliving26,enc_256,corr_source_fog_sev3,13.610090,0.797308,0.445000,0.316425,0.230767,0.000000,0.000000,0.016077
breeds,nonliving26,enc_256,corr_source_fog_sev3,13.717351,0.807692,0.436923,0.306041,0.220382,0.000000,0.000000,0.013699
breeds,nonliving26,enc_256,corr_source_fog_sev3,13.867707,0.817692,0.428462,0.296041,0.210382,0.000000,0.000000,0.010352
breeds,nonliving26,enc_256,corr_source_fog_sev3,13.995996,0.827692,0.418462,0.286041,0.200382,0.000000,0.000000,0.010352
breeds,nonliving26,enc_256,corr_source_fog_sev3,14.172957,0.837692,0.408462,0.276041,0.190382,0.000000,0.000000,0.010352
breeds,nonliving26,enc_256,corr_source_fog_sev3,14.346587,0.848077,0.398077,0.265656,0.179997,0.000000,0.000000,0.010352
breeds,nonliving26,enc_256,corr_source_fog_sev3,14.571068,0.858077,0.389615,0.255656,0.169997,0.000000,0.000000,0.007634
breeds,nonliving26,enc_256,corr_source_fog_sev3,14.748794,0.868077,0.379615,0.245656,0.159997,0.000000,0.000000,0.007634
breeds,nonliving26,enc_256,corr_source_fog_sev3,14.957882,0.878077,0.371154,0.235656,0.149997,0.000000,0.000000,0.003096
breeds,nonliving26,enc_256,corr_source_fog_sev3,15.119102,0.888462,0.360769,0.225271,0.139613,0.000000,0.000000,0.003096
breeds,nonliving26,enc_256,corr_source_fog_sev3,15.268559,0.898462,0.350769,0.215271,0.129613,0.000000,0.000000,0.003096
breeds,nonliving26,enc_256,corr_source_fog_sev3,15.578445,0.908462,0.340769,0.205271,0.119613,0.000000,0.000000,0.003096
breeds,nonliving26,enc_256,corr_source_fog_sev3,15.860682,0.918462,0.330769,0.195271,0.109613,0.000000,0.000000,0.003096
breeds,nonliving26,enc_256,corr_source_fog_sev3,16.156860,0.928846,0.321154,0.184887,0.099228,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_fog_sev3,16.410116,0.938846,0.311154,0.174887,0.089228,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_fog_sev3,16.847912,0.948846,0.301154,0.164887,0.079228,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_fog_sev3,17.264631,0.958846,0.291154,0.154887,0.069228,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_fog_sev3,17.738485,0.969231,0.280769,0.144502,0.058844,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_fog_sev3,18.398634,0.979231,0.270769,0.134502,0.048844,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_fog_sev3,19.249252,0.989231,0.260769,0.124502,0.038844,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_fog_sev3,25.135521,0.999615,0.250385,0.114117,0.028459,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_fog_sev4,2.115602,0.000000,0.678077,0.856460,0.968663,0.143540,0.031337,0.321923
breeds,nonliving26,enc_256,corr_source_fog_sev4,3.462171,0.010000,0.687308,0.861862,0.965985,0.137211,0.027955,0.315462
breeds,nonliving26,enc_256,corr_source_fog_sev4,3.767380,0.020000,0.695000,0.859920,0.962475,0.134500,0.024930,0.309533
breeds,nonliving26,enc_256,corr_source_fog_sev4,4.072851,0.030000,0.701923,0.861184,0.956766,0.130080,0.022975,0.304124
breeds,nonliving26,enc_256,corr_source_fog_sev4,4.254561,0.040385,0.710000,0.859650,0.947138,0.126877,0.022829,0.297796
breeds,nonliving26,enc_256,corr_source_fog_sev4,4.457338,0.050385,0.716923,0.860871,0.937983,0.122304,0.022624,0.292021
breeds,nonliving26,enc_256,corr_source_fog_sev4,4.628956,0.060385,0.720000,0.860897,0.930952,0.118271,0.021285,0.288052
breeds,nonliving26,enc_256,corr_source_fog_sev4,4.757598,0.070385,0.725385,0.859840,0.922512,0.114733,0.020675,0.282995
breeds,nonliving26,enc_256,corr_source_fog_sev4,4.879081,0.080769,0.730385,0.858872,0.913892,0.110908,0.019949,0.277824
breeds,nonliving26,enc_256,corr_source_fog_sev4,5.042709,0.090769,0.733462,0.859576,0.906198,0.106241,0.018900,0.273689
breeds,nonliving26,enc_256,corr_source_fog_sev4,5.172410,0.100769,0.738077,0.858379,0.897911,0.102528,0.018158,0.268491
breeds,nonliving26,enc_256,corr_source_fog_sev4,5.292806,0.110769,0.739615,0.858347,0.890848,0.098076,0.016711,0.265138
breeds,nonliving26,enc_256,corr_source_fog_sev4,5.407515,0.121154,0.742308,0.857502,0.882085,0.093807,0.015986,0.260832
breeds,nonliving26,enc_256,corr_source_fog_sev4,5.533214,0.131154,0.743846,0.855742,0.874434,0.090145,0.014818,0.256852
breeds,nonliving26,enc_256,corr_source_fog_sev4,5.639803,0.141154,0.747692,0.853128,0.865278,0.086895,0.014499,0.252014
breeds,nonliving26,enc_256,corr_source_fog_sev4,5.748049,0.151154,0.751538,0.851192,0.856863,0.083168,0.013736,0.246942
breeds,nonliving26,enc_256,corr_source_fog_sev4,5.857438,0.161538,0.756538,0.848780,0.847346,0.079444,0.013389,0.240715
breeds,nonliving26,enc_256,corr_source_fog_sev4,5.958988,0.171538,0.758077,0.846193,0.838169,0.075929,0.013054,0.236659
breeds,nonliving26,enc_256,corr_source_fog_sev4,6.090440,0.181538,0.761154,0.844636,0.829647,0.071699,0.012311,0.231673
breeds,nonliving26,enc_256,corr_source_fog_sev4,6.190727,0.191538,0.763462,0.840374,0.821953,0.069037,0.011036,0.226927
breeds,nonliving26,enc_256,corr_source_fog_sev4,6.325741,0.201923,0.764615,0.840649,0.813910,0.063257,0.009713,0.222651
breeds,nonliving26,enc_256,corr_source_fog_sev4,6.404510,0.211923,0.766154,0.834997,0.804712,0.061301,0.009327,0.218005
breeds,nonliving26,enc_256,corr_source_fog_sev4,6.514293,0.221923,0.769231,0.830531,0.794899,0.058533,0.009327,0.212556
breeds,nonliving26,enc_256,corr_source_fog_sev4,6.622663,0.231923,0.770000,0.827012,0.785505,0.055076,0.009054,0.208208
breeds,nonliving26,enc_256,corr_source_fog_sev4,6.756933,0.242308,0.767308,0.823062,0.776652,0.051585,0.008167,0.205882
breeds,nonliving26,enc_256,corr_source_fog_sev4,6.857163,0.252308,0.767308,0.815908,0.767538,0.050372,0.007684,0.201435
breeds,nonliving26,enc_256,corr_source_fog_sev4,6.940514,0.262308,0.767308,0.809560,0.757692,0.048579,0.007684,0.198123
breeds,nonliving26,enc_256,corr_source_fog_sev4,7.046337,0.272308,0.765769,0.804557,0.748305,0.045813,0.007368,0.194723
breeds,nonliving26,enc_256,corr_source_fog_sev4,7.125638,0.282692,0.766154,0.798078,0.738074,0.043754,0.007368,0.190145
breeds,nonliving26,enc_256,corr_source_fog_sev4,7.205639,0.292692,0.766154,0.790964,0.730146,0.042332,0.006008,0.185971
breeds,nonliving26,enc_256,corr_source_fog_sev4,7.328427,0.302692,0.764615,0.785649,0.721698,0.039580,0.004981,0.182068
breeds,nonliving26,enc_256,corr_source_fog_sev4,7.426715,0.312692,0.760769,0.779028,0.711798,0.037697,0.004981,0.180346
breeds,nonliving26,enc_256,corr_source_fog_sev4,7.495840,0.323077,0.758846,0.770463,0.701517,0.036932,0.004981,0.177172
breeds,nonliving26,enc_256,corr_source_fog_sev4,7.589846,0.333077,0.758077,0.762819,0.691616,0.035720,0.004981,0.172612
breeds,nonliving26,enc_256,corr_source_fog_sev4,7.704860,0.343077,0.758077,0.756059,0.682142,0.033797,0.004657,0.167934
breeds,nonliving26,enc_256,corr_source_fog_sev4,7.787736,0.353077,0.759615,0.749743,0.672235,0.031472,0.004657,0.161712
breeds,nonliving26,enc_256,corr_source_fog_sev4,7.891284,0.363462,0.756923,0.742189,0.662526,0.029762,0.004202,0.158308
breeds,nonliving26,enc_256,corr_source_fog_sev4,7.959432,0.373462,0.753077,0.735252,0.652610,0.027793,0.004202,0.155828
breeds,nonliving26,enc_256,corr_source_fog_sev4,8.063173,0.383462,0.749231,0.728170,0.642694,0.025877,0.004202,0.153367
breeds,nonliving26,enc_256,corr_source_fog_sev4,8.148582,0.393462,0.746923,0.721306,0.632778,0.023719,0.004202,0.149556
breeds,nonliving26,enc_256,corr_source_fog_sev4,8.244250,0.403846,0.743462,0.714051,0.623637,0.021507,0.003232,0.146452
breeds,nonliving26,enc_256,corr_source_fog_sev4,8.331867,0.413846,0.738846,0.705667,0.614448,0.020495,0.002596,0.143697
breeds,nonliving26,enc_256,corr_source_fog_sev4,8.420364,0.423846,0.735769,0.697992,0.604500,0.018833,0.002596,0.140573
breeds,nonliving26,enc_256,corr_source_fog_sev4,8.523007,0.433846,0.732692,0.689730,0.594551,0.017631,0.002596,0.137042
breeds,nonliving26,enc_256,corr_source_fog_sev4,8.640180,0.444231,0.724615,0.682067,0.584221,0.015512,0.002596,0.136986
breeds,nonliving26,enc_256,corr_source_fog_sev4,8.709370,0.454231,0.720000,0.673535,0.574273,0.014451,0.002596,0.135211
breeds,nonliving26,enc_256,corr_source_fog_sev4,8.812549,0.464231,0.720769,0.664220,0.564325,0.014082,0.002596,0.127782
breeds,nonliving26,enc_256,corr_source_fog_sev4,8.920147,0.474231,0.717692,0.654702,0.554377,0.013892,0.002596,0.123538
breeds,nonliving26,enc_256,corr_source_fog_sev4,9.002498,0.484615,0.715000,0.645328,0.544046,0.013191,0.002596,0.118568
breeds,nonliving26,enc_256,corr_source_fog_sev4,9.115138,0.494615,0.712692,0.636201,0.534440,0.012588,0.002257,0.113222
breeds,nonliving26,enc_256,corr_source_fog_sev4,9.234632,0.504615,0.707308,0.628016,0.524485,0.011011,0.002257,0.111025
breeds,nonliving26,enc_256,corr_source_fog_sev4,9.336902,0.514615,0.703462,0.618860,0.515197,0.010367,0.001570,0.106635
breeds,nonliving26,enc_256,corr_source_fog_sev4,9.460217,0.525000,0.700000,0.610071,0.505579,0.008914,0.000797,0.101859
breeds,nonliving26,enc_256,corr_source_fog_sev4,9.587871,0.535000,0.698462,0.600883,0.496337,0.008233,0.000000,0.095120
breeds,nonliving26,enc_256,corr_source_fog_sev4,9.716737,0.545000,0.693077,0.592940,0.486337,0.006154,0.000000,0.091906
breeds,nonliving26,enc_256,corr_source_fog_sev4,9.827979,0.555000,0.686923,0.583333,0.476337,0.005850,0.000000,0.089347
breeds,nonliving26,enc_256,corr_source_fog_sev4,9.951881,0.565385,0.681154,0.573460,0.465952,0.005402,0.000000,0.086726
breeds,nonliving26,enc_256,corr_source_fog_sev4,10.085004,0.575385,0.678077,0.564261,0.455952,0.004586,0.000000,0.080616
breeds,nonliving26,enc_256,corr_source_fog_sev4,10.199223,0.585385,0.671154,0.554738,0.445952,0.004122,0.000000,0.078850
breeds,nonliving26,enc_256,corr_source_fog_sev4,10.302464,0.595385,0.663462,0.545626,0.435952,0.003125,0.000000,0.077505
breeds,nonliving26,enc_256,corr_source_fog_sev4,10.387179,0.605769,0.656923,0.535307,0.425568,0.003125,0.000000,0.075049
breeds,nonliving26,enc_256,corr_source_fog_sev4,10.509036,0.615769,0.651538,0.525369,0.415568,0.003125,0.000000,0.070788
breeds,nonliving26,enc_256,corr_source_fog_sev4,10.597784,0.625769,0.643077,0.515707,0.405568,0.002757,0.000000,0.070281
breeds,nonliving26,enc_256,corr_source_fog_sev4,10.713084,0.635769,0.635385,0.505763,0.395568,0.002757,0.000000,0.069574
breeds,nonliving26,enc_256,corr_source_fog_sev4,10.885268,0.646154,0.625769,0.495808,0.385183,0.002230,0.000000,0.069296
breeds,nonliving26,enc_256,corr_source_fog_sev4,11.043431,0.656154,0.620385,0.485853,0.375183,0.002230,0.000000,0.065996
breeds,nonliving26,enc_256,corr_source_fog_sev4,11.155249,0.666154,0.614231,0.476316,0.365183,0.001603,0.000000,0.062069
breeds,nonliving26,enc_256,corr_source_fog_sev4,11.291282,0.676154,0.606538,0.466348,0.355183,0.001603,0.000000,0.060284
breeds,nonliving26,enc_256,corr_source_fog_sev4,11.385354,0.686538,0.598462,0.456460,0.344798,0.000864,0.000000,0.058323
breeds,nonliving26,enc_256,corr_source_fog_sev4,11.526266,0.696538,0.589231,0.446477,0.334798,0.000864,0.000000,0.058323
breeds,nonliving26,enc_256,corr_source_fog_sev4,11.658402,0.706538,0.582308,0.437002,0.324798,0.000000,0.000000,0.056209
breeds,nonliving26,enc_256,corr_source_fog_sev4,11.768271,0.716538,0.573846,0.427002,0.314798,0.000000,0.000000,0.055556
breeds,nonliving26,enc_256,corr_source_fog_sev4,11.906915,0.726923,0.566538,0.416617,0.304414,0.000000,0.000000,0.051460
breeds,nonliving26,enc_256,corr_source_fog_sev4,12.048274,0.736923,0.558077,0.406617,0.294414,0.000000,0.000000,0.050360
breeds,nonliving26,enc_256,corr_source_fog_sev4,12.192636,0.746923,0.549615,0.396617,0.284414,0.000000,0.000000,0.049550
breeds,nonliving26,enc_256,corr_source_fog_sev4,12.297394,0.756923,0.539615,0.386617,0.274414,0.000000,0.000000,0.049550
